date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-01-15,10.8666666667,Atlanta Hawks,Boston Celtics,1,13-18,3,two point jumper,True,9,True,False
2007-01-24,7.98333333333,Atlanta Hawks,Boston Celtics,1,4-15,-13,two point jumper,False,9,False,True
2007-01-24,9.0,Atlanta Hawks,Boston Celtics,1,4-19,-17,two point jumper,False,13,False,True
2007-01-24,11.1,Atlanta Hawks,Boston Celtics,1,8-23,-17,two point jumper,False,19,False,True
2007-01-24,43.1,Atlanta Hawks,Boston Celtics,4,68-66,0,tip shot,False,0,False,True
2007-01-24,43.9833333333,Atlanta Hawks,Boston Celtics,4,70-66,2,two point jumper,False,20,True,True
2007-03-14,10.5833333333,Atlanta Hawks,Boston Celtics,1,23-21,0,two point jumper,False,9,False,True
2007-03-14,12.4666666667,Atlanta Hawks,Boston Celtics,2,25-26,-3,hook shot,False,1,False,True
2007-03-14,21.9333333333,Atlanta Hawks,Boston Celtics,2,36-43,-9,two point jumper,False,18,False,True
2007-03-14,34.7166666667,Atlanta Hawks,Boston Celtics,3,56-80,-26,two point jumper,False,1,False,True
2007-03-14,46.35,Atlanta Hawks,Boston Celtics,4,83-107,-26,two point jumper,False,22,False,True
2007-03-14,47.6333333333,Atlanta Hawks,Boston Celtics,4,86-109,-24,free throw,False,15,True,True
2007-03-14,47.6333333333,Atlanta Hawks,Boston Celtics,4,86-109,-24,free throw,False,15,False,True
2007-04-10,9.66666666667,Atlanta Hawks,Boston Celtics,1,23-20,-5,two point jumper,True,9,True,False
2007-04-10,10.15,Atlanta Hawks,Boston Celtics,1,23-22,-3,layup,True,0,True,False
2007-04-10,12.3333333333,Atlanta Hawks,Boston Celtics,2,28-26,-4,layup,True,0,True,False
2007-04-10,12.3333333333,Atlanta Hawks,Boston Celtics,2,28-26,-3,free throw,True,15,False,False
2007-04-10,13.05,Atlanta Hawks,Boston Celtics,2,31-27,-5,free throw,True,15,True,False
2007-04-10,13.05,Atlanta Hawks,Boston Celtics,2,31-28,-4,free throw,True,15,True,False
