date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-11-19,16.2166666667,Golden State Warriors,New York Knicks,2,44-41,-5,tip shot,True,0,True,False
2011-11-19,17.8833333333,Golden State Warriors,New York Knicks,2,48-43,-7,two point jumper,True,15,False,False
2011-03-25,40.3166666667,Golden State Warriors,Toronto Raptors,4,81-128,45,two point shot,True,1,True,True
2011-03-25,45.0333333333,Golden State Warriors,Toronto Raptors,4,92-136,42,two point jumper,True,8,False,True
2011-03-25,46.6333333333,Golden State Warriors,Toronto Raptors,4,98-138,38,two point jumper,True,12,False,True
2011-03-25,47.3166666667,Golden State Warriors,Toronto Raptors,4,100-138,37,free throw,True,15,False,True
2011-03-25,47.3166666667,Golden State Warriors,Toronto Raptors,4,100-138,37,free throw,True,15,False,True
2011-10-31,44.1,Golden State Warriors,Los Angeles Lakers,4,71-97,-27,free throw,False,15,False,True
2011-10-31,44.1,Golden State Warriors,Los Angeles Lakers,4,71-97,-27,free throw,False,15,False,True
2011-10-31,47.9333333333,Golden State Warriors,Los Angeles Lakers,4,83-107,-26,tip shot,False,0,True,True
2011-11-11,29.6333333333,Golden State Warriors,Chicago Bulls,3,51-78,-29,two point shot,False,2,True,True
2011-11-11,30.2833333333,Golden State Warriors,Chicago Bulls,3,51-80,-31,two point jumper,False,15,False,True
2011-11-13,30.1333333333,Golden State Warriors,Milwaukee Bucks,3,37-52,-17,tip shot,False,0,False,False
2011-11-13,30.9833333333,Golden State Warriors,Milwaukee Bucks,3,41-54,-15,dunk,False,0,True,False
2011-11-13,45.1166666667,Golden State Warriors,Milwaukee Bucks,4,67-75,-10,layup,False,0,True,False
2011-11-13,46.4833333333,Golden State Warriors,Milwaukee Bucks,4,72-75,-5,hook shot,False,4,True,False
2011-11-15,8.7,Golden State Warriors,Detroit Pistons,1,21-20,-3,two point shot,True,6,False,False
2011-11-15,14.8,Golden State Warriors,Detroit Pistons,2,21-42,19,two point shot,True,6,False,False
2011-11-15,40.5666666667,Golden State Warriors,Detroit Pistons,4,82-94,10,two point jumper,True,4,False,False
2011-11-21,8.9,Golden State Warriors,Los Angeles Lakers,1,17-27,-12,dunk,False,0,True,True
2011-11-21,17.45,Golden State Warriors,Los Angeles Lakers,2,28-49,-23,two point jumper,False,4,False,True
2011-11-21,19.1666666667,Golden State Warriors,Los Angeles Lakers,2,32-54,-24,tip shot,False,0,True,True
2011-11-21,35.5166666667,Golden State Warriors,Los Angeles Lakers,3,60-91,-33,layup,False,0,False,True
2011-11-21,36.2166666667,Golden State Warriors,Los Angeles Lakers,4,61-95,-35,free throw,False,15,True,True
