date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-27,10.1833333333,Sacramento Kings,Boston Celtics,1,20-22,-3,free throw,False,15,True,False
2006-01-27,10.1833333333,Sacramento Kings,Boston Celtics,1,20-22,-3,free throw,False,15,False,False
2006-01-27,10.8,Sacramento Kings,Boston Celtics,1,20-22,-4,two point jumper,False,18,False,False
2006-01-27,11.3166666667,Sacramento Kings,Boston Celtics,1,22-26,-6,dunk,False,0,True,False
2006-01-27,20.2666666667,Sacramento Kings,Boston Celtics,2,38-43,-7,two point jumper,False,5,False,False
2006-01-27,21.65,Sacramento Kings,Boston Celtics,2,40-43,-4,free throw,False,15,False,False
2006-01-27,21.65,Sacramento Kings,Boston Celtics,2,41-43,-3,free throw,False,15,True,False
2006-01-27,35.0666666667,Sacramento Kings,Boston Celtics,3,59-67,-10,layup,False,0,True,False
2006-01-27,38.7666666667,Sacramento Kings,Boston Celtics,4,65-70,-7,two point jumper,False,5,False,False
2006-11-23,4.13333333333,Sacramento Kings,Brooklyn Nets,1,7-4,-5,two point jumper,True,21,False,True
2006-11-23,8.2,Sacramento Kings,Brooklyn Nets,1,17-15,-4,two point jumper,True,18,True,True
2006-11-23,9.41666666667,Sacramento Kings,Brooklyn Nets,1,20-19,-3,tip shot,True,0,True,True
2006-11-23,11.9,Sacramento Kings,Brooklyn Nets,1,27-26,-3,two point jumper,True,16,False,True
2006-11-23,14.3833333333,Sacramento Kings,Brooklyn Nets,2,34-31,-5,two point jumper,True,14,True,True
2006-11-23,20.2666666667,Sacramento Kings,Brooklyn Nets,2,51-44,-9,hook shot,True,8,False,True
2006-11-23,21.45,Sacramento Kings,Brooklyn Nets,2,53-49,-5,free throw,True,15,True,True
2006-11-23,21.45,Sacramento Kings,Brooklyn Nets,2,53-50,-4,free throw,True,15,True,True
2006-11-23,28.4166666667,Sacramento Kings,Brooklyn Nets,3,66-63,-5,layup,True,0,False,True
2006-11-23,28.4166666667,Sacramento Kings,Brooklyn Nets,3,66-64,-3,free throw,True,15,True,True
2006-11-23,28.4166666667,Sacramento Kings,Brooklyn Nets,3,66-65,-2,free throw,True,15,True,True
2006-11-23,35.6,Sacramento Kings,Brooklyn Nets,3,76-91,14,free throw,True,15,True,True
2006-11-23,35.6,Sacramento Kings,Brooklyn Nets,3,76-92,15,free throw,True,15,True,True
2006-11-23,36.8166666667,Sacramento Kings,Brooklyn Nets,4,78-96,16,dunk,True,0,True,True
2006-03-06,11.4166666667,Sacramento Kings,Brooklyn Nets,1,26-26,-2,two point jumper,False,6,False,False
2006-03-06,11.9666666667,Sacramento Kings,Brooklyn Nets,1,26-26,-2,two point jumper,False,19,False,False
2006-03-06,12.8166666667,Sacramento Kings,Brooklyn Nets,2,28-27,-1,layup,False,0,False,False
2006-03-06,12.8666666667,Sacramento Kings,Brooklyn Nets,2,30-27,1,tip shot,False,0,True,False
2006-03-06,13.3166666667,Sacramento Kings,Brooklyn Nets,2,32-27,3,layup,False,0,True,False
2006-03-06,15.5833333333,Sacramento Kings,Brooklyn Nets,2,37-31,5,free throw,False,15,True,False
2006-03-06,15.5833333333,Sacramento Kings,Brooklyn Nets,2,37-31,5,free throw,False,15,False,False
2006-03-06,19.4833333333,Sacramento Kings,Brooklyn Nets,2,43-39,2,two point shot,False,1,False,False
2006-03-06,43.5,Sacramento Kings,Brooklyn Nets,4,99-74,24,free throw,False,15,True,False
2006-03-06,43.5,Sacramento Kings,Brooklyn Nets,4,100-74,25,free throw,False,15,True,False
2006-11-13,3.13333333333,Sacramento Kings,New York Knicks,1,7-2,-6,free throw,True,15,False,True
2006-11-13,3.13333333333,Sacramento Kings,New York Knicks,1,7-3,-5,free throw,True,15,True,True
2006-11-13,3.9,Sacramento Kings,New York Knicks,1,9-3,-8,two point jumper,True,20,False,True
2006-11-13,5.06666666667,Sacramento Kings,New York Knicks,1,11-7,-6,dunk,True,0,True,True
2006-11-13,7.73333333333,Sacramento Kings,New York Knicks,1,15-9,-8,two point jumper,True,1,False,True
2006-11-13,22.4,Sacramento Kings,New York Knicks,2,57-40,-19,two point jumper,True,18,False,True
2006-11-13,25.0666666667,Sacramento Kings,New York Knicks,3,58-42,-17,free throw,True,15,True,True
2006-11-13,25.0666666667,Sacramento Kings,New York Knicks,3,58-43,-16,free throw,True,15,True,True
2006-11-13,27.75,Sacramento Kings,New York Knicks,3,62-50,-14,dunk,True,0,True,True
