date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-15,47.3166666667,Detroit Pistons,Boston Celtics,4,98-111,11,two point shot,True,14,True,True
2006-01-19,47.0166666667,Detroit Pistons,New York Knicks,4,101-76,24,free throw,False,15,False,False
2006-01-19,47.0166666667,Detroit Pistons,New York Knicks,4,101-76,24,free throw,False,15,False,False
2006-01-19,47.0666666667,Detroit Pistons,New York Knicks,4,101-76,24,free throw,False,15,False,False
2006-01-19,47.0666666667,Detroit Pistons,New York Knicks,4,102-76,25,free throw,False,15,True,False
2006-04-16,43.5333333333,Detroit Pistons,New York Knicks,4,84-99,14,free throw,True,15,False,False
2006-04-16,43.5333333333,Detroit Pistons,New York Knicks,4,84-99,14,free throw,True,15,False,False
2006-04-16,43.5333333333,Detroit Pistons,New York Knicks,4,84-99,14,free throw,True,15,False,False
2006-11-02,20.8666666667,Detroit Pistons,Philadelphia 76ers,5,84-106,20,dunk,True,0,True,False
2006-11-05,30.1,Detroit Pistons,Toronto Raptors,3,71-100,27,two point jumper,True,18,False,False
2006-11-05,33.2166666667,Detroit Pistons,Toronto Raptors,3,79-110,29,layup,True,0,False,False
2006-11-05,34.15,Detroit Pistons,Toronto Raptors,3,79-114,33,layup,True,0,True,False
2006-11-05,34.15,Detroit Pistons,Toronto Raptors,3,79-114,34,free throw,True,15,False,False
2006-12-27,47.4333333333,Detroit Pistons,Toronto Raptors,4,100-111,9,two point jumper,True,1,False,True
2006-04-14,14.2,Detroit Pistons,Toronto Raptors,2,28-27,-1,two point jumper,False,13,True,False
2006-04-14,18.9166666667,Detroit Pistons,Toronto Raptors,2,39-37,0,two point jumper,False,1,False,False
2006-04-14,23.05,Detroit Pistons,Toronto Raptors,2,46-48,-3,free throw,False,15,False,False
2006-04-14,23.05,Detroit Pistons,Toronto Raptors,2,46-48,-3,free throw,False,15,False,False
2006-04-14,16.5,Detroit Pistons,Toronto Raptors,5,88-84,2,two point shot,False,9,False,False
2006-04-14,19.0833333333,Detroit Pistons,Toronto Raptors,5,90-93,-5,two point shot,False,14,False,False
2006-04-14,21.35,Detroit Pistons,Toronto Raptors,5,99-100,-3,dunk,False,0,True,False
2006-12-11,47.7,Detroit Pistons,Los Angeles Clippers,4,107-99,6,two point jumper,False,16,False,True
2006-11-08,46.6666666667,Detroit Pistons,Sacramento Kings,4,100-79,19,two point shot,False,16,False,False
2006-11-08,47.4833333333,Detroit Pistons,Sacramento Kings,4,101-83,17,free throw,False,15,True,False
2006-11-08,47.4833333333,Detroit Pistons,Sacramento Kings,4,102-83,18,free throw,False,15,True,False
2006-12-14,21.95,Detroit Pistons,Sacramento Kings,5,98-109,9,two point jumper,True,15,False,False
2006-12-16,43.5333333333,Detroit Pistons,Chicago Bulls,4,71-97,24,layup,True,0,False,False
2006-12-16,46.5,Detroit Pistons,Chicago Bulls,4,78-108,28,two point jumper,True,1,True,False
2006-12-16,47.0666666667,Detroit Pistons,Chicago Bulls,4,78-108,28,two point jumper,True,20,False,False
2006-12-16,47.75,Detroit Pistons,Chicago Bulls,4,80-110,28,two point jumper,True,16,False,False
2006-11-19,30.45,Detroit Pistons,Dallas Mavericks,3,76-100,-26,two point jumper,False,15,True,True
2006-11-19,31.6666666667,Detroit Pistons,Dallas Mavericks,3,78-104,-28,two point jumper,False,20,True,True
2006-11-19,33.1666666667,Detroit Pistons,Dallas Mavericks,3,78-109,-33,two point jumper,False,18,False,True
2006-11-19,33.6833333333,Detroit Pistons,Dallas Mavericks,3,80-110,-32,two point jumper,False,16,True,True
2006-11-19,35.1166666667,Detroit Pistons,Dallas Mavericks,3,82-110,-29,free throw,False,15,False,True
2006-11-19,35.1166666667,Detroit Pistons,Dallas Mavericks,3,83-110,-28,free throw,False,15,True,True
2006-11-23,42.7,Detroit Pistons,Denver Nuggets,4,74-103,27,layup,True,0,True,False
2006-11-23,45.4666666667,Detroit Pistons,Denver Nuggets,4,84-106,20,two point shot,True,1,True,False
2006-11-23,47.05,Detroit Pistons,Denver Nuggets,4,86-110,22,two point jumper,True,17,False,False
2006-11-23,47.5,Detroit Pistons,Denver Nuggets,4,86-112,24,two point shot,True,1,True,False
2006-12-17,46.9,Detroit Pistons,Charlotte Bobcats,4,99-77,20,two point jumper,False,15,False,False
2006-12-25,47.0,Detroit Pistons,San Antonio Spurs,4,63-80,16,free throw,True,15,False,True
2006-12-25,47.0,Detroit Pistons,San Antonio Spurs,4,63-80,16,free throw,True,15,False,True
2006-12-25,47.5166666667,Detroit Pistons,San Antonio Spurs,4,65-82,15,two point jumper,True,1,True,True
2006-01-14,44.35,Detroit Pistons,Charlotte Bobcats,4,82-102,19,free throw,True,15,True,False
2006-01-14,44.35,Detroit Pistons,Charlotte Bobcats,4,82-102,19,free throw,True,15,False,False
2006-01-14,44.6166666667,Detroit Pistons,Charlotte Bobcats,4,82-102,18,two point shot,True,15,False,False
2006-01-14,45.3,Detroit Pistons,Charlotte Bobcats,4,82-106,23,free throw,True,15,True,False
2006-01-14,45.3,Detroit Pistons,Charlotte Bobcats,4,82-106,23,free throw,True,15,False,False
2006-01-14,47.4666666667,Detroit Pistons,Charlotte Bobcats,4,91-111,19,free throw,True,15,False,False
2006-01-14,47.4666666667,Detroit Pistons,Charlotte Bobcats,4,91-111,19,free throw,True,15,False,False
2006-01-14,47.6666666667,Detroit Pistons,Charlotte Bobcats,4,91-112,20,free throw,True,15,True,False
2006-01-14,47.6666666667,Detroit Pistons,Charlotte Bobcats,4,91-112,20,free throw,True,15,False,False
2006-01-18,42.3833333333,Detroit Pistons,Atlanta Hawks,4,102-75,25,dunk,False,0,True,False
2006-01-18,43.9166666667,Detroit Pistons,Atlanta Hawks,4,107-79,26,dunk,False,0,True,False
2006-01-18,43.9166666667,Detroit Pistons,Atlanta Hawks,4,107-79,27,free throw,False,15,False,False
2006-01-18,45.5166666667,Detroit Pistons,Atlanta Hawks,4,112-81,29,layup,False,0,False,False
2006-01-18,47.6833333333,Detroit Pistons,Atlanta Hawks,4,116-89,26,free throw,False,15,False,False
2006-01-18,47.6833333333,Detroit Pistons,Atlanta Hawks,4,117-89,27,free throw,False,15,True,False
2006-02-01,44.9666666667,Detroit Pistons,Minnesota Timberwolves,4,64-84,18,two point jumper,True,12,False,True
2006-02-01,45.55,Detroit Pistons,Minnesota Timberwolves,4,66-84,16,two point jumper,True,14,False,True
2006-02-01,47.05,Detroit Pistons,Minnesota Timberwolves,4,70-88,16,layup,True,0,False,True
2006-02-23,47.15,Detroit Pistons,Indiana Pacers,4,75-88,11,two point jumper,True,15,False,True
