date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-26,34.8333333333,Los Angeles Lakers,Boston Celtics,3,88-78,-12,layup,True,0,True,False
2006-02-26,34.8333333333,Los Angeles Lakers,Boston Celtics,3,88-79,-10,free throw,True,15,True,False
2006-04-11,30.1,Los Angeles Lakers,Golden State Warriors,3,62-81,18,free throw,True,15,False,True
2006-04-11,30.1,Los Angeles Lakers,Golden State Warriors,3,62-82,19,free throw,True,15,True,True
2006-04-11,31.2,Los Angeles Lakers,Golden State Warriors,3,65-82,15,two point jumper,True,1,False,True
2006-04-11,33.0,Los Angeles Lakers,Golden State Warriors,3,69-88,17,dunk,True,0,True,True
2006-04-11,35.35,Los Angeles Lakers,Golden State Warriors,3,75-94,18,free throw,True,15,True,True
2006-04-11,35.35,Los Angeles Lakers,Golden State Warriors,3,75-95,19,free throw,True,15,True,True
2006-02-24,16.35,Los Angeles Lakers,Los Angeles Clippers,2,26-33,-9,two point jumper,False,16,False,True
2006-02-24,17.5666666667,Los Angeles Lakers,Los Angeles Clippers,2,26-33,-9,tip shot,False,0,False,True
2006-02-24,46.8666666667,Los Angeles Lakers,Los Angeles Clippers,4,81-100,-21,hook shot,False,1,False,True
2006-02-08,47.8,Los Angeles Lakers,Houston Rockets,4,89-75,12,two point jumper,False,9,False,True
2006-02-13,23.35,Los Angeles Lakers,Utah Jazz,2,30-50,19,free throw,True,15,False,True
2006-02-13,23.35,Los Angeles Lakers,Utah Jazz,2,30-50,19,free throw,True,15,False,True
2006-02-15,35.3666666667,Los Angeles Lakers,Atlanta Hawks,3,79-80,0,free throw,True,15,False,False
2006-02-15,35.3666666667,Los Angeles Lakers,Atlanta Hawks,3,79-80,0,free throw,True,15,False,False
2006-02-15,35.9833333333,Los Angeles Lakers,Atlanta Hawks,3,83-83,-1,free throw,True,15,True,False
2006-02-15,35.9833333333,Los Angeles Lakers,Atlanta Hawks,3,83-84,0,free throw,True,15,True,False
2006-02-28,13.0,Los Angeles Lakers,Orlando Magic,2,22-26,2,two point jumper,True,16,True,False
2006-02-28,14.2,Los Angeles Lakers,Orlando Magic,2,22-30,6,layup,True,0,True,False
2006-02-28,18.0,Los Angeles Lakers,Orlando Magic,2,30-36,4,two point jumper,True,19,True,False
2006-02-28,36.5666666667,Los Angeles Lakers,Orlando Magic,4,66-84,16,dunk,True,0,True,False
2006-02-28,37.25,Los Angeles Lakers,Orlando Magic,4,66-85,18,free throw,True,15,True,False
2006-02-28,37.25,Los Angeles Lakers,Orlando Magic,4,66-86,19,free throw,True,15,True,False
2006-03-12,12.8666666667,Los Angeles Lakers,Oklahoma City Thunder,2,34-34,-2,two point jumper,True,8,False,False
2006-03-12,14.1333333333,Los Angeles Lakers,Oklahoma City Thunder,2,36-39,1,two point shot,True,9,True,False
2006-03-12,14.75,Los Angeles Lakers,Oklahoma City Thunder,2,36-41,3,layup,True,0,True,False
2006-03-15,5.2,Los Angeles Lakers,Minnesota Timberwolves,1,8-6,-4,dunk,True,0,True,True
2006-03-26,2.95,Los Angeles Lakers,New Orleans Pelicans,1,9-6,-5,two point jumper,True,16,True,False
2006-03-26,5.73333333333,Los Angeles Lakers,New Orleans Pelicans,1,17-13,-6,layup,True,0,False,False
2006-03-26,47.3666666667,Los Angeles Lakers,New Orleans Pelicans,4,91-101,9,free throw,True,15,True,False
2006-03-26,47.3666666667,Los Angeles Lakers,New Orleans Pelicans,4,91-101,9,free throw,True,15,False,False
2006-03-26,47.7333333333,Los Angeles Lakers,New Orleans Pelicans,4,93-104,10,free throw,True,15,True,False
2006-03-26,47.7333333333,Los Angeles Lakers,New Orleans Pelicans,4,93-104,10,free throw,True,15,False,False
2006-03-30,15.3666666667,Los Angeles Lakers,San Antonio Spurs,2,29-31,0,layup,True,0,True,False
2006-03-30,38.1166666667,Los Angeles Lakers,San Antonio Spurs,4,78-66,-14,two point jumper,True,23,False,False
2006-03-31,7.73333333333,Los Angeles Lakers,Oklahoma City Thunder,1,17-19,-4,layup,False,0,True,False
