date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-04-19,9.45,Miami Heat,Boston Celtics,1,14-20,-8,two point jumper,False,15,False,False
2006-04-19,9.83333333333,Miami Heat,Boston Celtics,1,14-20,-8,two point jumper,False,1,False,False
2006-04-19,12.45,Miami Heat,Boston Celtics,2,17-24,-9,layup,False,0,False,False
2006-04-19,12.95,Miami Heat,Boston Celtics,2,17-24,-9,two point jumper,False,1,False,False
2006-04-19,38.8166666667,Miami Heat,Boston Celtics,4,67-80,-15,two point jumper,False,18,False,False
2006-04-19,39.4,Miami Heat,Boston Celtics,4,67-80,-15,two point jumper,False,4,False,False
2006-04-19,43.5333333333,Miami Heat,Boston Celtics,4,68-86,-19,free throw,False,15,False,False
2006-04-19,43.5333333333,Miami Heat,Boston Celtics,4,69-86,-18,free throw,False,15,True,False
2006-04-04,47.9666666667,Miami Heat,Milwaukee Bucks,4,89-115,24,two point jumper,True,20,True,False
2006-11-02,46.75,Miami Heat,Memphis Grizzlies,4,96-75,19,two point shot,False,6,True,True
2006-11-02,47.5833333333,Miami Heat,Memphis Grizzlies,4,98-78,18,two point shot,False,1,False,True
2006-04-18,12.0,Miami Heat,Atlanta Hawks,1,28-28,-2,tip shot,False,0,False,False
2006-04-18,14.3,Miami Heat,Atlanta Hawks,2,30-34,-6,two point jumper,False,10,False,False
2006-04-18,34.1833333333,Miami Heat,Atlanta Hawks,3,74-69,3,two point jumper,False,16,True,False
2006-04-18,35.3833333333,Miami Heat,Atlanta Hawks,3,76-73,1,two point jumper,False,15,True,False
2006-04-18,46.75,Miami Heat,Atlanta Hawks,4,99-100,-3,two point jumper,False,4,True,False
2006-03-24,46.7333333333,Miami Heat,Charlotte Bobcats,4,88-112,22,two point jumper,True,19,False,False
2006-03-24,47.65,Miami Heat,Charlotte Bobcats,4,90-113,22,free throw,True,15,True,False
2006-03-24,47.65,Miami Heat,Charlotte Bobcats,4,90-114,23,free throw,True,15,True,False
2007-04-16,12.4,Miami Heat,Boston Celtics,2,18-21,1,two point shot,True,9,False,False
2007-04-16,16.7333333333,Miami Heat,Boston Celtics,2,23-27,2,two point jumper,True,17,True,False
