date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-01-01,36.3333333333,Washington Wizards,Boston Celtics,4,73-60,-16,three point jumper,True,27,False,False
2012-01-02,13.05,Washington Wizards,Boston Celtics,2,27-25,-1,three point jumper,False,26,True,True
2012-01-02,13.5666666667,Washington Wizards,Boston Celtics,2,27-27,-2,two point jumper,False,16,False,True
2012-01-22,4.31666666667,Washington Wizards,Boston Celtics,1,6-8,-1,three point jumper,True,25,False,True
2012-01-22,19.2833333333,Washington Wizards,Boston Celtics,2,38-32,-9,three point jumper,True,25,False,True
2012-01-22,25.8,Washington Wizards,Boston Celtics,3,51-44,-9,two point jumper,True,5,True,True
2012-01-22,29.6666666667,Washington Wizards,Boston Celtics,3,63-51,-15,three point jumper,True,26,False,True
2012-03-25,1.2,Washington Wizards,Boston Celtics,1,0-4,-7,three point jumper,False,24,False,False
2012-03-25,3.63333333333,Washington Wizards,Boston Celtics,1,2-10,-10,layup,False,0,False,False
2012-03-25,4.06666666667,Washington Wizards,Boston Celtics,1,2-13,-14,three point jumper,False,25,False,False
2012-03-25,5.25,Washington Wizards,Boston Celtics,1,5-17,-13,free throw,False,15,True,False
2012-03-25,5.25,Washington Wizards,Boston Celtics,1,5-17,-13,free throw,False,15,False,False
2012-03-25,5.98333333333,Washington Wizards,Boston Celtics,1,8-17,-12,three point jumper,False,25,True,False
2012-03-25,7.28333333333,Washington Wizards,Boston Celtics,1,8-19,-13,two point jumper,False,4,False,False
2012-03-25,15.3166666667,Washington Wizards,Boston Celtics,2,14-35,-23,two point jumper,False,13,True,False
2012-03-25,19.9833333333,Washington Wizards,Boston Celtics,2,24-47,-25,two point jumper,False,13,False,False
2012-03-25,25.4666666667,Washington Wizards,Boston Celtics,3,34-55,-23,two point jumper,False,11,False,False
2012-03-25,27.5,Washington Wizards,Boston Celtics,3,38-55,-20,three point jumper,False,26,False,False
2012-03-25,45.6,Washington Wizards,Boston Celtics,4,70-87,-20,three point jumper,False,26,True,False
2012-03-25,45.9333333333,Washington Wizards,Boston Celtics,4,71-87,-17,free throw,False,15,True,False
2012-03-25,45.9333333333,Washington Wizards,Boston Celtics,4,72-87,-16,free throw,False,15,True,False
2012-12-26,19.6333333333,Washington Wizards,Brooklyn Nets,2,21-36,13,two point jumper,True,15,False,False
2012-12-26,36.7666666667,Washington Wizards,Brooklyn Nets,4,68-72,1,three point jumper,True,23,True,False
2012-12-26,40.45,Washington Wizards,Brooklyn Nets,4,74-74,-3,three point jumper,True,28,False,False
2012-03-21,1.38333333333,Washington Wizards,Brooklyn Nets,1,4-2,0,two point jumper,False,10,False,False
2012-03-21,3.58333333333,Washington Wizards,Brooklyn Nets,1,9-7,-1,three point jumper,False,25,True,False
