date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-11-13,34.4,Memphis Grizzlies,Boston Celtics,3,73-71,-5,three point jumper,True,26,True,False
2011-11-13,39.8833333333,Memphis Grizzlies,Boston Celtics,4,82-82,-2,two point jumper,True,22,True,False
2011-11-13,41.85,Memphis Grizzlies,Boston Celtics,4,87-88,-1,two point jumper,True,9,True,False
2011-03-23,13.7166666667,Memphis Grizzlies,Boston Celtics,2,24-19,3,two point shot,False,4,True,True
2011-03-23,37.4333333333,Memphis Grizzlies,Boston Celtics,4,74-73,-1,two point jumper,False,21,True,True
2011-12-21,14.3166666667,Memphis Grizzlies,Brooklyn Nets,2,32-19,-16,three point jumper,True,25,False,True
2011-12-21,33.6666666667,Memphis Grizzlies,Brooklyn Nets,3,69-60,-12,three point jumper,True,25,True,True
2011-12-21,37.4333333333,Memphis Grizzlies,Brooklyn Nets,4,78-69,-11,two point jumper,True,1,False,True
2011-12-21,42.85,Memphis Grizzlies,Brooklyn Nets,4,87-80,-9,two point shot,True,6,False,True
2011-03-17,40.7333333333,Memphis Grizzlies,New York Knicks,4,83-98,-17,two point shot,False,2,True,True
2011-03-17,42.5,Memphis Grizzlies,New York Knicks,4,88-102,-16,layup,False,0,False,True
2011-03-17,47.35,Memphis Grizzlies,New York Knicks,4,99-117,-21,three point jumper,False,24,False,True
2011-01-28,34.65,Memphis Grizzlies,Philadelphia 76ers,3,53-73,-23,three point jumper,False,25,False,True
2011-01-28,35.3833333333,Memphis Grizzlies,Philadelphia 76ers,3,57-73,-18,two point shot,False,4,True,True
2011-01-28,35.95,Memphis Grizzlies,Philadelphia 76ers,3,57-73,-18,two point jumper,False,9,False,True
2011-01-28,37.5666666667,Memphis Grizzlies,Philadelphia 76ers,4,60-74,-17,three point jumper,False,25,False,True
2011-02-15,34.8833333333,Memphis Grizzlies,Philadelphia 76ers,3,72-75,1,two point jumper,True,11,True,False
