date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-11-28,12.6333333333,Philadelphia 76ers,Boston Celtics,2,16-24,-10,two point shot,False,16,False,True
2009-11-28,14.05,Philadelphia 76ers,Boston Celtics,2,16-28,-14,two point jumper,False,20,False,True
2009-11-28,15.2166666667,Philadelphia 76ers,Boston Celtics,2,16-30,-16,layup,False,0,False,True
2009-11-28,15.25,Philadelphia 76ers,Boston Celtics,2,16-30,-16,tip shot,False,0,False,True
2009-11-28,37.4333333333,Philadelphia 76ers,Boston Celtics,4,49-75,-28,dunk,False,0,False,True
2009-11-28,39.6833333333,Philadelphia 76ers,Boston Celtics,4,58-83,-27,two point shot,False,1,True,True
2009-11-28,41.2166666667,Philadelphia 76ers,Boston Celtics,4,63-87,-26,dunk,False,0,True,True
2009-11-28,42.5,Philadelphia 76ers,Boston Celtics,4,67-90,-25,layup,False,0,True,True
2009-11-28,43.1666666667,Philadelphia 76ers,Boston Celtics,4,69-92,-25,two point shot,False,1,True,True
2009-11-28,44.2833333333,Philadelphia 76ers,Boston Celtics,4,69-94,-27,two point jumper,False,20,False,True
2009-11-28,45.75,Philadelphia 76ers,Boston Celtics,4,70-96,-27,free throw,False,15,False,True
2009-11-28,45.75,Philadelphia 76ers,Boston Celtics,4,71-96,-26,free throw,False,15,True,True
2009-11-28,46.6166666667,Philadelphia 76ers,Boston Celtics,4,75-99,-26,hook shot,False,1,True,True
2009-11-28,47.1333333333,Philadelphia 76ers,Boston Celtics,4,76-99,-24,free throw,False,15,True,True
2009-11-28,47.1333333333,Philadelphia 76ers,Boston Celtics,4,76-99,-24,free throw,False,15,False,True
2009-12-23,11.6333333333,Philadelphia 76ers,Boston Celtics,1,25-29,-6,hook shot,False,5,False,True
2009-12-23,18.3833333333,Philadelphia 76ers,Boston Celtics,2,34-37,-4,free throw,False,15,False,True
2009-12-23,18.3833333333,Philadelphia 76ers,Boston Celtics,2,35-37,-3,free throw,False,15,True,True
2009-12-23,23.5,Philadelphia 76ers,Boston Celtics,2,44-56,-14,two point jumper,False,18,True,True
2009-12-23,33.2166666667,Philadelphia 76ers,Boston Celtics,3,56-74,-20,two point jumper,False,8,False,True
2009-12-23,33.2333333333,Philadelphia 76ers,Boston Celtics,3,58-74,-18,tip shot,False,0,True,True
2009-12-23,34.3666666667,Philadelphia 76ers,Boston Celtics,3,62-74,-14,layup,False,0,True,True
2009-12-23,35.1833333333,Philadelphia 76ers,Boston Celtics,3,64-76,-14,two point jumper,False,19,True,True
2009-12-23,35.6666666667,Philadelphia 76ers,Boston Celtics,3,66-78,-14,dunk,False,0,True,True
2009-12-23,41.35,Philadelphia 76ers,Boston Celtics,4,74-93,-20,free throw,False,15,True,True
2009-12-23,44.6,Philadelphia 76ers,Boston Celtics,4,82-98,-18,tip shot,False,0,False,True
2009-12-23,45.0,Philadelphia 76ers,Boston Celtics,4,84-101,-19,dunk,False,0,True,True
2009-12-23,45.95,Philadelphia 76ers,Boston Celtics,4,87-104,-19,two point jumper,False,19,False,True
2009-12-23,46.7666666667,Philadelphia 76ers,Boston Celtics,4,89-106,-19,dunk,False,0,True,True
2009-02-03,42.7,Philadelphia 76ers,Boston Celtics,4,83-88,3,layup,True,0,True,True
2009-02-03,43.4166666667,Philadelphia 76ers,Boston Celtics,4,85-90,3,two point shot,True,1,True,True
2009-02-03,44.15,Philadelphia 76ers,Boston Celtics,4,85-92,5,dunk,True,0,True,True
2009-04-14,13.2666666667,Philadelphia 76ers,Boston Celtics,2,31-26,-7,two point jumper,True,15,False,True
2009-04-14,14.7666666667,Philadelphia 76ers,Boston Celtics,2,35-30,-7,two point shot,True,1,True,True
2009-04-14,19.2833333333,Philadelphia 76ers,Boston Celtics,2,42-41,-2,free throw,True,15,False,True
2009-04-14,19.2833333333,Philadelphia 76ers,Boston Celtics,2,42-42,-1,free throw,True,15,True,True
2009-04-14,23.35,Philadelphia 76ers,Boston Celtics,2,50-56,4,two point shot,True,1,True,True
2009-12-06,1.65,Philadelphia 76ers,Brooklyn Nets,1,2-2,-2,two point jumper,True,13,False,False
2009-12-06,2.76666666667,Philadelphia 76ers,Brooklyn Nets,1,6-4,-4,two point jumper,True,15,False,False
2009-12-06,3.45,Philadelphia 76ers,Brooklyn Nets,1,6-8,0,two point shot,True,1,True,False
2009-12-06,3.45,Philadelphia 76ers,Brooklyn Nets,1,6-8,1,free throw,True,15,False,False
2009-12-06,27.8833333333,Philadelphia 76ers,Brooklyn Nets,3,55-51,-6,two point shot,True,1,True,False
2009-12-06,29.8833333333,Philadelphia 76ers,Brooklyn Nets,3,60-55,-7,layup,True,0,True,False
2009-12-06,29.8833333333,Philadelphia 76ers,Brooklyn Nets,3,60-56,-5,free throw,True,15,True,False
2009-01-31,14.05,Philadelphia 76ers,Brooklyn Nets,2,36-31,-7,two point jumper,True,20,False,False
2009-01-31,37.3833333333,Philadelphia 76ers,Brooklyn Nets,4,67-79,10,two point jumper,True,17,True,False
2009-01-31,39.3,Philadelphia 76ers,Brooklyn Nets,4,69-80,10,free throw,True,15,True,False
2009-01-31,39.3,Philadelphia 76ers,Brooklyn Nets,4,69-81,11,free throw,True,15,True,False
2009-01-31,46.35,Philadelphia 76ers,Brooklyn Nets,4,80-82,0,two point jumper,True,16,False,False
2009-02-23,18.5666666667,Philadelphia 76ers,Brooklyn Nets,2,41-41,-2,two point jumper,False,20,True,False
2009-02-23,20.15,Philadelphia 76ers,Brooklyn Nets,2,42-43,-2,free throw,False,15,False,False
2009-02-23,20.15,Philadelphia 76ers,Brooklyn Nets,2,43-43,-1,free throw,False,15,True,False
2009-02-23,20.9166666667,Philadelphia 76ers,Brooklyn Nets,2,43-45,-4,two point jumper,False,8,False,False
2009-02-23,38.0833333333,Philadelphia 76ers,Brooklyn Nets,4,78-77,-1,layup,False,0,False,False
2009-02-23,43.7333333333,Philadelphia 76ers,Brooklyn Nets,4,88-85,1,two point jumper,False,13,False,False
2009-02-23,47.5666666667,Philadelphia 76ers,Brooklyn Nets,4,94-93,-1,hook shot,False,8,True,False
2009-04-05,14.0666666667,Philadelphia 76ers,Brooklyn Nets,2,20-22,-4,two point jumper,False,21,False,False
2009-04-05,16.1,Philadelphia 76ers,Brooklyn Nets,2,23-26,-5,layup,False,0,False,False
2009-04-05,17.85,Philadelphia 76ers,Brooklyn Nets,2,25-34,-11,two point shot,False,16,False,False
2009-04-05,42.95,Philadelphia 76ers,Brooklyn Nets,4,63-83,-22,dunk,False,0,True,False
2009-04-05,43.5666666667,Philadelphia 76ers,Brooklyn Nets,4,63-83,-22,layup,False,0,False,False
2009-04-05,46.4666666667,Philadelphia 76ers,Brooklyn Nets,4,67-93,-29,three point jumper,False,25,False,False
2009-10-31,46.65,Philadelphia 76ers,New York Knicks,4,87-110,21,two point jumper,True,7,False,False
2009-10-31,46.75,Philadelphia 76ers,New York Knicks,4,87-112,23,two point shot,True,1,True,False
2009-10-31,47.2166666667,Philadelphia 76ers,New York Knicks,4,87-114,25,two point shot,True,14,True,False
2009-10-31,47.8666666667,Philadelphia 76ers,New York Knicks,4,87-116,27,layup,True,0,True,False
2009-01-17,13.05,Philadelphia 76ers,New York Knicks,2,26-27,-3,two point jumper,False,15,False,False
2009-01-17,19.3833333333,Philadelphia 76ers,New York Knicks,2,37-43,-8,layup,False,0,True,False
2009-01-17,36.2166666667,Philadelphia 76ers,New York Knicks,4,76-66,8,two point jumper,False,1,False,False
2009-01-17,38.2166666667,Philadelphia 76ers,New York Knicks,4,82-70,10,two point shot,False,1,True,False
2009-01-17,39.3833333333,Philadelphia 76ers,New York Knicks,4,84-75,7,two point jumper,False,19,True,False
2009-01-17,43.35,Philadelphia 76ers,New York Knicks,4,93-90,1,layup,False,0,True,False
2009-01-17,47.2833333333,Philadelphia 76ers,New York Knicks,4,105-97,6,two point jumper,False,12,False,False
2009-01-17,47.3166666667,Philadelphia 76ers,New York Knicks,4,107-97,8,layup,False,0,True,False
2009-01-24,13.5666666667,Philadelphia 76ers,New York Knicks,2,36-38,1,free throw,True,15,True,True
2009-01-24,13.5666666667,Philadelphia 76ers,New York Knicks,2,36-39,2,free throw,True,15,True,True
2009-01-24,14.75,Philadelphia 76ers,New York Knicks,2,39-45,4,two point shot,True,1,True,True
2009-01-24,15.8333333333,Philadelphia 76ers,New York Knicks,2,41-45,2,two point jumper,True,9,False,True
2009-01-24,15.9333333333,Philadelphia 76ers,New York Knicks,2,41-46,4,free throw,True,15,True,True
2009-01-24,15.9333333333,Philadelphia 76ers,New York Knicks,2,41-47,5,free throw,True,15,True,True
2009-01-24,18.4166666667,Philadelphia 76ers,New York Knicks,2,52-54,0,dunk,True,0,True,True
2009-01-24,41.4833333333,Philadelphia 76ers,New York Knicks,4,96-95,-2,free throw,True,15,False,True
2009-01-24,41.4833333333,Philadelphia 76ers,New York Knicks,4,96-95,-2,free throw,True,15,False,True
2009-02-27,12.9333333333,Philadelphia 76ers,New York Knicks,2,31-11,18,two point jumper,False,11,False,True
2009-02-27,14.55,Philadelphia 76ers,New York Knicks,2,34-13,20,free throw,False,15,True,True
2009-02-27,14.55,Philadelphia 76ers,New York Knicks,2,34-13,20,free throw,False,15,False,True
2009-02-27,17.1666666667,Philadelphia 76ers,New York Knicks,2,34-19,13,two point jumper,False,20,False,True
