date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-01-04,38.05,Los Angeles Lakers,Philadelphia 76ers,4,72-96,21,three point jumper,True,25,False,False
2008-01-04,44.65,Los Angeles Lakers,Philadelphia 76ers,4,82-117,34,free throw,True,15,True,False
2008-01-04,44.65,Los Angeles Lakers,Philadelphia 76ers,4,82-117,34,free throw,True,15,False,False
2008-01-04,45.5666666667,Los Angeles Lakers,Philadelphia 76ers,4,84-117,31,two point jumper,True,20,False,False
2008-01-04,47.35,Los Angeles Lakers,Philadelphia 76ers,4,90-122,31,free throw,True,15,True,False
2008-01-04,47.35,Los Angeles Lakers,Philadelphia 76ers,4,90-122,31,free throw,True,15,False,False
2008-01-04,47.85,Los Angeles Lakers,Philadelphia 76ers,4,90-124,32,two point jumper,True,8,True,False
2008-03-11,18.1333333333,Los Angeles Lakers,Toronto Raptors,2,35-40,2,three point jumper,True,23,True,True
2008-02-23,47.0166666667,Los Angeles Lakers,Los Angeles Clippers,4,113-93,18,two point jumper,False,18,False,False
2008-03-07,44.95,Los Angeles Lakers,Los Angeles Clippers,4,70-108,36,two point jumper,True,7,False,False
2008-03-07,47.2833333333,Los Angeles Lakers,Los Angeles Clippers,4,79-116,34,three point jumper,True,27,True,False
2008-03-07,47.9,Los Angeles Lakers,Los Angeles Clippers,4,81-119,35,three point jumper,True,25,True,False
2008-11-20,47.5666666667,Los Angeles Lakers,Indiana Pacers,4,133-112,20,free throw,False,15,True,True
2008-11-20,47.5666666667,Los Angeles Lakers,Indiana Pacers,4,134-112,21,free throw,False,15,True,True
2008-01-06,47.3833333333,Los Angeles Lakers,Indiana Pacers,4,93-108,12,three point jumper,True,25,False,False
2008-01-09,46.35,Los Angeles Lakers,New Orleans Pelicans,4,107-78,26,three point jumper,False,26,True,False
2008-01-09,46.8,Los Angeles Lakers,New Orleans Pelicans,4,107-78,27,two point jumper,False,18,False,False
2008-01-09,47.5166666667,Los Angeles Lakers,New Orleans Pelicans,4,109-78,29,layup,False,0,True,False
2008-01-21,45.4,Los Angeles Lakers,Denver Nuggets,4,94-113,18,free throw,True,15,True,False
2008-01-21,47.6166666667,Los Angeles Lakers,Denver Nuggets,4,99-116,14,three point jumper,True,23,False,False
2008-02-13,42.75,Los Angeles Lakers,Minnesota Timberwolves,4,107-75,29,three point jumper,False,25,False,False
2008-02-13,44.4166666667,Los Angeles Lakers,Minnesota Timberwolves,4,109-77,29,three point jumper,False,25,False,False
2008-02-13,45.6666666667,Los Angeles Lakers,Minnesota Timberwolves,4,111-79,29,three point jumper,False,28,False,False
2008-02-13,47.25,Los Angeles Lakers,Minnesota Timberwolves,4,115-83,29,three point jumper,False,25,False,False
2008-02-13,47.5333333333,Los Angeles Lakers,Minnesota Timberwolves,4,117-86,29,two point shot,False,1,True,False
2008-02-19,44.2833333333,Los Angeles Lakers,Atlanta Hawks,4,84-113,27,two point jumper,True,8,False,False
2008-02-19,45.2833333333,Los Angeles Lakers,Atlanta Hawks,4,85-115,28,dunk,True,0,True,False
2008-02-19,46.8833333333,Los Angeles Lakers,Atlanta Hawks,4,89-117,25,three point jumper,True,26,False,False
2008-02-19,47.2166666667,Los Angeles Lakers,Atlanta Hawks,4,91-119,26,two point jumper,True,5,True,False
2008-02-19,47.2166666667,Los Angeles Lakers,Atlanta Hawks,4,91-120,28,free throw,True,15,True,False
2008-02-24,47.7166666667,Los Angeles Lakers,Oklahoma City Thunder,4,111-91,17,three point jumper,False,28,False,False
2008-03-21,47.7333333333,Los Angeles Lakers,Oklahoma City Thunder,4,103-129,25,free throw,True,15,True,True
2008-03-21,47.7333333333,Los Angeles Lakers,Oklahoma City Thunder,4,103-130,26,free throw,True,15,True,True
2010-01-31,16.0333333333,Golden State Warriors,Oklahoma City Thunder,2,36-36,-2,layup,False,0,True,False
2010-01-31,17.1,Golden State Warriors,Oklahoma City Thunder,2,39-37,1,free throw,False,15,True,False
2010-01-31,17.1,Golden State Warriors,Oklahoma City Thunder,2,40-37,2,free throw,False,15,True,False
2010-01-31,38.1833333333,Golden State Warriors,Oklahoma City Thunder,4,80-89,-11,two point shot,False,1,True,False
2010-01-31,44.1,Golden State Warriors,Oklahoma City Thunder,4,96-103,-9,layup,False,0,False,False
2010-01-31,44.6666666667,Golden State Warriors,Oklahoma City Thunder,4,96-105,-11,layup,False,0,False,False
2010-02-02,5.1,Golden State Warriors,Houston Rockets,1,6-16,-13,three point jumper,False,26,False,True
