date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-12-08,1.75,Denver Nuggets,Boston Celtics,1,4-7,-6,three point jumper,False,25,False,True
2011-12-08,14.8,Denver Nuggets,Boston Celtics,2,25-39,-15,free throw,False,15,True,True
2011-12-08,14.8,Denver Nuggets,Boston Celtics,2,25-39,-15,free throw,False,15,False,True
2011-12-08,14.8,Denver Nuggets,Boston Celtics,2,26-39,-14,free throw,False,15,True,True
2011-12-08,33.6,Denver Nuggets,Boston Celtics,3,67-75,-10,layup,False,0,True,True
2011-12-08,33.6,Denver Nuggets,Boston Celtics,3,67-75,-9,free throw,False,15,False,True
2011-12-08,47.6333333333,Denver Nuggets,Boston Celtics,4,89-105,-17,free throw,False,15,True,True
2011-12-08,47.6333333333,Denver Nuggets,Boston Celtics,4,89-105,-17,free throw,False,15,False,True
2011-11-20,17.8833333333,Denver Nuggets,Brooklyn Nets,2,38-43,3,layup,True,0,True,True
2011-11-20,19.1333333333,Denver Nuggets,Brooklyn Nets,2,38-47,7,two point jumper,True,22,True,True
2011-01-31,48.0,Denver Nuggets,Brooklyn Nets,4,99-115,-18,two point shot,False,2,True,True
2011-11-16,13.0,Denver Nuggets,New York Knicks,2,26-29,0,three point jumper,True,24,True,True
2011-11-16,15.4666666667,Denver Nuggets,New York Knicks,2,31-40,7,layup,True,0,True,True
2011-11-16,16.45,Denver Nuggets,New York Knicks,2,34-44,8,two point jumper,True,1,True,True
2011-11-16,17.9833333333,Denver Nuggets,New York Knicks,2,37-48,9,two point jumper,True,13,True,True
2011-11-16,17.9833333333,Denver Nuggets,New York Knicks,2,37-48,10,free throw,True,15,False,True
2011-11-16,18.0666666667,Denver Nuggets,New York Knicks,2,37-48,9,layup,True,0,False,True
2011-11-16,33.45,Denver Nuggets,New York Knicks,3,73-83,7,three point jumper,True,23,True,True
2011-11-16,35.4833333333,Denver Nuggets,New York Knicks,3,79-91,10,layup,True,0,True,True
2011-11-16,36.5166666667,Denver Nuggets,New York Knicks,4,92-104,10,layup,True,0,False,True
2011-11-16,36.55,Denver Nuggets,New York Knicks,4,82-98,14,layup,True,0,True,True
2011-11-16,38.95,Denver Nuggets,New York Knicks,4,90-102,10,two point jumper,True,1,False,True
2011-11-16,40.4833333333,Denver Nuggets,New York Knicks,4,96-107,8,three point jumper,True,24,True,True
2011-11-16,41.1666666667,Denver Nuggets,New York Knicks,4,98-107,7,dunk,True,0,False,True
2011-11-16,42.75,Denver Nuggets,New York Knicks,4,101-109,6,two point shot,True,16,False,True
2011-12-12,13.2666666667,Denver Nuggets,New York Knicks,2,30-39,-11,layup,False,0,True,False
2011-12-12,36.4333333333,Denver Nuggets,New York Knicks,4,90-97,-8,free throw,False,15,True,False
2011-12-12,36.4333333333,Denver Nuggets,New York Knicks,4,91-97,-7,free throw,False,15,True,False
2011-12-12,36.8833333333,Denver Nuggets,New York Knicks,4,93-99,-8,layup,False,0,True,False
2011-12-12,40.2833333333,Denver Nuggets,New York Knicks,4,102-110,-10,layup,False,0,False,False
2011-12-26,18.3833333333,Denver Nuggets,Philadelphia 76ers,2,30-35,3,two point shot,True,8,True,False
2011-12-26,36.25,Denver Nuggets,Philadelphia 76ers,4,66-71,3,two point jumper,True,8,False,False
2011-12-26,37.1166666667,Denver Nuggets,Philadelphia 76ers,4,68-73,3,layup,True,0,True,False
2011-12-26,37.5666666667,Denver Nuggets,Philadelphia 76ers,4,68-76,5,three point jumper,True,26,True,False
2011-12-26,38.5666666667,Denver Nuggets,Philadelphia 76ers,4,68-78,8,two point jumper,True,3,True,False
2011-12-26,40.7,Denver Nuggets,Philadelphia 76ers,4,72-82,8,two point jumper,True,17,False,False
2011-12-26,41.4833333333,Denver Nuggets,Philadelphia 76ers,4,74-82,5,three point jumper,True,25,False,False
2011-01-30,12.8,Denver Nuggets,Philadelphia 76ers,2,36-32,2,layup,False,0,True,True
