date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-01-22,13.1166666667,Portland Trail Blazers,Boston Celtics,2,25-33,-10,two point jumper,False,19,False,False
2010-02-19,13.8833333333,Portland Trail Blazers,Boston Celtics,2,32-27,-7,two point jumper,True,19,False,False
2010-02-19,47.1166666667,Portland Trail Blazers,Boston Celtics,4,94-74,-22,layup,True,0,False,False
2010-11-25,15.0666666667,Portland Trail Blazers,Brooklyn Nets,2,26-34,6,two point shot,True,17,True,True
2010-11-25,16.1666666667,Portland Trail Blazers,Brooklyn Nets,2,28-34,4,two point jumper,True,1,False,True
2010-11-25,17.1666666667,Portland Trail Blazers,Brooklyn Nets,2,31-34,1,two point shot,True,12,False,True
2010-11-25,36.9333333333,Portland Trail Blazers,Brooklyn Nets,4,59-66,5,two point jumper,True,12,True,True
2010-11-25,38.0,Portland Trail Blazers,Brooklyn Nets,4,59-69,9,free throw,True,15,False,True
2010-11-25,38.0,Portland Trail Blazers,Brooklyn Nets,4,59-69,9,free throw,True,15,False,True
2010-11-25,40.7833333333,Portland Trail Blazers,Brooklyn Nets,4,63-77,12,two point jumper,True,19,True,True
2010-11-25,43.5666666667,Portland Trail Blazers,Brooklyn Nets,4,68-82,12,two point jumper,True,20,False,True
2010-02-23,23.05,Portland Trail Blazers,Brooklyn Nets,2,54-34,18,tip shot,False,0,False,False
2010-02-23,36.3166666667,Portland Trail Blazers,Brooklyn Nets,4,77-70,5,two point jumper,False,16,False,False
2010-12-07,11.2,Portland Trail Blazers,New York Knicks,1,18-18,-2,two point jumper,False,11,True,False
2010-12-07,14.1166666667,Portland Trail Blazers,New York Knicks,2,27-23,2,two point jumper,False,15,True,False
2010-03-31,37.2166666667,Portland Trail Blazers,New York Knicks,4,67-100,31,two point jumper,True,10,True,False
2010-03-31,39.45,Portland Trail Blazers,New York Knicks,4,71-100,27,two point jumper,True,1,False,False
2010-03-31,42.8833333333,Portland Trail Blazers,New York Knicks,4,75-111,34,two point jumper,True,15,True,False
2010-03-31,45.9,Portland Trail Blazers,New York Knicks,4,83-117,32,two point jumper,True,19,True,False
2010-03-31,47.8833333333,Portland Trail Blazers,New York Knicks,4,88-118,28,two point jumper,True,17,False,False
2010-12-28,18.0666666667,Portland Trail Blazers,Philadelphia 76ers,2,36-40,2,layup,True,0,True,True
2010-12-28,19.4166666667,Portland Trail Blazers,Philadelphia 76ers,2,36-42,4,two point jumper,True,14,True,True
2010-12-28,21.1833333333,Portland Trail Blazers,Philadelphia 76ers,2,40-47,5,two point jumper,True,20,False,True
2010-12-28,21.4166666667,Portland Trail Blazers,Philadelphia 76ers,2,40-48,7,free throw,True,15,True,True
2010-12-28,21.4166666667,Portland Trail Blazers,Philadelphia 76ers,2,40-49,8,free throw,True,15,True,True
2010-12-28,22.6,Portland Trail Blazers,Philadelphia 76ers,2,41-49,6,two point jumper,True,20,False,True
2010-12-28,23.9333333333,Portland Trail Blazers,Philadelphia 76ers,2,43-49,4,two point jumper,True,17,False,True
2010-12-28,24.0,Portland Trail Blazers,Philadelphia 76ers,2,43-49,4,two point jumper,True,16,False,True
2010-01-20,17.2833333333,Portland Trail Blazers,Philadelphia 76ers,2,34-31,1,two point jumper,False,15,False,True
2010-01-20,23.6666666667,Portland Trail Blazers,Philadelphia 76ers,2,46-39,6,free throw,False,15,True,True
2010-01-20,23.6666666667,Portland Trail Blazers,Philadelphia 76ers,2,47-39,7,free throw,False,15,True,True
2010-02-24,9.71666666667,Portland Trail Blazers,Toronto Raptors,1,24-22,0,two point jumper,False,19,False,False
2010-02-24,10.0166666667,Portland Trail Blazers,Toronto Raptors,1,25-22,2,free throw,False,15,True,False
2010-02-24,10.0166666667,Portland Trail Blazers,Toronto Raptors,1,25-22,2,free throw,False,15,False,False
2010-02-24,11.4333333333,Portland Trail Blazers,Toronto Raptors,1,29-22,5,two point shot,False,2,True,False
2010-02-24,16.6,Portland Trail Blazers,Toronto Raptors,2,38-31,5,two point jumper,False,21,True,False
2010-02-24,23.1833333333,Portland Trail Blazers,Toronto Raptors,2,53-42,9,layup,False,0,False,False
2010-02-24,33.2,Portland Trail Blazers,Toronto Raptors,3,71-66,3,two point shot,False,1,True,False
2010-02-24,35.9333333333,Portland Trail Blazers,Toronto Raptors,3,78-68,8,two point jumper,False,1,False,False
2010-11-20,46.8333333333,Portland Trail Blazers,Golden State Warriors,4,94-108,-16,two point shot,False,1,True,True
2010-01-02,8.56666666667,Portland Trail Blazers,Golden State Warriors,1,27-15,-13,free throw,True,15,True,False
2010-01-02,8.56666666667,Portland Trail Blazers,Golden State Warriors,1,27-16,-12,free throw,True,15,True,False
2010-01-02,12.3666666667,Portland Trail Blazers,Golden State Warriors,2,41-31,-12,two point jumper,True,22,False,False
2010-01-02,16.2166666667,Portland Trail Blazers,Golden State Warriors,2,45-41,-6,tip shot,True,0,True,False
2010-01-02,32.9166666667,Portland Trail Blazers,Golden State Warriors,3,71-74,1,two point jumper,True,16,True,False
2010-01-02,34.5833333333,Portland Trail Blazers,Golden State Warriors,3,73-75,0,two point jumper,True,19,False,False
2010-04-14,0.8,Portland Trail Blazers,Golden State Warriors,1,2-4,0,two point jumper,True,20,True,False
2010-04-14,3.18333333333,Portland Trail Blazers,Golden State Warriors,1,6-7,-1,layup,True,0,True,False
2010-04-14,5.98333333333,Portland Trail Blazers,Golden State Warriors,1,17-15,-4,two point jumper,True,14,False,False
2010-04-14,14.2666666667,Portland Trail Blazers,Golden State Warriors,2,36-42,4,two point jumper,True,20,True,False
2010-04-14,14.6333333333,Portland Trail Blazers,Golden State Warriors,2,36-42,4,layup,True,0,False,False
2010-04-14,22.3333333333,Portland Trail Blazers,Golden State Warriors,2,57-55,-4,layup,True,0,True,False
2010-04-14,22.3333333333,Portland Trail Blazers,Golden State Warriors,2,57-56,-2,free throw,True,15,True,False
2010-04-14,22.8333333333,Portland Trail Blazers,Golden State Warriors,2,60-58,-4,two point jumper,True,18,True,False
2010-04-14,23.3166666667,Portland Trail Blazers,Golden State Warriors,2,60-58,-4,two point jumper,True,13,False,False
2010-04-14,24.4666666667,Portland Trail Blazers,Golden State Warriors,3,62-58,-6,two point jumper,True,14,False,False
2010-04-14,25.0166666667,Portland Trail Blazers,Golden State Warriors,3,62-60,-4,two point shot,True,1,True,False
2010-04-14,30.25,Portland Trail Blazers,Golden State Warriors,3,70-73,1,two point jumper,True,14,False,False
2010-12-30,14.0,Portland Trail Blazers,Los Angeles Clippers,2,23-29,4,two point jumper,True,16,True,False
2010-12-30,16.4833333333,Portland Trail Blazers,Los Angeles Clippers,2,28-35,5,two point jumper,True,15,True,False
2010-12-30,17.4833333333,Portland Trail Blazers,Los Angeles Clippers,2,30-39,7,two point shot,True,1,True,False
2010-12-30,22.8833333333,Portland Trail Blazers,Los Angeles Clippers,2,48-48,-2,layup,True,0,False,False
2010-12-30,34.3333333333,Portland Trail Blazers,Los Angeles Clippers,3,73-75,0,two point jumper,True,16,False,False
2010-12-30,37.25,Portland Trail Blazers,Los Angeles Clippers,4,81-84,1,two point jumper,True,19,False,False
2010-12-30,42.85,Portland Trail Blazers,Los Angeles Clippers,4,88-97,7,two point jumper,True,22,True,False
2010-12-30,45.2166666667,Portland Trail Blazers,Los Angeles Clippers,4,93-101,6,two point jumper,True,20,False,False
2010-01-04,14.1833333333,Portland Trail Blazers,Los Angeles Clippers,2,25-23,1,free throw,False,15,True,True
2010-01-04,14.1833333333,Portland Trail Blazers,Los Angeles Clippers,2,25-23,1,free throw,False,15,False,True
2010-01-04,21.5833333333,Portland Trail Blazers,Los Angeles Clippers,2,39-43,-6,two point shot,False,1,False,True
2010-01-04,33.3,Portland Trail Blazers,Los Angeles Clippers,3,71-74,-5,two point jumper,False,17,True,True
2010-01-04,36.4666666667,Portland Trail Blazers,Los Angeles Clippers,4,76-78,-4,two point jumper,False,1,True,True
2010-01-04,37.5,Portland Trail Blazers,Los Angeles Clippers,4,78-81,-5,two point jumper,False,1,True,True
2010-02-16,12.2,Portland Trail Blazers,Los Angeles Clippers,2,20-26,4,two point jumper,True,20,False,False
2010-02-16,13.45,Portland Trail Blazers,Los Angeles Clippers,2,20-28,6,two point jumper,True,20,True,False
2010-02-16,14.9333333333,Portland Trail Blazers,Los Angeles Clippers,2,22-32,8,two point jumper,True,19,True,False
2010-02-16,16.1,Portland Trail Blazers,Los Angeles Clippers,2,22-35,12,free throw,True,15,False,False
2010-02-16,16.1,Portland Trail Blazers,Los Angeles Clippers,2,22-36,13,free throw,True,15,True,False
2010-02-16,29.4166666667,Portland Trail Blazers,Los Angeles Clippers,3,46-65,17,two point jumper,True,16,True,False
2010-02-16,32.2166666667,Portland Trail Blazers,Los Angeles Clippers,3,51-69,16,two point jumper,True,18,False,False
2010-02-16,34.4833333333,Portland Trail Blazers,Los Angeles Clippers,3,56-74,16,two point jumper,True,16,False,False
2010-02-16,41.4833333333,Portland Trail Blazers,Los Angeles Clippers,4,74-90,14,two point jumper,True,9,True,False
2010-02-16,45.0166666667,Portland Trail Blazers,Los Angeles Clippers,4,78-97,18,free throw,True,15,False,False
2010-02-16,45.0166666667,Portland Trail Blazers,Los Angeles Clippers,4,78-98,19,free throw,True,15,True,False
