date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-12-04,12.3666666667,Oklahoma City Thunder,Boston Celtics,2,31-20,-13,two point shot,True,10,False,True
2010-12-04,17.35,Oklahoma City Thunder,Boston Celtics,2,40-33,-9,dunk,True,0,True,True
2010-12-04,17.35,Oklahoma City Thunder,Boston Celtics,2,40-33,-8,free throw,True,15,False,True
2010-12-04,23.4,Oklahoma City Thunder,Boston Celtics,2,58-49,-11,two point jumper,True,7,True,True
2010-12-04,24.0,Oklahoma City Thunder,Boston Celtics,2,60-49,-13,two point jumper,True,9,False,True
2010-12-04,46.2666666667,Oklahoma City Thunder,Boston Celtics,4,102-83,-21,two point shot,True,8,True,True
2010-03-31,12.8666666667,Oklahoma City Thunder,Boston Celtics,2,30-25,3,two point jumper,False,1,False,True
2010-03-31,36.8333333333,Oklahoma City Thunder,Boston Celtics,4,85-85,-2,tip shot,False,0,True,True
2010-12-28,9.55,Oklahoma City Thunder,Brooklyn Nets,1,27-20,5,two point shot,False,1,True,False
2010-12-28,9.55,Oklahoma City Thunder,Brooklyn Nets,1,28-20,7,free throw,False,15,True,False
2010-12-28,13.5,Oklahoma City Thunder,Brooklyn Nets,2,32-27,3,two point shot,False,1,False,False
2010-12-28,41.9833333333,Oklahoma City Thunder,Brooklyn Nets,4,93-78,14,free throw,False,15,False,False
2010-12-28,41.9833333333,Oklahoma City Thunder,Brooklyn Nets,4,94-78,15,free throw,False,15,True,False
2010-12-28,43.8166666667,Oklahoma City Thunder,Brooklyn Nets,4,96-83,11,two point shot,False,6,True,False
2010-03-12,10.3,Oklahoma City Thunder,Brooklyn Nets,1,16-29,11,layup,True,0,True,True
2010-03-12,10.7333333333,Oklahoma City Thunder,Brooklyn Nets,1,16-31,13,layup,True,0,True,True
2010-03-12,17.5333333333,Oklahoma City Thunder,Brooklyn Nets,2,36-45,7,layup,True,0,False,True
2010-03-12,18.1666666667,Oklahoma City Thunder,Brooklyn Nets,2,38-45,5,two point shot,True,1,False,True
2010-03-12,34.65,Oklahoma City Thunder,Brooklyn Nets,3,66-80,12,layup,True,0,False,True
2010-03-12,35.6833333333,Oklahoma City Thunder,Brooklyn Nets,3,68-82,12,two point shot,True,1,False,True
2010-03-12,38.0833333333,Oklahoma City Thunder,Brooklyn Nets,4,76-86,8,two point jumper,True,18,True,True
2010-03-12,40.6333333333,Oklahoma City Thunder,Brooklyn Nets,4,78-90,10,two point jumper,True,16,True,True
2010-01-11,15.8166666667,Oklahoma City Thunder,New York Knicks,2,30-44,12,hook shot,True,5,True,False
2010-01-11,17.6,Oklahoma City Thunder,New York Knicks,2,33-46,11,layup,True,0,False,False
2010-01-11,18.35,Oklahoma City Thunder,New York Knicks,2,36-48,10,dunk,True,0,True,False
2010-01-11,35.3,Oklahoma City Thunder,New York Knicks,3,60-84,22,layup,True,0,True,False
2010-01-11,40.1,Oklahoma City Thunder,New York Knicks,4,71-97,25,free throw,True,15,True,False
2010-01-11,40.1,Oklahoma City Thunder,New York Knicks,4,71-98,26,free throw,True,15,True,False
2010-01-11,43.5,Oklahoma City Thunder,New York Knicks,4,73-100,25,two point jumper,True,13,False,False
2010-01-11,44.55,Oklahoma City Thunder,New York Knicks,4,78-102,22,two point jumper,True,7,False,False
2010-01-11,45.7666666667,Oklahoma City Thunder,New York Knicks,4,81-102,19,hook shot,True,5,False,False
2010-01-11,47.2,Oklahoma City Thunder,New York Knicks,4,86-106,18,hook shot,True,1,True,False
2010-02-20,17.2,Oklahoma City Thunder,New York Knicks,2,35-44,-10,free throw,False,15,False,True
2010-02-20,17.2,Oklahoma City Thunder,New York Knicks,2,35-44,-10,free throw,False,15,False,True
2010-02-20,18.0666666667,Oklahoma City Thunder,New York Knicks,2,39-46,-9,tip shot,False,0,True,True
2010-02-20,18.7,Oklahoma City Thunder,New York Knicks,2,39-46,-9,layup,False,0,False,True
2010-02-20,21.7166666667,Oklahoma City Thunder,New York Knicks,2,48-52,-6,two point shot,False,1,True,True
2010-12-02,10.9166666667,Oklahoma City Thunder,Philadelphia 76ers,1,33-29,-6,two point shot,True,1,True,True
2010-12-02,14.5,Oklahoma City Thunder,Philadelphia 76ers,2,35-31,-6,two point jumper,True,14,False,True
2010-03-30,12.3166666667,Oklahoma City Thunder,Philadelphia 76ers,2,33-23,8,two point jumper,False,17,False,False
