date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-01-10,46.7833333333,San Antonio Spurs,Brooklyn Nets,4,84-94,8,two point jumper,True,21,False,True
2010-01-10,47.1833333333,San Antonio Spurs,Brooklyn Nets,4,84-94,9,free throw,True,15,False,True
2010-01-10,47.1833333333,San Antonio Spurs,Brooklyn Nets,4,84-95,10,free throw,True,15,True,True
2010-11-25,47.65,San Antonio Spurs,Golden State Warriors,4,104-118,12,two point jumper,True,18,True,True
2010-12-21,44.75,San Antonio Spurs,Los Angeles Clippers,4,82-101,17,two point jumper,True,17,False,False
2010-12-21,47.7166666667,San Antonio Spurs,Los Angeles Clippers,4,87-103,14,two point jumper,True,20,False,False
2010-01-12,46.9666666667,San Antonio Spurs,Los Angeles Lakers,4,85-102,14,three point jumper,True,23,True,False
2010-01-06,45.1,San Antonio Spurs,Detroit Pistons,4,87-103,14,two point jumper,True,16,False,False
2010-01-06,47.65,San Antonio Spurs,Detroit Pistons,4,92-112,18,two point jumper,True,1,True,False
2010-12-26,45.4,San Antonio Spurs,Milwaukee Bucks,4,106-87,17,layup,False,0,False,False
2010-12-26,46.8833333333,San Antonio Spurs,Milwaukee Bucks,4,111-92,16,three point jumper,False,25,True,False
2010-12-26,47.4166666667,San Antonio Spurs,Milwaukee Bucks,4,111-94,16,free throw,False,15,False,False
2010-12-26,47.4166666667,San Antonio Spurs,Milwaukee Bucks,4,112-94,17,free throw,False,15,True,False
2010-01-16,40.2166666667,San Antonio Spurs,Memphis Grizzlies,4,70-81,-13,layup,False,0,True,False
2010-01-16,40.7833333333,San Antonio Spurs,Memphis Grizzlies,4,70-81,-13,two point jumper,False,16,False,False
2010-01-16,41.1666666667,San Antonio Spurs,Memphis Grizzlies,4,70-81,-13,two point jumper,False,21,False,False
2010-01-16,43.6,San Antonio Spurs,Memphis Grizzlies,4,76-85,-11,tip shot,False,0,True,False
2010-12-29,45.8,San Antonio Spurs,Minnesota Timberwolves,4,96-111,13,two point jumper,True,1,True,False
2010-12-29,45.8,San Antonio Spurs,Minnesota Timberwolves,4,96-111,14,free throw,True,15,False,False
2010-12-31,41.35,San Antonio Spurs,Miami Heat,4,67-99,29,three point jumper,True,26,True,False
2010-12-31,43.9166666667,San Antonio Spurs,Miami Heat,4,72-101,27,two point jumper,True,14,True,False
2010-01-15,38.8833333333,San Antonio Spurs,Charlotte Bobcats,4,59-70,-13,layup,False,0,True,False
2010-01-15,39.75,San Antonio Spurs,Charlotte Bobcats,4,59-72,-16,three point jumper,False,25,False,False
2010-01-15,46.5,San Antonio Spurs,Charlotte Bobcats,4,74-92,-21,three point jumper,False,23,False,False
