date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-11-17,46.6166666667,Chicago Bulls,Los Angeles Clippers,4,90-67,20,three point jumper,False,22,True,True
2008-11-17,47.2666666667,Chicago Bulls,Los Angeles Clippers,4,90-69,18,three point jumper,False,24,False,True
2008-11-18,36.9,Chicago Bulls,Los Angeles Lakers,4,60-77,-20,three point jumper,False,27,False,True
2008-11-18,39.3833333333,Chicago Bulls,Los Angeles Lakers,4,65-83,-20,two point jumper,False,17,True,True
2008-11-18,40.0333333333,Chicago Bulls,Los Angeles Lakers,4,67-83,-19,three point jumper,False,26,False,True
2008-11-15,18.0666666667,Chicago Bulls,Phoenix Suns,2,32-40,-11,three point jumper,False,24,False,False
2008-11-15,18.1666666667,Chicago Bulls,Phoenix Suns,2,34-40,-8,layup,False,0,True,False
2008-11-20,17.4166666667,Chicago Bulls,Denver Nuggets,2,42-52,-12,layup,False,0,True,True
2008-11-20,18.8166666667,Chicago Bulls,Denver Nuggets,2,46-56,-12,two point jumper,False,22,True,True
2008-11-20,19.3833333333,Chicago Bulls,Denver Nuggets,2,46-56,-12,two point jumper,False,18,False,True
2008-11-20,20.4166666667,Chicago Bulls,Denver Nuggets,2,49-59,-13,three point jumper,False,25,True,True
2008-11-20,22.1333333333,Chicago Bulls,Denver Nuggets,2,49-65,-19,three point jumper,False,25,False,True
2008-11-20,23.8,Chicago Bulls,Denver Nuggets,2,53-69,-18,two point jumper,False,18,True,True
2008-11-20,23.9833333333,Chicago Bulls,Denver Nuggets,2,53-72,-22,three point jumper,False,27,False,True
2008-11-20,29.1333333333,Chicago Bulls,Denver Nuggets,3,60-80,-23,three point jumper,False,25,False,True
2008-11-20,33.3166666667,Chicago Bulls,Denver Nuggets,3,67-88,-24,three point jumper,False,23,True,True
2008-11-20,33.8166666667,Chicago Bulls,Denver Nuggets,3,67-90,-24,free throw,False,15,False,True
2008-11-20,33.8166666667,Chicago Bulls,Denver Nuggets,3,67-90,-24,free throw,False,15,False,True
2008-11-20,35.0,Chicago Bulls,Denver Nuggets,3,69-94,-28,three point jumper,False,25,False,True
2008-11-20,35.9333333333,Chicago Bulls,Denver Nuggets,3,69-94,-27,two point jumper,False,17,False,True
2008-11-20,40.35,Chicago Bulls,Denver Nuggets,4,71-101,-33,three point jumper,False,24,False,True
2008-11-20,42.7833333333,Chicago Bulls,Denver Nuggets,4,77-105,-30,two point jumper,False,12,True,True
2009-11-15,45.95,Atlanta Hawks,Brooklyn Nets,4,112-100,-15,three point jumper,True,29,True,False
2009-01-19,13.0833333333,Atlanta Hawks,Toronto Raptors,2,26-23,-6,three point jumper,True,28,False,True
2009-01-19,16.35,Atlanta Hawks,Toronto Raptors,2,30-26,-7,three point jumper,True,23,False,True
2009-02-17,44.4166666667,Atlanta Hawks,Los Angeles Lakers,4,73-94,-23,two point jumper,False,21,False,False
2009-02-17,47.0833333333,Atlanta Hawks,Los Angeles Lakers,4,79-96,-20,three point jumper,False,28,False,False
2009-03-17,47.2666666667,Atlanta Hawks,Sacramento Kings,4,97-117,17,three point jumper,True,23,False,False
2009-01-20,23.1333333333,Atlanta Hawks,Chicago Bulls,2,50-51,-4,three point jumper,False,23,True,True
2009-01-20,34.4166666667,Atlanta Hawks,Chicago Bulls,3,77-74,0,three point jumper,False,25,False,True
2009-01-20,35.1,Atlanta Hawks,Chicago Bulls,3,77-76,-2,three point jumper,False,23,False,True
2009-01-23,40.1,Atlanta Hawks,Milwaukee Bucks,4,75-99,22,two point jumper,True,19,False,False
2009-01-23,44.6,Atlanta Hawks,Milwaukee Bucks,4,80-114,32,two point shot,True,1,True,False
2009-01-23,45.4,Atlanta Hawks,Milwaukee Bucks,4,83-114,28,three point jumper,True,29,False,False
2009-04-15,9.2,Atlanta Hawks,Memphis Grizzlies,1,21-16,2,three point jumper,False,26,False,False
2009-04-15,10.6166666667,Atlanta Hawks,Memphis Grizzlies,1,21-18,0,three point jumper,False,26,False,False
2009-04-15,16.0666666667,Atlanta Hawks,Memphis Grizzlies,2,29-28,0,free throw,False,15,True,False
2009-04-15,16.0666666667,Atlanta Hawks,Memphis Grizzlies,2,29-28,0,free throw,False,15,False,False
2009-04-15,18.5666666667,Atlanta Hawks,Memphis Grizzlies,2,35-36,-3,two point jumper,False,22,True,False
2009-04-15,32.05,Atlanta Hawks,Memphis Grizzlies,3,59-62,-6,three point jumper,False,23,False,False
2009-04-15,37.75,Atlanta Hawks,Memphis Grizzlies,4,73-72,-2,three point jumper,False,25,False,False
2009-04-15,46.5166666667,Atlanta Hawks,Memphis Grizzlies,4,87-94,-10,three point jumper,False,26,True,False
2009-04-15,47.4166666667,Atlanta Hawks,Memphis Grizzlies,4,89-96,-9,two point jumper,False,22,True,False
2009-02-23,36.3333333333,Atlanta Hawks,Utah Jazz,4,69-93,-27,three point jumper,False,25,False,True
2009-02-23,41.6333333333,Atlanta Hawks,Utah Jazz,4,82-106,-27,three point jumper,False,25,False,True
2009-02-23,43.6,Atlanta Hawks,Utah Jazz,4,84-108,-26,two point jumper,False,23,True,True
2009-02-23,45.8666666667,Atlanta Hawks,Utah Jazz,4,86-108,-25,three point jumper,False,25,False,True
2009-03-15,46.1833333333,Atlanta Hawks,Portland Trail Blazers,4,75-95,18,two point jumper,True,11,False,True
2009-03-15,46.6833333333,Atlanta Hawks,Portland Trail Blazers,4,75-98,20,three point jumper,True,29,True,True
2009-03-15,47.3333333333,Atlanta Hawks,Portland Trail Blazers,4,77-98,18,three point jumper,True,22,False,True
2009-03-23,46.6333333333,Atlanta Hawks,Minnesota Timberwolves,4,90-109,16,three point jumper,True,28,False,False
2009-03-23,48.0,Atlanta Hawks,Minnesota Timberwolves,4,97-109,9,three point jumper,True,30,False,False
2009-04-14,13.8833333333,Atlanta Hawks,Miami Heat,2,27-20,-10,three point jumper,True,27,False,True
2009-04-14,14.7,Atlanta Hawks,Miami Heat,2,30-21,-10,free throw,True,15,False,True
2009-04-14,14.7,Atlanta Hawks,Miami Heat,2,30-22,-9,free throw,True,15,True,True
2009-04-14,15.5,Atlanta Hawks,Miami Heat,2,30-25,-7,layup,True,0,False,True
2009-04-14,20.5166666667,Atlanta Hawks,Miami Heat,2,32-32,-2,two point jumper,True,1,True,True
2009-04-14,21.8666666667,Atlanta Hawks,Miami Heat,2,34-34,-3,three point jumper,True,25,False,True
2009-04-14,40.95,Atlanta Hawks,Miami Heat,4,66-71,3,two point jumper,True,21,False,True
2009-04-14,42.9166666667,Atlanta Hawks,Miami Heat,4,70-73,1,two point jumper,True,20,False,True
