date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-02,9.7,New York Knicks,Boston Celtics,1,21-20,-1,two point jumper,False,17,True,False
2006-11-02,11.25,New York Knicks,Boston Celtics,1,26-22,2,two point jumper,False,15,False,False
2006-11-02,28.35,New York Knicks,Boston Celtics,3,63-61,0,two point shot,False,14,True,False
2006-12-04,6.98333333333,New York Knicks,Boston Celtics,1,13-11,-4,layup,True,0,False,True
2006-12-04,27.8166666667,New York Knicks,Boston Celtics,3,58-51,-9,layup,True,0,True,True
2006-12-04,28.5,New York Knicks,Boston Celtics,3,61-51,-12,two point jumper,True,21,False,True
2006-12-26,3.26666666667,New York Knicks,Brooklyn Nets,1,8-4,-6,dunk,True,0,True,False
2006-12-26,25.0666666667,New York Knicks,Brooklyn Nets,3,65-50,-17,two point jumper,True,11,False,False
2006-12-26,27.3,New York Knicks,Brooklyn Nets,3,68-54,-16,dunk,True,0,True,False
2006-12-26,30.5666666667,New York Knicks,Brooklyn Nets,3,76-63,-15,two point jumper,True,4,False,False
2006-02-08,4.56666666667,New York Knicks,Brooklyn Nets,1,11-7,2,hook shot,False,6,True,False
2006-02-08,6.38333333333,New York Knicks,Brooklyn Nets,1,12-10,0,two point jumper,False,16,False,False
2006-11-04,8.21666666667,New York Knicks,Washington Wizards,1,20-11,-11,two point jumper,True,11,False,False
2006-11-04,17.9166666667,New York Knicks,Washington Wizards,2,39-24,-17,two point jumper,True,7,False,False
2006-12-02,11.2333333333,New York Knicks,Detroit Pistons,1,24-24,-2,layup,False,0,False,True
2006-12-02,13.1833333333,New York Knicks,Detroit Pistons,2,30-29,-1,layup,False,0,True,True
2006-12-02,13.5,New York Knicks,Detroit Pistons,2,32-29,1,layup,False,0,True,True
2006-12-02,13.5,New York Knicks,Detroit Pistons,2,33-29,3,free throw,False,15,True,True
2006-12-02,32.6666666667,New York Knicks,Detroit Pistons,3,64-73,-11,two point jumper,False,10,False,True
2006-12-02,34.3666666667,New York Knicks,Detroit Pistons,3,67-75,-10,two point jumper,False,12,False,True
