date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-12-25,6.6,New York Knicks,Boston Celtics,1,12-19,4,three point jumper,True,24,False,True
2012-12-25,7.41666666667,New York Knicks,Boston Celtics,1,14-19,3,two point shot,True,11,False,True
2012-12-25,8.73333333333,New York Knicks,Boston Celtics,1,16-23,5,layup,True,0,True,True
2012-12-25,8.73333333333,New York Knicks,Boston Celtics,1,16-24,7,free throw,True,15,True,True
2012-12-25,9.68333333333,New York Knicks,Boston Celtics,1,18-25,6,free throw,True,15,True,True
2012-12-25,9.68333333333,New York Knicks,Boston Celtics,1,18-26,7,free throw,True,15,True,True
2012-12-25,11.6333333333,New York Knicks,Boston Celtics,1,22-32,8,two point shot,True,5,False,True
2012-12-25,11.6833333333,New York Knicks,Boston Celtics,1,22-34,10,two point shot,True,4,True,True
2012-12-25,12.0,New York Knicks,Boston Celtics,1,23-34,9,two point jumper,True,18,False,True
2012-12-25,13.9333333333,New York Knicks,Boston Celtics,2,29-36,5,dunk,True,0,False,True
2012-12-25,16.1333333333,New York Knicks,Boston Celtics,2,32-46,13,free throw,True,15,True,True
2012-12-25,16.1333333333,New York Knicks,Boston Celtics,2,32-47,14,free throw,True,15,True,True
2012-12-25,16.95,New York Knicks,Boston Celtics,2,32-49,15,two point jumper,True,21,False,True
2012-12-25,18.1,New York Knicks,Boston Celtics,2,36-49,11,layup,True,0,False,True
2012-12-25,22.8666666667,New York Knicks,Boston Celtics,2,48-61,11,layup,True,0,False,True
2012-12-25,34.65,New York Knicks,Boston Celtics,3,83-77,-8,two point jumper,True,15,True,True
2012-02-03,0.766666666667,New York Knicks,Boston Celtics,1,0-3,-5,two point jumper,False,19,False,False
2012-02-03,16.2833333333,New York Knicks,Boston Celtics,2,33-30,1,layup,False,0,False,False
2012-02-03,17.4833333333,New York Knicks,Boston Celtics,2,38-32,3,three point jumper,False,26,True,False
2012-02-03,19.35,New York Knicks,Boston Celtics,2,41-32,7,two point jumper,False,22,False,False
2012-02-03,19.95,New York Knicks,Boston Celtics,2,43-34,7,two point shot,False,20,True,False
2012-02-03,32.0,New York Knicks,Boston Celtics,3,69-60,7,two point jumper,False,17,False,False
2012-02-03,38.65,New York Knicks,Boston Celtics,4,76-73,0,three point jumper,False,26,False,False
2012-02-03,42.5666666667,New York Knicks,Boston Celtics,4,79-79,-2,two point jumper,False,15,False,False
