date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-12-30,15.7666666667,Los Angeles Lakers,Boston Celtics,2,41-28,-15,two point jumper,True,9,False,True
2008-12-30,39.75,Los Angeles Lakers,Boston Celtics,4,93-69,-25,free throw,True,15,True,True
2008-12-30,39.75,Los Angeles Lakers,Boston Celtics,4,93-70,-24,free throw,True,15,True,True
2008-12-30,40.0666666667,Los Angeles Lakers,Boston Celtics,4,93-71,-23,free throw,True,15,True,True
2008-12-30,40.0666666667,Los Angeles Lakers,Boston Celtics,4,93-71,-23,free throw,True,15,False,True
2008-12-30,46.7333333333,Los Angeles Lakers,Boston Celtics,4,108-86,-23,free throw,True,15,True,True
2008-12-30,46.7333333333,Los Angeles Lakers,Boston Celtics,4,108-86,-23,free throw,True,15,False,True
2008-12-30,47.2333333333,Los Angeles Lakers,Boston Celtics,4,108-88,-22,two point shot,True,1,True,True
2008-12-30,47.2333333333,Los Angeles Lakers,Boston Celtics,4,108-88,-21,free throw,True,15,False,True
2008-03-08,39.3333333333,Memphis Grizzlies,Boston Celtics,4,101-70,-33,two point jumper,True,18,False,True
2008-03-08,39.6833333333,Memphis Grizzlies,Boston Celtics,4,101-72,-31,layup,True,0,True,True
2008-03-08,40.4833333333,Memphis Grizzlies,Boston Celtics,4,101-72,-32,three point jumper,True,27,False,True
2008-03-08,42.7833333333,Memphis Grizzlies,Boston Celtics,4,110-76,-36,layup,True,0,True,True
2008-03-08,42.7833333333,Memphis Grizzlies,Boston Celtics,4,110-76,-35,free throw,True,15,False,True
2008-03-08,44.45,Memphis Grizzlies,Boston Celtics,4,112-78,-36,layup,True,0,False,True
2008-03-08,45.3166666667,Memphis Grizzlies,Boston Celtics,4,115-82,-34,free throw,True,15,True,True
2008-03-08,45.3166666667,Memphis Grizzlies,Boston Celtics,4,115-83,-33,free throw,True,15,True,True
2008-03-08,47.6166666667,Memphis Grizzlies,Boston Celtics,4,119-89,-32,layup,True,0,True,True
2008-03-05,16.4833333333,Memphis Grizzlies,Brooklyn Nets,2,37-35,-4,two point jumper,True,22,False,False
2008-03-05,21.75,Memphis Grizzlies,Brooklyn Nets,2,49-47,-4,two point shot,True,1,False,False
2008-12-23,44.8,Los Angeles Lakers,New York Knicks,4,89-83,4,two point jumper,False,18,False,True
2008-01-29,19.2333333333,Los Angeles Lakers,New York Knicks,2,45-47,0,two point jumper,True,21,False,True
2008-03-21,15.75,Memphis Grizzlies,New York Knicks,2,41-38,1,two point jumper,False,21,False,True
2008-03-21,17.8166666667,Memphis Grizzlies,New York Knicks,2,49-42,5,two point shot,False,1,True,True
2008-04-02,6.13333333333,Memphis Grizzlies,New York Knicks,1,7-19,10,two point jumper,True,21,True,True
2008-04-02,10.1666666667,Memphis Grizzlies,New York Knicks,1,15-30,13,two point shot,True,1,True,True
2008-04-02,11.9833333333,Memphis Grizzlies,New York Knicks,1,23-34,9,two point shot,True,1,False,True
2008-04-02,12.25,Memphis Grizzlies,New York Knicks,2,23-34,8,three point jumper,True,25,False,True
2008-04-02,13.3833333333,Memphis Grizzlies,New York Knicks,2,26-38,10,two point shot,True,6,True,True
2008-04-02,14.0666666667,Memphis Grizzlies,New York Knicks,2,26-40,12,layup,True,0,True,True
2008-04-02,14.0666666667,Memphis Grizzlies,New York Knicks,2,26-41,14,free throw,True,15,True,True
2008-04-02,14.7,Memphis Grizzlies,New York Knicks,2,31-43,10,two point shot,True,7,True,True
2008-04-02,33.25,Memphis Grizzlies,New York Knicks,3,80-95,13,layup,True,0,False,True
2008-04-02,34.8666666667,Memphis Grizzlies,New York Knicks,3,82-101,16,three point jumper,True,25,True,True
2008-04-02,36.5666666667,Memphis Grizzlies,New York Knicks,4,92-104,9,three point jumper,True,26,True,True
2008-04-02,40.1333333333,Memphis Grizzlies,New York Knicks,4,99-116,16,free throw,True,15,True,True
2008-04-02,40.1333333333,Memphis Grizzlies,New York Knicks,4,99-117,17,free throw,True,15,True,True
2008-04-02,41.8166666667,Memphis Grizzlies,New York Knicks,4,104-120,15,free throw,True,15,True,True
2008-04-02,41.8166666667,Memphis Grizzlies,New York Knicks,4,104-121,16,free throw,True,15,True,True
2008-04-02,44.75,Memphis Grizzlies,New York Knicks,4,108-126,16,two point jumper,True,22,False,True
2008-04-02,45.7166666667,Memphis Grizzlies,New York Knicks,4,108-127,18,free throw,True,15,True,True
2008-04-02,45.7166666667,Memphis Grizzlies,New York Knicks,4,108-128,19,free throw,True,15,True,True
2008-01-04,13.9666666667,Los Angeles Lakers,Philadelphia 76ers,2,26-41,13,layup,True,0,True,False
2008-01-04,14.4,Los Angeles Lakers,Philadelphia 76ers,2,26-43,15,two point jumper,True,1,True,False
2008-01-04,17.1,Los Angeles Lakers,Philadelphia 76ers,2,34-47,12,free throw,True,15,True,False
2008-01-04,17.1,Los Angeles Lakers,Philadelphia 76ers,2,34-48,13,free throw,True,15,True,False
2008-01-04,18.4166666667,Los Angeles Lakers,Philadelphia 76ers,2,34-52,16,two point jumper,True,1,True,False
2008-01-04,34.8,Los Angeles Lakers,Philadelphia 76ers,3,64-96,30,layup,True,0,True,False
2008-01-04,37.25,Los Angeles Lakers,Philadelphia 76ers,4,70-96,23,three point jumper,True,27,False,False
2008-01-04,38.8833333333,Los Angeles Lakers,Philadelphia 76ers,4,72-100,26,layup,True,0,True,False
2008-01-04,43.4166666667,Los Angeles Lakers,Philadelphia 76ers,4,78-113,33,layup,True,0,True,False
2008-01-04,43.4166666667,Los Angeles Lakers,Philadelphia 76ers,4,78-114,35,free throw,True,15,True,False
