date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-01-31,14.15,Los Angeles Lakers,Boston Celtics,2,35-29,4,two point jumper,False,22,False,False
2007-01-31,36.3166666667,Los Angeles Lakers,Boston Celtics,4,83-73,7,three point jumper,False,26,False,False
2007-01-31,37.0,Los Angeles Lakers,Boston Celtics,4,83-73,8,two point shot,False,1,False,False
2007-02-23,45.45,Los Angeles Lakers,Boston Celtics,4,91-118,25,layup,True,0,True,False
2007-02-23,46.75,Los Angeles Lakers,Boston Celtics,4,92-120,25,three point jumper,True,25,False,False
2007-11-26,16.2,Los Angeles Lakers,Brooklyn Nets,2,37-27,-13,three point jumper,True,26,False,True
2007-11-26,18.2333333333,Los Angeles Lakers,Brooklyn Nets,2,41-34,-10,three point jumper,True,25,True,True
2007-11-26,20.3,Los Angeles Lakers,Brooklyn Nets,2,43-38,-7,two point jumper,True,22,False,True
2007-11-26,37.0666666667,Los Angeles Lakers,Brooklyn Nets,4,68-77,7,layup,True,0,True,True
2007-11-26,37.75,Los Angeles Lakers,Brooklyn Nets,4,69-80,8,three point jumper,True,25,True,True
2007-11-26,38.6333333333,Los Angeles Lakers,Brooklyn Nets,4,71-80,7,two point jumper,True,1,False,True
2007-11-26,39.3166666667,Los Angeles Lakers,Brooklyn Nets,4,73-83,7,three point jumper,True,25,True,True
2007-12-22,33.0,Los Angeles Lakers,Brooklyn Nets,3,70-69,-2,three point jumper,False,25,True,True
2007-12-22,33.5833333333,Los Angeles Lakers,Brooklyn Nets,3,70-69,-2,three point jumper,False,25,False,True
2007-12-22,35.3666666667,Los Angeles Lakers,Brooklyn Nets,3,75-75,-2,dunk,False,0,True,True
2007-12-22,36.2666666667,Los Angeles Lakers,Brooklyn Nets,4,78-76,-1,three point jumper,False,23,True,True
2007-12-22,37.5666666667,Los Angeles Lakers,Brooklyn Nets,4,83-78,3,two point jumper,False,1,True,True
2007-12-22,41.7,Los Angeles Lakers,Brooklyn Nets,4,89-83,3,three point jumper,False,26,False,True
2007-01-30,19.4833333333,Los Angeles Lakers,New York Knicks,2,32-36,-6,two point jumper,False,16,False,False
2007-01-30,41.6666666667,Los Angeles Lakers,New York Knicks,4,82-85,-6,three point jumper,False,24,True,False
2007-02-13,13.0833333333,Los Angeles Lakers,New York Knicks,2,19-21,0,two point jumper,True,9,False,False
2007-02-13,33.0166666667,Los Angeles Lakers,New York Knicks,3,76-73,-6,three point jumper,True,28,False,False
2007-02-13,34.6166666667,Los Angeles Lakers,New York Knicks,3,78-77,-3,two point jumper,True,12,False,False
2007-02-13,34.7333333333,Los Angeles Lakers,New York Knicks,3,78-77,-3,two point jumper,True,6,False,False
2007-02-13,37.1333333333,Los Angeles Lakers,New York Knicks,4,83-83,-3,three point jumper,True,25,True,False
2007-12-31,11.1833333333,Los Angeles Lakers,Philadelphia 76ers,1,18-24,3,three point jumper,True,25,False,False
2007-12-31,11.6333333333,Los Angeles Lakers,Philadelphia 76ers,1,18-26,6,layup,True,0,True,False
2007-12-31,39.0833333333,Los Angeles Lakers,Philadelphia 76ers,4,75-91,13,three point jumper,True,24,True,False
2007-12-31,42.3833333333,Los Angeles Lakers,Philadelphia 76ers,4,81-98,14,three point jumper,True,26,False,False
2007-12-31,43.8166666667,Los Angeles Lakers,Philadelphia 76ers,4,84-101,14,three point jumper,True,26,False,False
2007-11-17,9.75,Los Angeles Lakers,Toronto Raptors,1,20-22,0,two point jumper,True,19,True,True
2007-11-17,40.1666666667,Los Angeles Lakers,Toronto Raptors,4,88-89,-2,three point jumper,True,25,True,True
2007-11-17,40.6666666667,Los Angeles Lakers,Toronto Raptors,4,88-91,1,layup,True,0,True,True
2007-02-09,38.1833333333,Los Angeles Lakers,Toronto Raptors,4,67-74,-10,three point jumper,False,24,False,False
2007-11-01,15.2166666667,Los Angeles Lakers,Golden State Warriors,2,27-27,-2,two point jumper,False,5,True,False
2007-11-01,15.2166666667,Los Angeles Lakers,Golden State Warriors,2,27-27,-1,free throw,False,15,False,False
2007-11-01,16.95,Los Angeles Lakers,Golden State Warriors,2,29-31,-4,layup,False,0,True,False
2007-11-01,36.3666666667,Los Angeles Lakers,Golden State Warriors,4,76-73,0,three point jumper,False,27,False,False
2007-11-01,39.5833333333,Los Angeles Lakers,Golden State Warriors,4,81-76,3,two point jumper,False,20,False,False
2007-11-01,40.9833333333,Los Angeles Lakers,Golden State Warriors,4,81-78,1,two point jumper,False,5,False,False
2007-11-01,44.1666666667,Los Angeles Lakers,Golden State Warriors,4,88-85,2,free throw,False,15,True,False
2007-11-01,44.1666666667,Los Angeles Lakers,Golden State Warriors,4,89-85,3,free throw,False,15,True,False
2007-11-01,47.3833333333,Los Angeles Lakers,Golden State Warriors,4,97-93,1,three point jumper,False,27,True,False
2007-01-22,12.6333333333,Los Angeles Lakers,Golden State Warriors,2,35-35,-3,three point jumper,True,29,True,True
2007-01-22,13.3333333333,Los Angeles Lakers,Golden State Warriors,2,35-35,-2,layup,True,0,False,True
2007-01-22,15.1166666667,Los Angeles Lakers,Golden State Warriors,2,37-38,-2,three point jumper,True,28,False,True
2007-01-22,36.0,Los Angeles Lakers,Golden State Warriors,3,85-79,-7,free throw,True,15,False,True
2007-01-22,36.0,Los Angeles Lakers,Golden State Warriors,3,85-80,-6,free throw,True,15,True,True
2007-01-22,37.95,Los Angeles Lakers,Golden State Warriors,4,86-80,-8,layup,True,0,False,True
2007-02-25,24.0,Los Angeles Lakers,Golden State Warriors,2,56-42,11,three point jumper,False,57,False,False
2007-02-25,47.0166666667,Los Angeles Lakers,Golden State Warriors,4,102-83,17,two point jumper,False,14,False,False
2007-02-25,47.5166666667,Los Angeles Lakers,Golden State Warriors,4,102-85,15,two point jumper,False,20,False,False
2007-12-02,14.8333333333,Los Angeles Lakers,Los Angeles Clippers,2,27-28,-3,two point shot,False,8,True,True
