date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-16,10.2166666667,Oklahoma City Thunder,Boston Celtics,1,26-24,0,two point jumper,False,1,False,True
2006-11-16,11.4666666667,Oklahoma City Thunder,Boston Celtics,1,30-26,2,two point shot,False,1,True,True
2006-11-16,46.4833333333,Oklahoma City Thunder,Boston Celtics,4,86-66,18,two point jumper,False,1,False,True
2006-11-16,11.1333333333,Oklahoma City Thunder,Boston Celtics,5,92-77,12,three point jumper,False,25,False,True
2006-11-16,11.9833333333,Oklahoma City Thunder,Boston Celtics,5,92-79,11,two point jumper,False,7,False,True
2006-11-16,12.0333333333,Oklahoma City Thunder,Boston Celtics,5,92-79,11,tip shot,False,0,False,True
2006-12-26,43.0,Oklahoma City Thunder,Boston Celtics,4,101-103,0,layup,True,0,False,True
2006-12-26,43.0666666667,Oklahoma City Thunder,Boston Celtics,4,101-105,2,layup,True,0,True,True
2006-12-26,44.6833333333,Oklahoma City Thunder,Boston Celtics,4,105-111,5,free throw,True,15,True,True
2006-12-26,46.15,Oklahoma City Thunder,Boston Celtics,4,108-114,5,free throw,True,15,True,True
2006-12-26,46.15,Oklahoma City Thunder,Boston Celtics,4,108-114,5,free throw,True,15,False,True
2006-11-15,10.9333333333,Oklahoma City Thunder,Brooklyn Nets,1,23-19,3,free throw,False,15,True,True
2006-11-15,10.9333333333,Oklahoma City Thunder,Brooklyn Nets,1,24-19,4,free throw,False,15,True,True
2006-11-15,12.0,Oklahoma City Thunder,Brooklyn Nets,1,27-19,5,three point jumper,False,32,False,True
2006-11-15,13.5833333333,Oklahoma City Thunder,Brooklyn Nets,2,29-23,4,two point shot,False,8,False,True
2006-11-15,14.1333333333,Oklahoma City Thunder,Brooklyn Nets,2,31-26,3,dunk,False,0,True,True
2006-11-15,14.1333333333,Oklahoma City Thunder,Brooklyn Nets,2,32-26,5,free throw,False,15,True,True
2006-01-28,10.4166666667,Oklahoma City Thunder,Brooklyn Nets,1,27-24,-5,two point jumper,True,16,False,True
2006-01-28,12.8833333333,Oklahoma City Thunder,Brooklyn Nets,2,29-26,-4,free throw,True,15,False,True
2006-01-28,12.8833333333,Oklahoma City Thunder,Brooklyn Nets,2,29-27,-3,free throw,True,15,True,True
2006-01-28,15.5666666667,Oklahoma City Thunder,Brooklyn Nets,2,32-33,-1,layup,True,0,True,True
2006-01-28,16.6,Oklahoma City Thunder,Brooklyn Nets,2,32-35,1,two point jumper,True,17,True,True
2006-01-28,35.9166666667,Oklahoma City Thunder,Brooklyn Nets,3,76-83,4,three point jumper,True,25,False,True
2006-12-06,13.3333333333,Oklahoma City Thunder,New York Knicks,2,18-29,9,two point jumper,True,16,True,False
2006-12-06,38.0833333333,Oklahoma City Thunder,New York Knicks,4,74-72,-3,free throw,True,15,False,False
2006-12-06,38.0833333333,Oklahoma City Thunder,New York Knicks,4,74-73,-2,free throw,True,15,True,False
2006-01-08,14.75,Oklahoma City Thunder,New York Knicks,2,39-32,5,layup,False,0,True,False
2006-01-09,9.21666666667,Oklahoma City Thunder,Philadelphia 76ers,1,21-18,1,layup,False,0,True,True
2006-01-09,9.21666666667,Oklahoma City Thunder,Philadelphia 76ers,1,22-18,3,free throw,False,15,True,True
2006-01-09,16.1333333333,Oklahoma City Thunder,Philadelphia 76ers,2,34-30,2,two point jumper,False,4,False,True
2006-03-16,16.2333333333,Oklahoma City Thunder,Philadelphia 76ers,2,34-34,-3,three point jumper,True,26,False,False
2006-03-16,17.1333333333,Oklahoma City Thunder,Philadelphia 76ers,2,39-36,-5,layup,True,0,True,False
2006-12-13,23.3,Oklahoma City Thunder,Golden State Warriors,2,48-45,-5,two point jumper,True,14,False,False
2006-12-13,40.3166666667,Oklahoma City Thunder,Golden State Warriors,4,83-84,-1,layup,True,0,True,False
2006-01-16,3.25,Oklahoma City Thunder,Golden State Warriors,1,4-7,-5,two point shot,False,2,True,True
