date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-22,0.316666666667,Cleveland Cavaliers,Boston Celtics,1,0-0,-2,layup,True,0,False,False
2006-11-22,0.366666666667,Cleveland Cavaliers,Boston Celtics,1,0-0,-1,free throw,True,15,False,False
2006-11-22,0.366666666667,Cleveland Cavaliers,Boston Celtics,1,0-1,0,free throw,True,15,True,False
2006-11-22,2.76666666667,Cleveland Cavaliers,Boston Celtics,1,2-7,3,layup,True,0,True,False
2006-11-22,3.13333333333,Cleveland Cavaliers,Boston Celtics,1,5-9,2,two point jumper,True,18,True,False
2006-11-22,5.66666666667,Cleveland Cavaliers,Boston Celtics,1,7-18,9,dunk,True,0,True,False
2006-11-22,6.31666666667,Cleveland Cavaliers,Boston Celtics,1,9-20,10,free throw,True,15,True,False
2006-11-22,6.31666666667,Cleveland Cavaliers,Boston Celtics,1,9-21,11,free throw,True,15,True,False
2006-11-22,7.45,Cleveland Cavaliers,Boston Celtics,1,9-23,12,two point jumper,True,23,True,False
2006-11-22,14.1333333333,Cleveland Cavaliers,Boston Celtics,2,20-29,7,two point jumper,True,20,False,False
2006-11-22,14.75,Cleveland Cavaliers,Boston Celtics,2,20-31,9,two point shot,True,1,False,False
2006-11-22,17.85,Cleveland Cavaliers,Boston Celtics,2,30-46,14,two point jumper,True,12,True,False
2006-11-22,18.1666666667,Cleveland Cavaliers,Boston Celtics,2,32-48,14,layup,True,0,True,False
2006-11-22,19.3833333333,Cleveland Cavaliers,Boston Celtics,2,36-48,9,three point jumper,True,25,False,False
2006-11-22,23.1333333333,Cleveland Cavaliers,Boston Celtics,2,49-56,5,two point jumper,True,4,False,False
2006-11-22,23.6333333333,Cleveland Cavaliers,Boston Celtics,2,49-58,7,layup,True,0,False,False
2006-11-22,26.2,Cleveland Cavaliers,Boston Celtics,3,55-62,5,two point jumper,True,1,False,False
2006-11-22,29.2833333333,Cleveland Cavaliers,Boston Celtics,3,61-73,9,three point jumper,True,25,True,False
2006-11-22,30.7833333333,Cleveland Cavaliers,Boston Celtics,3,67-73,4,two point jumper,True,19,False,False
2006-11-22,33.0166666667,Cleveland Cavaliers,Boston Celtics,3,72-75,0,three point jumper,True,25,False,False
2006-11-22,11.65,Cleveland Cavaliers,Boston Celtics,5,76-85,8,free throw,True,15,True,False
2006-11-22,11.65,Cleveland Cavaliers,Boston Celtics,5,76-86,9,free throw,True,15,True,False
2006-11-22,14.9333333333,Cleveland Cavaliers,Boston Celtics,5,82-94,10,layup,True,0,True,False
2006-11-22,15.4333333333,Cleveland Cavaliers,Boston Celtics,5,84-97,10,three point jumper,True,25,True,False
2006-11-22,15.9333333333,Cleveland Cavaliers,Boston Celtics,5,87-97,8,two point jumper,True,1,False,False
2006-04-17,1.0,Cleveland Cavaliers,Boston Celtics,1,5-0,3,two point jumper,False,16,True,True
2006-04-17,4.6,Cleveland Cavaliers,Boston Celtics,1,11-7,2,two point jumper,False,16,True,True
2006-04-17,5.81666666667,Cleveland Cavaliers,Boston Celtics,1,11-10,-1,two point jumper,False,20,False,True
2006-04-17,16.5333333333,Cleveland Cavaliers,Boston Celtics,2,32-33,-3,layup,False,0,True,True
2006-04-17,17.0,Cleveland Cavaliers,Boston Celtics,2,34-36,-4,two point jumper,False,16,True,True
2006-04-17,18.9833333333,Cleveland Cavaliers,Boston Celtics,2,39-38,-1,two point jumper,False,19,True,True
2006-04-17,19.4166666667,Cleveland Cavaliers,Boston Celtics,2,39-38,-1,two point jumper,False,23,False,True
2006-04-17,20.4833333333,Cleveland Cavaliers,Boston Celtics,2,42-40,1,free throw,False,15,True,True
2006-04-17,20.4833333333,Cleveland Cavaliers,Boston Celtics,2,43-40,2,free throw,False,15,True,True
2006-04-17,21.4833333333,Cleveland Cavaliers,Boston Celtics,2,45-42,1,two point jumper,False,21,False,True
2006-04-17,21.85,Cleveland Cavaliers,Boston Celtics,2,45-42,2,free throw,False,15,False,True
2006-04-17,21.85,Cleveland Cavaliers,Boston Celtics,2,46-42,3,free throw,False,15,True,True
