date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-11-06,45.0333333333,Oklahoma City Thunder,Toronto Raptors,4,83-108,22,three point jumper,True,24,True,False
2013-11-06,46.35,Oklahoma City Thunder,Toronto Raptors,4,86-108,19,three point jumper,True,25,False,False
2013-11-06,47.4166666667,Oklahoma City Thunder,Toronto Raptors,4,88-108,17,three point jumper,True,27,False,False
2013-01-11,44.95,Oklahoma City Thunder,Los Angeles Lakers,4,112-87,22,three point jumper,False,25,False,True
2013-01-11,45.4166666667,Oklahoma City Thunder,Los Angeles Lakers,4,112-87,22,three point jumper,False,23,False,True
2013-01-11,47.4666666667,Oklahoma City Thunder,Los Angeles Lakers,4,115-96,17,layup,False,0,False,True
2013-04-15,37.5666666667,Oklahoma City Thunder,Sacramento Kings,4,69-84,12,three point jumper,True,25,False,False
2013-04-15,39.4,Oklahoma City Thunder,Sacramento Kings,4,75-86,8,three point jumper,True,24,False,False
2013-04-15,40.1,Oklahoma City Thunder,Sacramento Kings,4,75-88,11,two point shot,True,7,True,False
2013-04-15,42.8166666667,Oklahoma City Thunder,Sacramento Kings,4,80-92,10,two point shot,True,2,True,False
2013-04-15,43.3833333333,Oklahoma City Thunder,Sacramento Kings,4,82-94,10,two point shot,True,1,True,False
2013-04-15,44.2166666667,Oklahoma City Thunder,Sacramento Kings,4,84-98,12,two point shot,True,1,True,False
2013-04-15,45.7666666667,Oklahoma City Thunder,Sacramento Kings,4,88-100,9,three point jumper,True,25,False,False
2013-04-15,46.7333333333,Oklahoma City Thunder,Sacramento Kings,4,91-102,8,three point jumper,True,24,False,False
2013-02-24,38.2,Oklahoma City Thunder,Chicago Bulls,4,58-84,24,two point jumper,True,16,True,False
2013-02-24,38.5833333333,Oklahoma City Thunder,Chicago Bulls,4,58-85,26,free throw,True,15,True,False
2013-02-24,38.5833333333,Oklahoma City Thunder,Chicago Bulls,4,58-86,27,free throw,True,15,True,False
2013-02-24,41.4166666667,Oklahoma City Thunder,Chicago Bulls,4,60-90,28,two point jumper,True,1,False,False
2013-02-24,43.85,Oklahoma City Thunder,Chicago Bulls,4,63-94,30,free throw,True,15,True,False
2013-02-24,43.85,Oklahoma City Thunder,Chicago Bulls,4,63-95,31,free throw,True,15,True,False
2013-02-24,44.4333333333,Oklahoma City Thunder,Chicago Bulls,4,66-98,29,three point jumper,True,25,True,False
2013-04-17,8.58333333333,Oklahoma City Thunder,Milwaukee Bucks,1,13-22,6,three point jumper,True,25,False,False
2013-04-17,9.0,Oklahoma City Thunder,Milwaukee Bucks,1,15-24,7,two point jumper,True,18,True,False
2013-04-17,11.5166666667,Oklahoma City Thunder,Milwaukee Bucks,1,20-30,7,three point jumper,True,25,False,False
2013-04-17,12.2666666667,Oklahoma City Thunder,Milwaukee Bucks,2,21-32,9,layup,True,0,True,False
2013-04-17,21.1166666667,Oklahoma City Thunder,Milwaukee Bucks,2,36-45,7,two point shot,True,12,True,False
2013-04-17,23.4333333333,Oklahoma City Thunder,Milwaukee Bucks,2,42-49,4,three point jumper,True,25,False,False
2013-04-17,25.8,Oklahoma City Thunder,Milwaukee Bucks,3,48-55,5,two point jumper,True,19,False,False
2013-04-17,28.45,Oklahoma City Thunder,Milwaukee Bucks,3,52-57,3,two point shot,True,1,False,False
2013-04-17,29.8166666667,Oklahoma City Thunder,Milwaukee Bucks,3,52-61,6,three point jumper,True,26,False,False
2013-04-17,30.4166666667,Oklahoma City Thunder,Milwaukee Bucks,3,52-63,8,three point jumper,True,24,False,False
2013-04-17,31.2,Oklahoma City Thunder,Milwaukee Bucks,3,52-63,9,two point jumper,True,18,False,False
2013-04-17,32.7666666667,Oklahoma City Thunder,Milwaukee Bucks,3,57-68,9,two point shot,True,17,True,False
2013-04-17,37.8833333333,Oklahoma City Thunder,Milwaukee Bucks,4,72-72,-3,three point jumper,True,24,False,False
2013-04-17,40.6333333333,Oklahoma City Thunder,Milwaukee Bucks,4,80-74,-8,two point jumper,True,9,False,False
2013-04-17,42.0333333333,Oklahoma City Thunder,Milwaukee Bucks,4,86-74,-14,two point shot,True,11,False,False
