date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-02-08,37.8666666667,San Antonio Spurs,Boston Celtics,4,78-76,0,two point shot,False,23,True,False
2009-02-08,38.8166666667,San Antonio Spurs,Boston Celtics,4,80-78,1,free throw,False,15,False,False
2009-02-08,38.8166666667,San Antonio Spurs,Boston Celtics,4,81-78,2,free throw,False,15,True,False
2009-02-08,39.4,San Antonio Spurs,Boston Celtics,4,83-78,3,two point shot,False,21,True,False
2009-02-08,40.1333333333,San Antonio Spurs,Boston Celtics,4,85-80,3,two point shot,False,1,True,False
2009-03-20,15.3,San Antonio Spurs,Boston Celtics,2,21-26,3,two point shot,True,6,True,False
2009-03-20,26.7,San Antonio Spurs,Boston Celtics,3,44-47,1,two point jumper,True,15,False,False
2009-03-20,38.5,San Antonio Spurs,Boston Celtics,4,66-66,-2,layup,True,0,True,False
2009-03-20,40.0333333333,San Antonio Spurs,Boston Celtics,4,66-68,-1,three point jumper,True,23,False,False
2009-03-20,40.6666666667,San Antonio Spurs,Boston Celtics,4,68-68,-2,two point jumper,True,13,False,False
2009-01-23,13.6333333333,San Antonio Spurs,Brooklyn Nets,2,26-29,1,two point jumper,True,20,False,True
2009-01-23,17.0666666667,San Antonio Spurs,Brooklyn Nets,2,37-31,-8,dunk,True,0,True,True
2009-02-10,14.6333333333,San Antonio Spurs,Brooklyn Nets,2,31-28,1,two point jumper,False,22,False,False
2009-02-10,35.8166666667,San Antonio Spurs,Brooklyn Nets,3,82-69,10,three point jumper,False,23,False,False
2009-11-11,3.3,San Antonio Spurs,New York Knicks,1,2-2,-2,two point jumper,True,20,False,True
2009-11-11,4.7,San Antonio Spurs,New York Knicks,1,8-8,-2,layup,True,0,True,True
2009-11-11,5.03333333333,San Antonio Spurs,New York Knicks,1,8-8,-1,free throw,True,15,False,True
2009-11-11,5.03333333333,San Antonio Spurs,New York Knicks,1,8-9,0,free throw,True,15,True,True
2009-11-11,5.2,San Antonio Spurs,New York Knicks,1,8-11,1,layup,True,0,True,True
2009-11-11,8.1,San Antonio Spurs,New York Knicks,1,17-15,-4,layup,True,0,False,True
2009-11-11,19.8833333333,San Antonio Spurs,New York Knicks,2,33-30,-5,layup,True,0,False,True
2009-11-11,20.3166666667,San Antonio Spurs,New York Knicks,2,34-30,-6,two point jumper,True,20,False,True
2009-11-11,27.3833333333,San Antonio Spurs,New York Knicks,3,48-45,-5,two point jumper,True,20,True,True
2009-11-11,28.25,San Antonio Spurs,New York Knicks,3,48-50,-1,three point jumper,True,24,True,True
2009-11-11,28.6666666667,San Antonio Spurs,New York Knicks,3,48-51,2,free throw,True,15,True,True
2009-11-11,28.6666666667,San Antonio Spurs,New York Knicks,3,48-52,3,free throw,True,15,True,True
2009-11-11,44.85,San Antonio Spurs,New York Knicks,4,75-84,7,two point shot,True,1,False,True
2009-11-11,47.1166666667,San Antonio Spurs,New York Knicks,4,76-87,9,layup,True,0,False,True
2009-02-17,5.06666666667,San Antonio Spurs,New York Knicks,1,10-10,-2,layup,False,0,True,False
2009-02-17,5.06666666667,San Antonio Spurs,New York Knicks,1,11-10,0,free throw,False,15,True,False
2009-02-17,8.95,San Antonio Spurs,New York Knicks,1,21-22,-3,two point jumper,False,18,False,False
2009-02-17,9.51666666667,San Antonio Spurs,New York Knicks,1,21-24,-5,two point jumper,False,17,False,False
