date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-04-10,47.75,Brooklyn Nets,Boston Celtics,4,101-90,9,two point jumper,False,9,False,False
2013-11-07,44.7333333333,Brooklyn Nets,Miami Heat,4,71-95,-26,unknown,False,5,False,True
2013-11-07,46.05,Brooklyn Nets,Miami Heat,4,73-98,-27,two point jumper,False,8,False,True
2013-11-07,46.8833333333,Brooklyn Nets,Miami Heat,4,73-101,-30,layup,False,0,False,True
2013-11-09,13.7666666667,Brooklyn Nets,Orlando Magic,5,89-55,32,two point shot,False,20,True,False
2013-11-09,19.5833333333,Brooklyn Nets,Orlando Magic,5,99-66,32,free throw,False,15,False,False
2013-11-09,19.5833333333,Brooklyn Nets,Orlando Magic,5,100-66,33,free throw,False,15,True,False
2013-11-09,19.95,Brooklyn Nets,Orlando Magic,5,101-66,33,two point jumper,False,1,True,False
2013-11-21,47.6166666667,Brooklyn Nets,Golden State Warriors,4,93-102,-11,two point jumper,False,8,False,True
2013-11-25,46.7166666667,Brooklyn Nets,Portland Trail Blazers,4,80-94,12,two point shot,True,7,False,True
2013-11-25,47.25,Brooklyn Nets,Portland Trail Blazers,4,82-96,12,two point shot,True,7,True,True
2013-11-30,47.1166666667,Brooklyn Nets,Orlando Magic,4,98-82,14,layup,False,0,False,True
2013-12-19,46.1,Brooklyn Nets,New York Knicks,4,82-98,-18,layup,False,0,True,True
2013-12-19,46.1,Brooklyn Nets,New York Knicks,4,82-98,-17,free throw,False,15,False,True
2013-12-19,46.4166666667,Brooklyn Nets,New York Knicks,4,82-98,-18,layup,False,0,False,True
2013-12-19,47.7,Brooklyn Nets,New York Knicks,4,86-100,-16,two point jumper,False,1,True,True
2013-12-26,16.8166666667,Brooklyn Nets,Milwaukee Bucks,2,35-31,2,two point jumper,False,16,True,True
2013-12-26,35.3,Brooklyn Nets,Milwaukee Bucks,3,66-76,-12,layup,False,0,True,True
2013-12-26,36.8666666667,Brooklyn Nets,Milwaukee Bucks,4,67-80,-16,three point jumper,False,26,False,True
2013-12-26,39.15,Brooklyn Nets,Milwaukee Bucks,4,80-84,-7,three point jumper,False,25,True,True
2013-12-26,41.3166666667,Brooklyn Nets,Milwaukee Bucks,4,80-87,-9,two point jumper,False,4,False,True
