date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-08,7.45,Charlotte Bobcats,Boston Celtics,1,18-11,5,layup,False,0,True,False
2007-11-08,7.85,Charlotte Bobcats,Boston Celtics,1,18-11,5,two point jumper,False,1,False,False
2007-11-08,8.55,Charlotte Bobcats,Boston Celtics,1,18-13,4,free throw,False,15,False,False
2007-11-08,9.15,Charlotte Bobcats,Boston Celtics,1,20-13,5,layup,False,0,False,False
2007-11-08,9.76666666667,Charlotte Bobcats,Boston Celtics,1,22-15,6,free throw,False,15,False,False
2007-11-08,9.76666666667,Charlotte Bobcats,Boston Celtics,1,23-15,7,free throw,False,15,True,False
2007-11-08,11.3333333333,Charlotte Bobcats,Boston Celtics,1,24-15,7,two point jumper,False,23,False,False
2007-11-08,20.8333333333,Charlotte Bobcats,Boston Celtics,2,40-37,2,free throw,False,15,True,False
2007-11-08,20.8333333333,Charlotte Bobcats,Boston Celtics,2,41-37,3,free throw,False,15,True,False
2007-11-08,24.0,Charlotte Bobcats,Boston Celtics,2,49-45,2,two point jumper,False,21,True,False
2007-11-08,29.5666666667,Charlotte Bobcats,Boston Celtics,3,60-58,0,two point jumper,False,10,False,False
2007-11-08,32.9333333333,Charlotte Bobcats,Boston Celtics,3,66-76,-12,two point jumper,False,18,False,False
2007-11-08,33.9333333333,Charlotte Bobcats,Boston Celtics,3,70-78,-10,two point shot,False,2,False,False
2007-11-08,35.7666666667,Charlotte Bobcats,Boston Celtics,3,73-82,-10,free throw,False,15,True,False
2007-11-08,35.7666666667,Charlotte Bobcats,Boston Celtics,3,74-82,-9,free throw,False,15,True,False
2007-11-08,38.75,Charlotte Bobcats,Boston Celtics,4,78-84,-8,two point jumper,False,1,False,False
2007-11-08,40.1333333333,Charlotte Bobcats,Boston Celtics,4,80-87,-9,layup,False,0,False,False
2007-11-08,40.8833333333,Charlotte Bobcats,Boston Celtics,4,80-87,-8,free throw,False,15,False,False
2007-11-08,40.8833333333,Charlotte Bobcats,Boston Celtics,4,81-87,-7,free throw,False,15,True,False
2007-11-08,41.7333333333,Charlotte Bobcats,Boston Celtics,4,84-87,-4,free throw,False,15,True,False
2007-11-08,41.7333333333,Charlotte Bobcats,Boston Celtics,4,85-87,-3,free throw,False,15,True,False
2007-11-08,46.7833333333,Charlotte Bobcats,Boston Celtics,4,93-99,-9,three point jumper,False,24,False,False
2007-11-22,1.45,Charlotte Bobcats,Boston Celtics,1,2-5,0,three point jumper,True,25,True,True
2007-11-22,2.51666666667,Charlotte Bobcats,Boston Celtics,1,2-9,5,two point jumper,True,8,True,True
2007-11-22,4.03333333333,Charlotte Bobcats,Boston Celtics,1,4-10,5,free throw,True,15,True,True
2007-11-22,4.03333333333,Charlotte Bobcats,Boston Celtics,1,4-10,5,free throw,True,15,False,True
2007-11-22,6.03333333333,Charlotte Bobcats,Boston Celtics,1,7-16,7,two point jumper,True,10,True,True
2007-11-22,6.66666666667,Charlotte Bobcats,Boston Celtics,1,9-18,7,two point jumper,True,12,True,True
2007-11-22,8.48333333333,Charlotte Bobcats,Boston Celtics,1,13-20,5,two point jumper,True,17,False,True
2007-11-22,11.0166666667,Charlotte Bobcats,Boston Celtics,1,15-25,8,two point jumper,True,1,True,True
2007-11-22,12.6166666667,Charlotte Bobcats,Boston Celtics,2,19-29,8,two point jumper,True,12,False,True
2007-11-22,13.75,Charlotte Bobcats,Boston Celtics,2,21-29,6,two point jumper,True,18,False,True
2007-11-22,19.4833333333,Charlotte Bobcats,Boston Celtics,2,36-38,0,two point jumper,True,12,False,True
2007-11-22,20.5666666667,Charlotte Bobcats,Boston Celtics,2,38-43,2,three point jumper,True,23,True,True
2007-11-22,23.1,Charlotte Bobcats,Boston Celtics,2,44-51,6,free throw,True,15,True,True
