date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-03-25,13.0,Washington Wizards,Boston Celtics,2,12-29,-19,two point jumper,False,20,False,False
2012-03-25,23.55,Washington Wizards,Boston Celtics,2,32-53,-23,layup,False,0,False,False
2012-03-21,12.8166666667,Washington Wizards,Brooklyn Nets,2,33-29,1,three point jumper,False,25,False,False
2012-03-21,14.5666666667,Washington Wizards,Brooklyn Nets,2,37-33,3,free throw,False,15,True,False
2012-03-21,14.5666666667,Washington Wizards,Brooklyn Nets,2,38-33,4,free throw,False,15,True,False
2012-03-21,34.5333333333,Washington Wizards,Brooklyn Nets,3,80-72,6,two point jumper,False,1,False,False
2012-03-21,36.3166666667,Washington Wizards,Brooklyn Nets,4,84-72,10,two point jumper,False,8,False,False
2012-03-21,46.7333333333,Washington Wizards,Brooklyn Nets,4,105-87,16,layup,False,0,True,False
2012-03-22,13.2166666667,Washington Wizards,Indiana Pacers,2,18-34,13,three point jumper,True,24,False,False
2012-03-22,17.2166666667,Washington Wizards,Indiana Pacers,2,19-38,17,two point jumper,True,19,False,False
2012-03-22,38.3,Washington Wizards,Indiana Pacers,4,62-68,4,two point jumper,True,18,False,False
2012-03-24,13.45,Washington Wizards,Atlanta Hawks,2,23-29,4,two point shot,True,1,True,False
2012-03-24,14.3,Washington Wizards,Atlanta Hawks,2,23-31,6,two point jumper,True,21,True,False
2012-03-24,15.0166666667,Washington Wizards,Atlanta Hawks,2,23-31,5,three point jumper,True,24,False,False
2012-03-24,16.1333333333,Washington Wizards,Atlanta Hawks,2,26-33,4,three point jumper,True,24,False,False
2012-03-24,34.4833333333,Washington Wizards,Atlanta Hawks,3,61-75,12,two point jumper,True,11,False,False
2012-03-24,37.8333333333,Washington Wizards,Atlanta Hawks,4,74-80,4,dunk,True,0,True,False
2012-03-24,37.8333333333,Washington Wizards,Atlanta Hawks,4,74-81,6,free throw,True,15,True,False
2012-03-24,38.5166666667,Washington Wizards,Atlanta Hawks,4,76-84,5,three point jumper,True,26,True,False
2012-03-24,42.0333333333,Washington Wizards,Atlanta Hawks,4,81-87,4,two point jumper,True,10,False,False
