date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-04-04,13.0666666667,Boston Celtics,Milwaukee Bucks,2,23-25,-4,layup,False,0,True,False
2007-04-04,13.0666666667,Boston Celtics,Milwaukee Bucks,2,24-25,-2,free throw,False,15,True,False
2007-04-04,13.45,Boston Celtics,Milwaukee Bucks,2,24-25,-3,two point jumper,False,21,False,False
2007-04-04,16.75,Boston Celtics,Milwaukee Bucks,2,33-31,1,free throw,False,15,True,False
2007-04-04,16.75,Boston Celtics,Milwaukee Bucks,2,34-31,2,free throw,False,15,True,False
2007-04-04,17.3833333333,Boston Celtics,Milwaukee Bucks,2,35-33,1,free throw,False,15,True,False
2007-04-04,17.3833333333,Boston Celtics,Milwaukee Bucks,2,36-33,2,free throw,False,15,True,False
2007-04-04,17.9166666667,Boston Celtics,Milwaukee Bucks,2,38-35,1,layup,False,0,True,False
2007-04-04,18.8833333333,Boston Celtics,Milwaukee Bucks,2,40-40,-2,dunk,False,0,True,False
2007-04-04,34.8833333333,Boston Celtics,Milwaukee Bucks,3,72-76,-6,two point jumper,False,21,True,False
2007-04-04,41.1666666667,Boston Celtics,Milwaukee Bucks,4,77-83,-8,two point jumper,False,1,False,False
2007-04-04,42.8166666667,Boston Celtics,Milwaukee Bucks,4,81-89,-10,dunk,False,0,True,False
2007-04-07,12.9666666667,Boston Celtics,Indiana Pacers,2,17-29,-14,two point jumper,False,15,False,True
2007-04-10,10.9,Boston Celtics,Atlanta Hawks,1,28-22,4,two point jumper,False,22,True,True
2007-04-10,16.3833333333,Boston Celtics,Atlanta Hawks,2,42-31,9,two point jumper,False,20,True,True
2007-04-10,35.35,Boston Celtics,Atlanta Hawks,3,78-74,2,two point jumper,False,14,False,True
2007-04-10,46.5333333333,Boston Celtics,Atlanta Hawks,4,93-101,-11,three point jumper,False,25,True,True
2007-04-10,47.1833333333,Boston Celtics,Atlanta Hawks,4,93-104,-14,three point jumper,False,25,False,True
2007-04-11,15.8333333333,Boston Celtics,Philadelphia 76ers,2,24-35,9,layup,True,0,True,True
2007-04-11,37.8833333333,Boston Celtics,Philadelphia 76ers,4,78-78,-2,two point jumper,True,1,False,True
2007-04-13,13.25,Boston Celtics,Milwaukee Bucks,2,33-25,-10,layup,True,0,False,False
2007-04-13,13.75,Boston Celtics,Milwaukee Bucks,2,33-27,-8,two point shot,True,1,True,False
2007-04-13,16.2,Boston Celtics,Milwaukee Bucks,2,37-34,-5,layup,True,0,True,False
2007-04-13,22.35,Boston Celtics,Milwaukee Bucks,2,52-40,-14,two point jumper,True,18,False,False
2007-04-13,23.4333333333,Boston Celtics,Milwaukee Bucks,2,54-41,-15,two point jumper,True,1,False,False
2007-04-13,38.95,Boston Celtics,Milwaukee Bucks,4,89-82,-9,two point jumper,True,17,False,False
2007-04-13,39.3,Boston Celtics,Milwaukee Bucks,4,89-83,-7,free throw,True,15,True,False
2007-04-13,39.3,Boston Celtics,Milwaukee Bucks,4,89-83,-7,free throw,True,15,False,False
2007-04-13,40.2,Boston Celtics,Milwaukee Bucks,4,89-83,-8,two point jumper,True,21,False,False
2007-04-13,40.7833333333,Boston Celtics,Milwaukee Bucks,4,93-83,-12,hook shot,True,8,False,False
2007-04-13,42.3833333333,Boston Celtics,Milwaukee Bucks,4,95-87,-10,layup,True,0,True,False
