date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-02-25,2.2,Los Angeles Clippers,Boston Celtics,1,3-6,0,three point jumper,True,28,False,True
2009-02-25,3.2,Los Angeles Clippers,Boston Celtics,1,5-8,2,free throw,True,15,False,True
2009-02-25,6.1,Los Angeles Clippers,Boston Celtics,1,11-14,1,layup,True,0,True,True
2009-02-25,8.25,Los Angeles Clippers,Boston Celtics,1,13-16,0,three point jumper,True,26,False,True
2009-02-25,9.53333333333,Los Angeles Clippers,Boston Celtics,1,15-19,3,free throw,True,15,True,True
2009-02-25,9.53333333333,Los Angeles Clippers,Boston Celtics,1,15-20,4,free throw,True,15,True,True
2009-02-25,11.9833333333,Los Angeles Clippers,Boston Celtics,1,22-27,3,two point shot,True,8,False,True
2009-02-25,20.5833333333,Los Angeles Clippers,Boston Celtics,2,40-39,-4,three point jumper,True,26,False,True
2009-02-25,22.3333333333,Los Angeles Clippers,Boston Celtics,2,46-41,-8,three point jumper,True,26,False,True
2009-02-25,23.0,Los Angeles Clippers,Boston Celtics,2,48-41,-10,three point jumper,True,25,False,True
2009-03-23,1.05,Los Angeles Clippers,Boston Celtics,1,2-2,-3,three point jumper,False,25,False,False
2009-03-23,4.73333333333,Los Angeles Clippers,Boston Celtics,1,8-12,-7,three point jumper,False,25,False,False
2009-03-23,5.85,Los Angeles Clippers,Boston Celtics,1,10-14,-6,layup,False,0,True,False
2009-03-23,7.81666666667,Los Angeles Clippers,Boston Celtics,1,14-20,-8,two point jumper,False,23,True,False
2009-03-23,9.6,Los Angeles Clippers,Boston Celtics,1,14-26,-13,free throw,False,15,False,False
2009-03-23,9.78333333333,Los Angeles Clippers,Boston Celtics,1,14-26,-14,layup,False,0,False,False
2009-03-23,25.2666666667,Los Angeles Clippers,Boston Celtics,3,44-44,-3,three point jumper,False,25,False,False
2009-03-23,32.75,Los Angeles Clippers,Boston Celtics,3,55-60,-8,three point jumper,False,24,False,False
2009-03-23,33.55,Los Angeles Clippers,Boston Celtics,3,55-63,-10,two point jumper,False,23,False,False
2009-03-23,44.6833333333,Los Angeles Clippers,Boston Celtics,4,73-88,-16,free throw,False,15,True,False
2009-03-23,44.6833333333,Los Angeles Clippers,Boston Celtics,4,74-88,-15,free throw,False,15,True,False
2009-03-23,46.0333333333,Los Angeles Clippers,Boston Celtics,4,74-88,-16,two point jumper,False,21,False,False
2009-03-23,47.0,Los Angeles Clippers,Boston Celtics,4,76-88,-14,two point shot,False,1,True,False
2009-11-22,14.0,Los Angeles Clippers,Brooklyn Nets,2,29-35,-7,free throw,False,15,False,True
2009-11-22,14.0,Los Angeles Clippers,Brooklyn Nets,2,30-35,-6,free throw,False,15,True,True
2009-11-22,37.8666666667,Los Angeles Clippers,Brooklyn Nets,4,78-87,-12,three point jumper,False,24,True,True
2009-11-22,38.3,Los Angeles Clippers,Brooklyn Nets,4,79-87,-9,free throw,False,15,True,True
2009-11-22,38.3,Los Angeles Clippers,Brooklyn Nets,4,80-87,-8,free throw,False,15,True,True
2009-11-22,39.2,Los Angeles Clippers,Brooklyn Nets,4,80-89,-12,three point jumper,False,25,False,True
2009-11-22,40.85,Los Angeles Clippers,Brooklyn Nets,4,82-91,-11,two point jumper,False,1,False,True
2009-11-22,42.1,Los Angeles Clippers,Brooklyn Nets,4,87-96,-11,two point shot,False,1,True,True
2009-11-22,44.2666666667,Los Angeles Clippers,Brooklyn Nets,4,92-100,-9,free throw,False,15,True,True
2009-11-22,44.2666666667,Los Angeles Clippers,Brooklyn Nets,4,92-100,-9,free throw,False,15,False,True
2009-11-22,46.75,Los Angeles Clippers,Brooklyn Nets,4,95-110,-18,three point jumper,False,27,False,True
2009-03-15,0.45,Los Angeles Clippers,Brooklyn Nets,1,0-2,0,layup,True,0,True,True
2009-03-15,2.0,Los Angeles Clippers,Brooklyn Nets,1,2-4,0,two point jumper,True,22,True,True
2009-03-15,9.48333333333,Los Angeles Clippers,Brooklyn Nets,1,23-23,-3,three point jumper,True,23,False,True
2009-03-15,18.0666666667,Los Angeles Clippers,Brooklyn Nets,2,40-46,3,three point jumper,True,28,False,True
2009-03-15,21.0,Los Angeles Clippers,Brooklyn Nets,2,49-53,2,layup,True,0,True,True
2009-03-15,21.9833333333,Los Angeles Clippers,Brooklyn Nets,2,51-56,4,free throw,True,15,True,True
2009-03-15,21.9833333333,Los Angeles Clippers,Brooklyn Nets,2,51-57,5,free throw,True,15,True,True
2009-03-15,22.5166666667,Los Angeles Clippers,Brooklyn Nets,2,51-57,4,two point shot,True,1,False,True
2009-03-15,24.3166666667,Los Angeles Clippers,Brooklyn Nets,3,54-67,11,two point shot,True,19,True,True
2009-03-15,25.0,Los Angeles Clippers,Brooklyn Nets,3,56-67,10,free throw,True,15,False,True
2009-03-15,25.0,Los Angeles Clippers,Brooklyn Nets,3,56-68,11,free throw,True,15,True,True
2009-03-15,29.7,Los Angeles Clippers,Brooklyn Nets,3,69-74,3,layup,True,0,True,True
2009-03-15,32.05,Los Angeles Clippers,Brooklyn Nets,3,72-78,4,layup,True,0,False,True
2009-03-15,33.5833333333,Los Angeles Clippers,Brooklyn Nets,3,75-79,3,free throw,True,15,True,True
2009-03-15,33.5833333333,Los Angeles Clippers,Brooklyn Nets,3,75-80,4,free throw,True,15,True,True
2009-03-15,36.65,Los Angeles Clippers,Brooklyn Nets,4,80-88,6,two point jumper,True,17,False,True
2009-03-15,37.45,Los Angeles Clippers,Brooklyn Nets,4,83-90,5,layup,True,0,True,True
2009-02-11,2.88333333333,Los Angeles Clippers,New York Knicks,1,6-5,-4,three point jumper,True,26,True,True
2009-02-11,4.2,Los Angeles Clippers,New York Knicks,1,12-11,-4,three point jumper,True,26,True,True
2009-02-11,5.25,Los Angeles Clippers,New York Knicks,1,14-13,-3,two point shot,True,1,True,True
2009-02-11,7.41666666667,Los Angeles Clippers,New York Knicks,1,23-21,-3,free throw,True,15,True,True
2009-02-11,7.41666666667,Los Angeles Clippers,New York Knicks,1,23-22,-2,free throw,True,15,True,True
2009-02-11,11.4666666667,Los Angeles Clippers,New York Knicks,1,32-26,-8,two point jumper,True,21,False,True
2009-02-11,13.0,Los Angeles Clippers,New York Knicks,2,36-28,-11,three point jumper,True,25,False,True
2009-02-11,21.45,Los Angeles Clippers,New York Knicks,2,52-48,-7,three point jumper,True,25,False,True
2009-02-11,21.7,Los Angeles Clippers,New York Knicks,2,52-50,-4,two point jumper,True,4,True,True
2009-02-11,21.7,Los Angeles Clippers,New York Knicks,2,52-51,-2,free throw,True,15,True,True
2009-02-11,22.8666666667,Los Angeles Clippers,New York Knicks,2,56-53,-5,layup,True,0,False,True
2009-02-11,25.55,Los Angeles Clippers,New York Knicks,3,64-63,-3,layup,True,0,True,True
2009-02-11,26.9666666667,Los Angeles Clippers,New York Knicks,3,70-66,-5,free throw,True,15,True,True
2009-02-11,26.9666666667,Los Angeles Clippers,New York Knicks,3,70-66,-5,free throw,True,15,False,True
2009-02-11,33.7833333333,Los Angeles Clippers,New York Knicks,3,82-78,-5,free throw,True,15,True,True
2009-02-11,33.7833333333,Los Angeles Clippers,New York Knicks,3,82-78,-5,free throw,True,15,False,True
2009-02-11,35.55,Los Angeles Clippers,New York Knicks,3,84-83,-3,two point jumper,True,21,True,True
2009-02-11,41.2166666667,Los Angeles Clippers,New York Knicks,4,96-92,-7,three point jumper,True,25,True,True
2009-02-11,42.2,Los Angeles Clippers,New York Knicks,4,98-95,-6,three point jumper,True,25,False,True
2009-02-11,42.7,Los Angeles Clippers,New York Knicks,4,98-97,-3,two point shot,True,1,True,True
2009-02-11,18.6,Los Angeles Clippers,New York Knicks,5,113-118,2,three point jumper,True,24,True,True
2009-02-11,19.5,Los Angeles Clippers,New York Knicks,5,115-118,0,three point jumper,True,23,False,True
2009-02-11,21.45,Los Angeles Clippers,New York Knicks,5,119-122,1,two point shot,True,1,True,True
