date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-26,15.7166666667,Los Angeles Lakers,Boston Celtics,2,32-34,0,two point shot,True,1,True,False
2006-03-20,7.98333333333,Los Angeles Lakers,Boston Celtics,1,21-16,3,two point jumper,False,17,True,False
2006-03-20,9.25,Los Angeles Lakers,Boston Celtics,1,23-18,3,tip shot,False,0,False,False
2006-03-20,9.86666666667,Los Angeles Lakers,Boston Celtics,1,23-20,1,layup,False,0,False,False
2006-03-20,14.2,Los Angeles Lakers,Boston Celtics,2,37-26,8,three point jumper,False,25,False,False
2006-03-20,14.2666666667,Los Angeles Lakers,Boston Celtics,2,39-26,11,two point jumper,False,16,True,False
2006-03-20,14.7,Los Angeles Lakers,Boston Celtics,2,39-26,11,layup,False,0,False,False
2006-03-20,36.45,Los Angeles Lakers,Boston Celtics,4,82-74,6,two point jumper,False,7,False,False
2006-03-20,37.95,Los Angeles Lakers,Boston Celtics,4,89-78,8,three point jumper,False,23,True,False
2006-03-20,39.7666666667,Los Angeles Lakers,Boston Celtics,4,92-80,11,free throw,False,15,True,False
2006-03-20,39.7666666667,Los Angeles Lakers,Boston Celtics,4,93-80,12,free throw,False,15,True,False
2006-11-27,12.2,Los Angeles Lakers,Brooklyn Nets,2,26-12,-16,two point jumper,True,21,True,True
2006-11-27,15.1166666667,Los Angeles Lakers,Brooklyn Nets,2,26-14,-14,two point jumper,True,1,False,True
2006-11-27,16.2333333333,Los Angeles Lakers,Brooklyn Nets,2,26-14,-14,two point jumper,True,21,False,True
2006-11-27,22.0833333333,Los Angeles Lakers,Brooklyn Nets,2,34-26,-10,two point jumper,True,19,True,True
2006-11-27,39.25,Los Angeles Lakers,Brooklyn Nets,4,73-64,-11,two point jumper,True,5,False,True
2006-11-27,39.3,Los Angeles Lakers,Brooklyn Nets,4,73-64,-11,two point shot,True,12,False,True
2006-11-27,42.0666666667,Los Angeles Lakers,Brooklyn Nets,4,75-71,-5,free throw,True,15,True,True
2006-11-27,42.0666666667,Los Angeles Lakers,Brooklyn Nets,4,75-72,-4,free throw,True,15,True,True
2006-11-27,43.7,Los Angeles Lakers,Brooklyn Nets,4,78-77,-3,hook shot,True,1,True,True
2006-11-27,46.9166666667,Los Angeles Lakers,Brooklyn Nets,4,87-81,-8,layup,True,0,False,True
2006-11-27,19.3833333333,Los Angeles Lakers,Brooklyn Nets,5,96-93,-5,two point shot,True,6,False,True
2006-03-17,15.5833333333,Los Angeles Lakers,Brooklyn Nets,2,26-27,-3,two point shot,False,9,False,False
2006-03-17,18.2833333333,Los Angeles Lakers,Brooklyn Nets,2,32-32,-2,two point shot,False,1,True,False
2006-03-17,27.0833333333,Los Angeles Lakers,Brooklyn Nets,3,48-52,-6,layup,False,0,False,False
2006-03-17,27.2,Los Angeles Lakers,Brooklyn Nets,3,50-52,-4,layup,False,0,True,False
2006-03-17,30.85,Los Angeles Lakers,Brooklyn Nets,3,56-60,-6,layup,False,0,True,False
2006-03-17,34.1833333333,Los Angeles Lakers,Brooklyn Nets,3,62-65,-6,three point jumper,False,23,False,False
2006-03-17,39.1333333333,Los Angeles Lakers,Brooklyn Nets,4,70-74,-6,layup,False,0,False,False
2006-03-17,44.15,Los Angeles Lakers,Brooklyn Nets,4,79-81,-5,three point jumper,False,23,True,False
2006-03-17,44.8666666667,Los Angeles Lakers,Brooklyn Nets,4,81-83,-4,layup,False,0,True,False
2006-01-31,21.9666666667,Los Angeles Lakers,New York Knicks,2,53-38,14,free throw,False,15,False,False
2006-01-31,21.9666666667,Los Angeles Lakers,New York Knicks,2,54-38,15,free throw,False,15,True,False
2006-01-31,22.7333333333,Los Angeles Lakers,New York Knicks,2,57-40,14,three point jumper,False,26,True,False
2006-01-31,43.7333333333,Los Angeles Lakers,New York Knicks,4,115-85,28,two point jumper,False,18,False,False
2006-12-07,10.2833333333,Los Angeles Lakers,Toronto Raptors,1,20-18,0,layup,False,0,True,False
2006-12-07,10.9833333333,Los Angeles Lakers,Toronto Raptors,1,20-18,0,two point jumper,False,14,False,False
2006-12-07,13.6333333333,Los Angeles Lakers,Toronto Raptors,2,23-23,-2,two point shot,False,1,False,False
2006-12-07,15.75,Los Angeles Lakers,Toronto Raptors,2,31-23,6,two point jumper,False,15,True,False
2006-12-07,22.9666666667,Los Angeles Lakers,Toronto Raptors,2,46-42,2,layup,False,0,True,False
2006-12-07,34.1,Los Angeles Lakers,Toronto Raptors,3,75-59,14,layup,False,0,True,False
2006-12-07,34.1,Los Angeles Lakers,Toronto Raptors,3,76-59,16,free throw,False,15,True,False
2006-12-07,38.8666666667,Los Angeles Lakers,Toronto Raptors,4,87-66,19,two point shot,False,7,True,False
