date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-09,3.0,Memphis Grizzlies,Boston Celtics,1,7-4,1,two point shot,False,7,True,False
2006-11-09,11.4166666667,Memphis Grizzlies,Boston Celtics,1,27-26,-1,layup,False,0,True,False
2006-11-09,38.7,Memphis Grizzlies,Boston Celtics,4,64-55,6,three point jumper,False,24,True,False
2006-11-09,15.15,Memphis Grizzlies,Boston Celtics,5,83-83,-2,two point jumper,False,6,False,False
2006-11-09,18.2,Memphis Grizzlies,Boston Celtics,5,91-89,1,free throw,False,15,False,False
2006-11-09,18.2,Memphis Grizzlies,Boston Celtics,5,92-89,2,free throw,False,15,True,False
2006-03-14,4.38333333333,Memphis Grizzlies,Boston Celtics,1,6-8,0,two point shot,True,6,False,True
2006-03-14,25.1333333333,Memphis Grizzlies,Boston Celtics,3,36-53,16,free throw,True,15,True,True
2006-03-14,25.1333333333,Memphis Grizzlies,Boston Celtics,3,36-54,17,free throw,True,15,True,True
2006-03-14,29.0666666667,Memphis Grizzlies,Boston Celtics,3,42-58,14,layup,True,0,False,True
2006-03-14,29.95,Memphis Grizzlies,Boston Celtics,3,42-60,16,layup,True,0,True,True
2006-03-14,34.9833333333,Memphis Grizzlies,Boston Celtics,3,50-70,17,three point jumper,True,23,False,True
2006-01-13,3.06666666667,Memphis Grizzlies,Brooklyn Nets,1,2-6,2,layup,True,0,True,True
2006-01-13,6.31666666667,Memphis Grizzlies,Brooklyn Nets,1,7-10,1,two point jumper,True,19,True,True
2006-01-13,9.8,Memphis Grizzlies,Brooklyn Nets,1,12-13,-1,two point shot,True,7,False,True
2006-01-13,16.1666666667,Memphis Grizzlies,Brooklyn Nets,2,23-25,0,tip shot,True,0,False,True
2006-01-13,17.0333333333,Memphis Grizzlies,Brooklyn Nets,2,23-28,2,three point jumper,True,23,True,True
2006-01-13,33.2333333333,Memphis Grizzlies,Brooklyn Nets,3,42-61,17,two point shot,True,1,True,True
2006-01-13,39.3666666667,Memphis Grizzlies,Brooklyn Nets,4,52-67,14,free throw,True,15,False,True
2006-01-13,39.3666666667,Memphis Grizzlies,Brooklyn Nets,4,52-67,14,free throw,True,15,False,True
2006-01-13,40.0666666667,Memphis Grizzlies,Brooklyn Nets,4,54-69,13,two point shot,True,1,True,True
2006-03-29,5.35,Memphis Grizzlies,Brooklyn Nets,1,6-16,-12,two point jumper,False,19,False,False
2006-03-29,6.1,Memphis Grizzlies,Brooklyn Nets,1,9-18,-12,three point jumper,False,23,True,False
2006-03-29,22.4833333333,Memphis Grizzlies,Brooklyn Nets,2,27-45,-20,two point jumper,False,7,False,False
2006-03-01,5.48333333333,Memphis Grizzlies,New York Knicks,1,9-4,-7,tip shot,True,0,False,False
2006-03-01,24.6166666667,Memphis Grizzlies,New York Knicks,3,51-47,-5,free throw,True,15,False,False
2006-03-01,24.6166666667,Memphis Grizzlies,New York Knicks,3,51-48,-4,free throw,True,15,True,False
2006-03-01,38.2,Memphis Grizzlies,New York Knicks,4,76-77,-2,three point jumper,True,23,True,False
2006-03-24,7.56666666667,Memphis Grizzlies,New York Knicks,1,13-13,-2,layup,False,0,False,True
2006-03-24,9.21666666667,Memphis Grizzlies,New York Knicks,1,15-15,-2,two point jumper,False,20,True,True
2006-03-24,10.9833333333,Memphis Grizzlies,New York Knicks,1,18-17,-1,two point jumper,False,16,False,True
2006-03-24,11.35,Memphis Grizzlies,New York Knicks,1,20-17,0,three point jumper,False,23,False,True
2006-03-24,12.3,Memphis Grizzlies,New York Knicks,2,22-18,1,three point jumper,False,23,False,True
2006-03-24,27.95,Memphis Grizzlies,New York Knicks,3,52-36,15,free throw,False,15,True,True
2006-03-24,27.95,Memphis Grizzlies,New York Knicks,3,53-36,16,free throw,False,15,True,True
2006-03-24,30.8833333333,Memphis Grizzlies,New York Knicks,3,57-40,16,free throw,False,15,True,True
2006-03-24,30.8833333333,Memphis Grizzlies,New York Knicks,3,58-40,17,free throw,False,15,True,True
2006-03-24,44.55,Memphis Grizzlies,New York Knicks,4,84-70,13,free throw,False,15,True,True
2006-03-24,44.55,Memphis Grizzlies,New York Knicks,4,85-70,14,free throw,False,15,True,True
