date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-11-30,0.75,Portland Trail Blazers,Boston Celtics,1,0-0,-3,three point jumper,False,25,False,False
2013-11-30,1.06666666667,Portland Trail Blazers,Boston Celtics,1,0-3,-4,free throw,False,15,False,False
2013-11-30,3.61666666667,Portland Trail Blazers,Boston Celtics,1,4-9,-7,two point shot,False,17,True,False
2013-11-30,4.03333333333,Portland Trail Blazers,Boston Celtics,1,4-9,-7,two point shot,False,16,False,False
2013-11-30,6.53333333333,Portland Trail Blazers,Boston Celtics,1,7-15,-11,three point jumper,False,24,False,False
2013-11-30,18.6,Portland Trail Blazers,Boston Celtics,2,22-39,-20,three point jumper,False,25,False,False
2013-11-30,23.3166666667,Portland Trail Blazers,Boston Celtics,2,29-53,-26,layup,False,0,False,False
2013-11-30,24.7,Portland Trail Blazers,Boston Celtics,3,36-56,-23,three point jumper,False,27,False,False
2013-11-30,33.6,Portland Trail Blazers,Boston Celtics,3,52-73,-24,three point jumper,False,25,True,False
2013-11-30,34.2166666667,Portland Trail Blazers,Boston Celtics,3,53-73,-21,free throw,False,15,True,False
2013-11-30,35.55,Portland Trail Blazers,Boston Celtics,3,58-75,-18,free throw,False,15,True,False
2013-11-30,35.55,Portland Trail Blazers,Boston Celtics,3,59-75,-17,free throw,False,15,True,False
2013-02-24,2.83333333333,Portland Trail Blazers,Boston Celtics,1,7-2,-8,three point jumper,True,25,False,True
2013-02-24,8.25,Portland Trail Blazers,Boston Celtics,1,17-20,1,two point shot,True,20,False,True
2013-02-24,18.6666666667,Portland Trail Blazers,Boston Celtics,2,27-37,8,two point shot,True,5,True,True
2013-02-24,18.6666666667,Portland Trail Blazers,Boston Celtics,2,27-38,10,free throw,True,15,True,True
2013-02-24,19.75,Portland Trail Blazers,Boston Celtics,2,30-38,5,three point jumper,True,24,False,True
2013-02-24,21.9,Portland Trail Blazers,Boston Celtics,2,34-41,5,layup,True,0,False,True
2013-02-24,23.95,Portland Trail Blazers,Boston Celtics,2,42-47,2,three point jumper,True,25,False,True
2013-02-24,27.0,Portland Trail Blazers,Boston Celtics,3,51-54,1,two point jumper,True,21,True,True
2013-02-24,28.7333333333,Portland Trail Blazers,Boston Celtics,3,57-58,-1,layup,True,0,True,True
2013-02-24,30.45,Portland Trail Blazers,Boston Celtics,3,59-60,-2,three point jumper,True,26,False,True
2013-02-24,36.5666666667,Portland Trail Blazers,Boston Celtics,4,69-73,2,two point shot,True,21,True,True
2013-02-24,37.8,Portland Trail Blazers,Boston Celtics,4,73-75,0,two point shot,True,21,False,True
2013-02-24,40.3166666667,Portland Trail Blazers,Boston Celtics,4,73-77,2,layup,True,0,False,True
2013-02-24,42.8833333333,Portland Trail Blazers,Boston Celtics,4,76-82,4,layup,True,0,False,True
2013-02-24,45.4833333333,Portland Trail Blazers,Boston Celtics,4,84-86,-1,three point jumper,True,26,False,True
2013-02-24,46.4833333333,Portland Trail Blazers,Boston Celtics,4,86-88,0,layup,True,0,True,True
2013-02-24,46.4833333333,Portland Trail Blazers,Boston Celtics,4,86-89,2,free throw,True,15,True,True
2013-02-24,47.6666666667,Portland Trail Blazers,Boston Celtics,4,86-92,4,layup,True,0,False,True
2013-11-25,1.46666666667,Portland Trail Blazers,Brooklyn Nets,1,5-2,0,three point jumper,False,25,True,False
2013-11-25,5.75,Portland Trail Blazers,Brooklyn Nets,1,8-14,-9,three point jumper,False,26,True,False
2013-11-25,18.1333333333,Portland Trail Blazers,Brooklyn Nets,2,36-35,-2,three point jumper,False,27,False,False
2013-11-25,19.9833333333,Portland Trail Blazers,Brooklyn Nets,2,43-42,0,free throw,False,15,True,False
2013-11-25,19.9833333333,Portland Trail Blazers,Brooklyn Nets,2,44-42,1,free throw,False,15,True,False
2013-11-25,21.6833333333,Portland Trail Blazers,Brooklyn Nets,2,48-44,1,three point jumper,False,24,True,False
2013-11-25,26.0166666667,Portland Trail Blazers,Brooklyn Nets,3,52-51,-1,layup,False,0,False,False
2013-11-25,26.0833333333,Portland Trail Blazers,Brooklyn Nets,3,54-51,1,layup,False,0,True,False
2013-11-25,28.35,Portland Trail Blazers,Brooklyn Nets,3,54-55,-3,layup,False,0,False,False
2013-11-25,29.5333333333,Portland Trail Blazers,Brooklyn Nets,3,56-57,-4,three point jumper,False,25,False,False
2013-11-25,45.7166666667,Portland Trail Blazers,Brooklyn Nets,4,80-92,-14,two point jumper,False,20,False,False
2013-03-27,2.45,Portland Trail Blazers,Brooklyn Nets,1,8-4,-6,two point shot,True,23,False,True
2013-03-27,3.0,Portland Trail Blazers,Brooklyn Nets,1,11-4,-9,two point jumper,True,21,False,True
2013-03-27,7.13333333333,Portland Trail Blazers,Brooklyn Nets,1,22-8,-16,layup,True,0,False,True
2013-03-27,11.6833333333,Portland Trail Blazers,Brooklyn Nets,1,35-17,-20,layup,True,0,False,True
2013-03-27,23.5166666667,Portland Trail Blazers,Brooklyn Nets,2,62-41,-23,layup,True,0,False,True
2013-03-27,25.45,Portland Trail Blazers,Brooklyn Nets,3,67-45,-24,two point shot,True,20,False,True
2013-03-27,25.7666666667,Portland Trail Blazers,Brooklyn Nets,3,67-48,-22,three point jumper,True,25,True,True
2013-03-27,28.5666666667,Portland Trail Blazers,Brooklyn Nets,3,78-56,-25,three point jumper,True,25,True,True
2013-03-27,29.1666666667,Portland Trail Blazers,Brooklyn Nets,3,78-56,-25,three point jumper,True,25,False,True
2013-03-27,31.1666666667,Portland Trail Blazers,Brooklyn Nets,3,82-58,-25,free throw,True,15,False,True
2013-03-27,31.1666666667,Portland Trail Blazers,Brooklyn Nets,3,82-59,-24,free throw,True,15,True,True
2013-03-27,34.4833333333,Portland Trail Blazers,Brooklyn Nets,3,91-63,-30,two point shot,True,2,True,True
2013-03-27,34.4833333333,Portland Trail Blazers,Brooklyn Nets,3,91-64,-28,free throw,True,15,True,True
2013-03-27,37.1333333333,Portland Trail Blazers,Brooklyn Nets,4,97-74,-26,three point jumper,True,25,True,True
2013-03-27,37.6833333333,Portland Trail Blazers,Brooklyn Nets,4,99-75,-25,free throw,True,15,True,True
2013-03-27,37.6833333333,Portland Trail Blazers,Brooklyn Nets,4,99-76,-24,free throw,True,15,True,True
2013-03-27,38.0166666667,Portland Trail Blazers,Brooklyn Nets,4,99-76,-26,three point jumper,True,25,False,True
2013-01-01,2.5,Portland Trail Blazers,New York Knicks,1,6-2,1,three point jumper,False,24,False,True
2013-01-01,3.43333333333,Portland Trail Blazers,New York Knicks,1,12-4,5,three point jumper,False,24,True,True
2013-01-01,6.53333333333,Portland Trail Blazers,New York Knicks,1,19-18,-2,three point jumper,False,24,False,True
2013-01-01,7.35,Portland Trail Blazers,New York Knicks,1,21-18,1,two point jumper,False,12,False,True
2013-01-01,7.85,Portland Trail Blazers,New York Knicks,1,23-20,1,dunk,False,0,True,True
2013-01-01,9.23333333333,Portland Trail Blazers,New York Knicks,1,25-20,4,free throw,False,15,False,True
2013-01-01,9.23333333333,Portland Trail Blazers,New York Knicks,1,26-20,5,free throw,False,15,True,True
2013-01-01,13.1166666667,Portland Trail Blazers,New York Knicks,2,30-23,4,three point jumper,False,25,False,True
2013-01-01,15.7,Portland Trail Blazers,New York Knicks,2,39-25,12,two point shot,False,8,True,True
2013-01-01,18.2166666667,Portland Trail Blazers,New York Knicks,2,48-29,17,two point shot,False,1,True,True
2013-01-01,22.8,Portland Trail Blazers,New York Knicks,2,56-40,14,two point shot,False,1,True,True
2013-01-01,24.45,Portland Trail Blazers,New York Knicks,3,60-47,11,layup,False,0,True,True
2013-01-01,26.6333333333,Portland Trail Blazers,New York Knicks,3,60-53,4,three point jumper,False,25,False,True
2013-01-01,31.2,Portland Trail Blazers,New York Knicks,3,65-59,3,three point jumper,False,26,False,True
2013-01-01,39.3833333333,Portland Trail Blazers,New York Knicks,4,87-79,6,layup,False,0,False,True
2013-01-01,40.5666666667,Portland Trail Blazers,New York Knicks,4,87-79,6,two point jumper,False,17,False,True
2013-01-01,41.4166666667,Portland Trail Blazers,New York Knicks,4,91-79,10,two point shot,False,9,True,True
2013-01-01,41.9166666667,Portland Trail Blazers,New York Knicks,4,91-79,9,three point jumper,False,26,False,True
2013-01-01,42.3166666667,Portland Trail Blazers,New York Knicks,4,93-81,10,layup,False,0,True,True
2013-01-01,47.4166666667,Portland Trail Blazers,New York Knicks,4,103-97,3,unknown,False,24,True,True
2013-03-14,3.95,Portland Trail Blazers,New York Knicks,1,12-9,-5,two point jumper,True,19,True,False
2013-03-14,4.5,Portland Trail Blazers,New York Knicks,1,12-9,-6,three point jumper,True,25,False,False
2013-03-14,5.03333333333,Portland Trail Blazers,New York Knicks,1,14-11,-5,two point jumper,True,20,True,False
2013-03-14,9.0,Portland Trail Blazers,New York Knicks,1,24-20,-7,three point jumper,True,26,True,False
2013-03-14,9.71666666667,Portland Trail Blazers,New York Knicks,1,24-20,-7,three point jumper,True,25,False,False
2013-03-14,13.0833333333,Portland Trail Blazers,New York Knicks,2,32-26,-8,two point jumper,True,15,True,False
2013-03-14,21.1833333333,Portland Trail Blazers,New York Knicks,2,48-38,-13,three point jumper,True,24,False,False
2013-03-14,23.7666666667,Portland Trail Blazers,New York Knicks,2,48-51,1,two point shot,True,1,True,False
2013-03-14,26.8166666667,Portland Trail Blazers,New York Knicks,3,52-56,1,three point jumper,True,25,True,False
2013-03-14,29.6,Portland Trail Blazers,New York Knicks,3,54-60,3,three point jumper,True,25,False,False
2013-03-14,30.0,Portland Trail Blazers,New York Knicks,3,54-64,8,layup,True,0,True,False
2013-03-14,33.0166666667,Portland Trail Blazers,New York Knicks,3,59-71,10,two point jumper,True,17,True,False
2013-03-14,34.6666666667,Portland Trail Blazers,New York Knicks,3,62-73,8,three point jumper,True,26,False,False
2013-03-14,40.45,Portland Trail Blazers,New York Knicks,4,76-80,1,three point jumper,True,23,False,False
2013-03-14,41.6,Portland Trail Blazers,New York Knicks,4,76-85,6,three point jumper,True,26,True,False
2013-03-14,43.6,Portland Trail Blazers,New York Knicks,4,78-95,14,three point jumper,True,26,True,False
2013-03-14,44.6,Portland Trail Blazers,New York Knicks,4,80-97,15,layup,True,0,True,False
2013-03-14,44.6,Portland Trail Blazers,New York Knicks,4,80-97,16,free throw,True,15,False,False
2013-03-14,46.4833333333,Portland Trail Blazers,New York Knicks,4,87-99,9,three point jumper,True,27,False,False
2013-12-29,1.63333333333,Portland Trail Blazers,Philadelphia 76ers,1,5-2,-6,three point jumper,True,26,False,True
2013-12-29,5.25,Portland Trail Blazers,Philadelphia 76ers,1,7-13,3,three point jumper,True,25,True,True
2013-12-29,6.38333333333,Portland Trail Blazers,Philadelphia 76ers,1,9-15,4,two point shot,True,1,True,True
2013-12-29,7.88333333333,Portland Trail Blazers,Philadelphia 76ers,1,13-17,2,two point shot,True,16,False,True
2013-12-29,9.21666666667,Portland Trail Blazers,Philadelphia 76ers,1,15-21,4,two point shot,True,1,True,True
2013-12-29,16.7833333333,Portland Trail Blazers,Philadelphia 76ers,2,34-38,2,two point jumper,True,19,False,True
2013-12-29,23.4333333333,Portland Trail Blazers,Philadelphia 76ers,2,44-49,2,three point jumper,True,26,False,True
2013-12-29,24.8166666667,Portland Trail Blazers,Philadelphia 76ers,3,46-49,0,three point jumper,True,25,False,True
2013-12-29,26.0833333333,Portland Trail Blazers,Philadelphia 76ers,3,46-51,3,two point shot,True,1,True,True
2013-12-29,28.0666666667,Portland Trail Blazers,Philadelphia 76ers,3,50-56,3,three point jumper,True,25,True,True
2013-12-29,29.4833333333,Portland Trail Blazers,Philadelphia 76ers,3,55-56,-1,two point jumper,True,17,False,True
2013-12-29,32.6,Portland Trail Blazers,Philadelphia 76ers,3,63-63,-3,three point jumper,True,24,False,True
2013-12-29,38.2166666667,Portland Trail Blazers,Philadelphia 76ers,4,67-75,5,three point jumper,True,24,True,True
2013-12-29,40.3833333333,Portland Trail Blazers,Philadelphia 76ers,4,69-80,8,three point jumper,True,26,True,True
2013-12-29,42.0,Portland Trail Blazers,Philadelphia 76ers,4,74-80,3,unknown,True,25,False,True
2013-12-29,45.4,Portland Trail Blazers,Philadelphia 76ers,4,78-86,6,two point shot,True,19,True,True
2013-12-29,46.0166666667,Portland Trail Blazers,Philadelphia 76ers,4,78-86,6,two point shot,True,25,False,True
2013-03-18,2.13333333333,Portland Trail Blazers,Philadelphia 76ers,1,4-2,0,two point shot,False,1,True,False
2013-03-18,7.2,Portland Trail Blazers,Philadelphia 76ers,1,12-17,-7,two point jumper,False,1,False,False
2013-03-18,8.33333333333,Portland Trail Blazers,Philadelphia 76ers,1,17-21,-7,three point jumper,False,25,True,False
2013-03-18,8.75,Portland Trail Blazers,Philadelphia 76ers,1,19-21,-4,layup,False,0,True,False
2013-03-18,14.1333333333,Portland Trail Blazers,Philadelphia 76ers,2,30-38,-10,layup,False,0,False,False
2013-03-18,14.45,Portland Trail Blazers,Philadelphia 76ers,2,30-38,-11,three point jumper,False,25,False,False
2013-03-18,21.6166666667,Portland Trail Blazers,Philadelphia 76ers,2,44-51,-9,two point jumper,False,14,False,False
2013-03-18,21.7666666667,Portland Trail Blazers,Philadelphia 76ers,2,46-51,-7,two point shot,False,10,True,False
2013-03-18,23.9,Portland Trail Blazers,Philadelphia 76ers,2,49-58,-10,free throw,False,15,True,False
2013-03-18,23.9,Portland Trail Blazers,Philadelphia 76ers,2,50-58,-9,free throw,False,15,True,False
2013-03-18,24.6333333333,Portland Trail Blazers,Philadelphia 76ers,3,53-60,-10,three point jumper,False,25,True,False
2013-03-18,26.5,Portland Trail Blazers,Philadelphia 76ers,3,53-66,-15,two point jumper,False,20,False,False
2013-03-18,28.85,Portland Trail Blazers,Philadelphia 76ers,3,60-66,-9,three point jumper,False,25,False,False
2013-03-18,33.0333333333,Portland Trail Blazers,Philadelphia 76ers,3,67-78,-14,three point jumper,False,23,True,False
2013-03-18,33.7,Portland Trail Blazers,Philadelphia 76ers,3,67-78,-13,layup,False,0,False,False
2013-03-18,35.5333333333,Portland Trail Blazers,Philadelphia 76ers,3,72-78,-8,layup,False,0,False,False
2013-03-18,36.4666666667,Portland Trail Blazers,Philadelphia 76ers,4,74-78,-6,two point shot,False,1,True,False
2013-03-18,39.7166666667,Portland Trail Blazers,Philadelphia 76ers,4,82-82,-3,three point jumper,False,25,True,False
2013-03-18,47.0666666667,Portland Trail Blazers,Philadelphia 76ers,4,94-97,-5,two point shot,False,1,True,False
2013-03-18,47.0666666667,Portland Trail Blazers,Philadelphia 76ers,4,94-97,-4,free throw,False,15,False,False
2013-03-18,47.8833333333,Portland Trail Blazers,Philadelphia 76ers,4,100-101,-4,three point jumper,False,26,True,False
2013-12-10,1.61666666667,Portland Trail Blazers,Toronto Raptors,1,0-2,0,two point jumper,True,1,False,True
2013-12-10,3.2,Portland Trail Blazers,Toronto Raptors,1,0-4,2,layup,True,0,False,True
2013-12-10,3.8,Portland Trail Blazers,Toronto Raptors,1,2-4,0,layup,True,0,False,True
2013-12-10,8.71666666667,Portland Trail Blazers,Toronto Raptors,1,13-12,-3,two point jumper,True,21,True,True
2013-12-10,10.75,Portland Trail Blazers,Toronto Raptors,1,15-16,-1,two point shot,True,1,True,True
2013-12-10,21.9,Portland Trail Blazers,Toronto Raptors,2,38-40,0,layup,True,0,False,True
2013-12-10,25.8333333333,Portland Trail Blazers,Toronto Raptors,3,44-49,2,three point jumper,True,25,False,True
2013-12-10,27.9,Portland Trail Blazers,Toronto Raptors,3,46-51,2,three point jumper,True,26,False,True
2013-12-10,30.95,Portland Trail Blazers,Toronto Raptors,3,48-58,7,three point jumper,True,26,False,True
2013-12-10,30.9833333333,Portland Trail Blazers,Toronto Raptors,3,48-60,11,free throw,True,15,True,True
2013-12-10,35.0833333333,Portland Trail Blazers,Toronto Raptors,3,55-64,6,three point jumper,True,24,False,True
2013-12-10,39.2,Portland Trail Blazers,Toronto Raptors,4,64-71,5,two point jumper,True,20,False,True
2013-12-10,43.0333333333,Portland Trail Blazers,Toronto Raptors,4,68-80,11,free throw,True,15,True,True
2013-12-10,43.0333333333,Portland Trail Blazers,Toronto Raptors,4,68-81,12,free throw,True,15,True,True
2013-12-10,44.95,Portland Trail Blazers,Toronto Raptors,4,70-86,13,three point jumper,True,26,False,True
2013-12-10,46.35,Portland Trail Blazers,Toronto Raptors,4,72-89,16,free throw,True,15,True,True
2013-12-10,46.35,Portland Trail Blazers,Toronto Raptors,4,72-90,17,free throw,True,15,True,True
2013-01-02,4.48333333333,Portland Trail Blazers,Toronto Raptors,1,4-10,-9,three point jumper,False,25,False,True
2013-01-02,6.91666666667,Portland Trail Blazers,Toronto Raptors,1,6-16,-13,three point jumper,False,23,False,True
2013-01-02,13.95,Portland Trail Blazers,Toronto Raptors,2,19-26,-9,two point jumper,False,22,False,True
2013-01-02,15.5,Portland Trail Blazers,Toronto Raptors,2,23-28,-6,free throw,False,15,True,True
2013-01-02,15.5,Portland Trail Blazers,Toronto Raptors,2,24-28,-5,free throw,False,15,True,True
2013-01-02,17.2,Portland Trail Blazers,Toronto Raptors,2,27-37,-11,free throw,False,15,True,True
2013-01-02,17.2,Portland Trail Blazers,Toronto Raptors,2,27-37,-11,free throw,False,15,False,True
2013-01-02,21.2666666667,Portland Trail Blazers,Toronto Raptors,2,37-49,-14,two point shot,False,7,True,True
2013-01-02,22.1,Portland Trail Blazers,Toronto Raptors,2,39-51,-14,layup,False,0,True,True
2013-01-02,24.9333333333,Portland Trail Blazers,Toronto Raptors,3,42-57,-18,three point jumper,False,26,True,True
2013-01-02,29.7333333333,Portland Trail Blazers,Toronto Raptors,3,53-65,-14,two point jumper,False,16,True,True
2013-01-02,31.6666666667,Portland Trail Blazers,Toronto Raptors,3,53-70,-19,two point shot,False,21,False,True
2013-01-02,32.7833333333,Portland Trail Blazers,Toronto Raptors,3,53-70,-20,three point jumper,False,28,False,True
2013-01-02,34.1,Portland Trail Blazers,Toronto Raptors,3,57-74,-19,two point shot,False,18,True,True
2013-01-02,36.65,Portland Trail Blazers,Toronto Raptors,4,61-80,-21,two point shot,False,27,False,True
2013-01-02,38.1833333333,Portland Trail Blazers,Toronto Raptors,4,62-82,-21,free throw,False,15,True,True
2013-01-02,38.1833333333,Portland Trail Blazers,Toronto Raptors,4,63-82,-20,free throw,False,15,True,True
2013-01-02,38.6333333333,Portland Trail Blazers,Toronto Raptors,4,65-84,-21,two point shot,False,16,True,True
2013-01-11,0.45,Portland Trail Blazers,Golden State Warriors,1,2-2,-2,layup,False,0,True,True
2013-01-11,2.08333333333,Portland Trail Blazers,Golden State Warriors,1,5-4,-2,three point jumper,False,26,True,True
2013-01-11,6.1,Portland Trail Blazers,Golden State Warriors,1,9-12,-6,three point jumper,False,26,False,True
2013-01-11,7.2,Portland Trail Blazers,Golden State Warriors,1,12-15,-6,three point jumper,False,28,True,True
2013-01-11,17.8833333333,Portland Trail Blazers,Golden State Warriors,2,22-41,-22,three point jumper,False,26,False,True
2013-01-11,18.95,Portland Trail Blazers,Golden State Warriors,2,24-43,-22,three point jumper,False,25,False,True
2013-01-11,20.4666666667,Portland Trail Blazers,Golden State Warriors,2,27-43,-18,two point jumper,False,21,False,True
2013-01-11,23.9833333333,Portland Trail Blazers,Golden State Warriors,2,35-50,-17,two point shot,False,5,False,True
2013-01-11,25.3833333333,Portland Trail Blazers,Golden State Warriors,3,38-53,-17,layup,False,0,False,True
2013-01-11,28.5,Portland Trail Blazers,Golden State Warriors,3,42-58,-18,two point jumper,False,18,False,True
2013-01-11,31.7333333333,Portland Trail Blazers,Golden State Warriors,3,49-67,-20,two point shot,False,18,True,True
2013-01-11,32.5666666667,Portland Trail Blazers,Golden State Warriors,3,52-67,-18,three point jumper,False,26,True,True
2013-01-11,34.3,Portland Trail Blazers,Golden State Warriors,3,56-70,-16,two point jumper,False,20,True,True
2013-01-11,34.8,Portland Trail Blazers,Golden State Warriors,3,58-72,-16,layup,False,0,True,True
2013-01-11,35.4333333333,Portland Trail Blazers,Golden State Warriors,3,61-74,-16,three point jumper,False,26,True,True
2013-01-11,37.25,Portland Trail Blazers,Golden State Warriors,4,69-80,-14,three point jumper,False,27,True,True
