date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-11-18,47.3666666667,Indiana Pacers,New York Knicks,4,73-88,-17,two point shot,False,10,False,False
2013-04-17,13.5,Indiana Pacers,Philadelphia 76ers,2,31-20,-13,two point shot,True,5,True,True
2013-04-17,15.7,Indiana Pacers,Philadelphia 76ers,2,37-22,-17,dunk,True,0,False,True
2013-04-17,16.7333333333,Indiana Pacers,Philadelphia 76ers,2,39-24,-17,two point jumper,True,8,False,True
2013-03-18,46.8833333333,Indiana Pacers,Cleveland Cavaliers,4,109-88,19,two point shot,False,15,False,False
2013-11-05,46.35,Indiana Pacers,San Antonio Spurs,4,77-98,-23,two point shot,False,1,True,True
2013-11-05,47.2666666667,Indiana Pacers,San Antonio Spurs,4,79-101,-24,two point shot,False,9,False,True
2013-11-14,47.5166666667,Indiana Pacers,Milwaukee Bucks,4,81-99,-19,free throw,False,15,True,False
2013-11-14,47.5166666667,Indiana Pacers,Milwaukee Bucks,4,82-99,-18,free throw,False,15,True,False
2013-11-16,46.6333333333,Indiana Pacers,Dallas Mavericks,4,79-101,20,two point jumper,True,1,False,False
2013-12-19,43.4833333333,Indiana Pacers,Utah Jazz,4,70-94,22,two point jumper,True,19,False,False
2013-12-19,46.0,Indiana Pacers,Utah Jazz,4,78-102,22,tip shot,True,0,False,False
2013-12-19,46.35,Indiana Pacers,Utah Jazz,4,80-102,20,two point jumper,True,14,False,False
2013-12-19,47.5166666667,Indiana Pacers,Utah Jazz,4,82-104,20,two point shot,True,1,True,False
2013-02-13,46.55,Indiana Pacers,Charlotte Bobcats,4,77-97,18,two point shot,True,1,False,False
2013-03-19,44.4,Indiana Pacers,Orlando Magic,4,67-89,21,free throw,True,15,False,True
2013-03-19,44.4,Indiana Pacers,Orlando Magic,4,67-90,22,free throw,True,15,True,True
2013-03-19,45.4333333333,Indiana Pacers,Orlando Magic,4,67-90,21,layup,True,0,False,True
2013-03-19,46.3666666667,Indiana Pacers,Orlando Magic,4,69-90,19,two point jumper,True,6,False,True
2013-03-22,46.35,Indiana Pacers,Milwaukee Bucks,4,78-100,20,layup,True,0,False,False
2013-04-06,46.1,Indiana Pacers,Washington Wizards,4,81-98,-19,two point shot,False,1,True,True
2013-04-06,47.8166666667,Indiana Pacers,Washington Wizards,4,85-104,-21,two point shot,False,1,True,True
