date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-03-17,12.3833333333,Los Angeles Clippers,Philadelphia 76ers,2,21-27,4,two point jumper,True,5,False,True
2006-03-17,16.6666666667,Los Angeles Clippers,Philadelphia 76ers,2,25-36,10,free throw,True,15,False,True
2006-03-17,16.6666666667,Los Angeles Clippers,Philadelphia 76ers,2,25-37,11,free throw,True,15,True,True
2006-03-17,17.1666666667,Los Angeles Clippers,Philadelphia 76ers,2,25-37,10,layup,True,0,False,True
2006-03-17,18.5333333333,Los Angeles Clippers,Philadelphia 76ers,2,29-41,10,two point jumper,True,9,True,True
2006-12-21,47.2166666667,Los Angeles Clippers,Indiana Pacers,4,73-95,-24,two point jumper,False,14,False,False
2006-12-21,47.7333333333,Los Angeles Clippers,Indiana Pacers,4,75-97,-24,two point shot,False,10,True,False
2006-12-27,35.35,Los Angeles Clippers,Sacramento Kings,3,86-66,-22,two point jumper,True,5,True,True
2006-12-27,37.8,Los Angeles Clippers,Sacramento Kings,4,89-70,-21,two point jumper,True,16,True,True
2006-12-27,38.4,Los Angeles Clippers,Sacramento Kings,4,89-70,-21,two point jumper,True,16,False,True
2006-12-27,39.6166666667,Los Angeles Clippers,Sacramento Kings,4,93-70,-25,two point jumper,True,19,False,True
2006-12-27,40.8833333333,Los Angeles Clippers,Sacramento Kings,4,98-77,-23,dunk,True,0,True,True
2006-12-27,43.1666666667,Los Angeles Clippers,Sacramento Kings,4,104-81,-25,two point jumper,True,21,False,True
2006-01-10,4.35,Los Angeles Clippers,Orlando Magic,1,9-10,-1,two point shot,True,1,True,True
2006-01-10,4.35,Los Angeles Clippers,Orlando Magic,1,9-10,0,free throw,True,15,False,True
2006-01-10,6.48333333333,Los Angeles Clippers,Orlando Magic,1,13-14,-1,two point jumper,True,18,False,True
2006-01-10,9.36666666667,Los Angeles Clippers,Orlando Magic,1,20-18,-4,two point jumper,True,6,False,True
2006-01-10,22.25,Los Angeles Clippers,Orlando Magic,2,36-39,1,layup,True,0,True,True
2006-01-10,23.2666666667,Los Angeles Clippers,Orlando Magic,2,37-42,3,dunk,True,0,True,True
2006-01-10,36.9666666667,Los Angeles Clippers,Orlando Magic,4,60-68,6,two point shot,True,1,False,True
2006-01-14,11.6666666667,Los Angeles Clippers,Oklahoma City Thunder,1,19-23,2,two point jumper,True,20,False,True
2006-01-14,47.55,Los Angeles Clippers,Oklahoma City Thunder,4,70-98,26,two point shot,True,5,True,True
2006-01-28,40.0,Los Angeles Clippers,Denver Nuggets,4,63-97,33,free throw,True,15,True,False
2006-01-28,40.0,Los Angeles Clippers,Denver Nuggets,4,63-98,34,free throw,True,15,True,False
2006-01-28,41.6666666667,Los Angeles Clippers,Denver Nuggets,4,66-104,36,two point jumper,True,16,True,False
2006-01-30,22.2166666667,Los Angeles Clippers,Miami Heat,2,58-60,-4,two point shot,False,15,True,False
2006-01-30,22.7166666667,Los Angeles Clippers,Miami Heat,2,60-62,-4,two point jumper,False,20,True,False
2006-01-30,34.8833333333,Los Angeles Clippers,Miami Heat,3,84-85,-3,two point jumper,False,16,False,False
2006-02-08,18.8833333333,Los Angeles Clippers,Detroit Pistons,2,31-37,-8,two point jumper,False,16,False,False
2006-02-08,19.0,Los Angeles Clippers,Detroit Pistons,2,33-37,-6,dunk,False,0,True,False
2006-02-14,13.3,Los Angeles Clippers,Houston Rockets,2,35-30,-7,two point jumper,True,20,False,True
