date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-11-10,11.3166666667,Toronto Raptors,Boston Celtics,1,18-18,-2,two point jumper,False,19,False,False
2009-11-10,13.0833333333,Toronto Raptors,Boston Celtics,2,23-20,0,three point jumper,False,25,False,False
2009-11-10,16.7833333333,Toronto Raptors,Boston Celtics,2,32-22,8,two point jumper,False,17,False,False
2009-01-11,22.6666666667,Toronto Raptors,Boston Celtics,2,52-39,-14,free throw,True,15,True,False
2009-01-11,22.6666666667,Toronto Raptors,Boston Celtics,2,52-40,-13,free throw,True,15,True,False
2009-01-12,3.75,Toronto Raptors,Boston Celtics,1,5-9,-7,three point jumper,False,24,False,False
2009-01-12,10.7166666667,Toronto Raptors,Boston Celtics,1,19-17,0,two point shot,False,21,True,False
2009-01-12,28.9833333333,Toronto Raptors,Boston Celtics,3,66-57,7,two point shot,False,1,True,False
2009-01-12,29.95,Toronto Raptors,Boston Celtics,3,69-59,7,three point jumper,False,25,True,False
2009-01-12,46.5833333333,Toronto Raptors,Boston Celtics,4,88-90,-5,three point jumper,False,25,True,False
2009-11-21,37.95,Toronto Raptors,Brooklyn Nets,4,80-86,4,two point jumper,True,20,False,False
2009-12-12,43.0666666667,Toronto Raptors,Brooklyn Nets,4,92-62,28,two point shot,False,4,True,False
2009-12-12,46.5333333333,Toronto Raptors,Brooklyn Nets,4,99-72,24,three point jumper,False,26,False,False
2009-03-20,13.5666666667,Sacramento Kings,New York Knicks,2,31-27,1,three point jumper,False,24,True,False
2009-11-12,15.25,Toronto Raptors,Philadelphia 76ers,2,35-20,-18,three point jumper,True,25,False,True
2009-11-12,16.7333333333,Toronto Raptors,Philadelphia 76ers,2,37-25,-15,three point jumper,True,25,True,True
2009-11-12,32.7666666667,Toronto Raptors,Philadelphia 76ers,3,72-66,-7,free throw,True,15,True,True
2009-11-12,32.7666666667,Toronto Raptors,Philadelphia 76ers,3,72-66,-7,free throw,True,15,False,True
2009-11-12,34.1,Toronto Raptors,Philadelphia 76ers,3,76-69,-10,three point jumper,True,25,True,True
2009-11-12,34.7666666667,Toronto Raptors,Philadelphia 76ers,3,78-71,-9,two point shot,True,16,True,True
2009-11-12,36.3166666667,Toronto Raptors,Philadelphia 76ers,4,78-71,-10,three point jumper,True,26,False,True
2009-03-22,11.6833333333,Sacramento Kings,Philadelphia 76ers,1,33-15,-20,two point jumper,True,16,False,False
2009-03-22,12.0,Sacramento Kings,Philadelphia 76ers,1,35-17,-21,three point jumper,True,39,False,False
2009-03-22,13.2166666667,Sacramento Kings,Philadelphia 76ers,2,37-19,-21,three point jumper,True,25,False,False
2009-03-22,13.8833333333,Sacramento Kings,Philadelphia 76ers,2,40-19,-23,layup,True,0,False,False
2009-03-22,15.25,Sacramento Kings,Philadelphia 76ers,2,45-23,-24,dunk,True,0,True,False
2009-03-22,15.8666666667,Sacramento Kings,Philadelphia 76ers,2,45-23,-24,two point jumper,True,13,False,False
2009-11-05,17.3833333333,Toronto Raptors,Detroit Pistons,2,37-34,-5,layup,True,0,True,True
2009-11-05,36.95,Toronto Raptors,Detroit Pistons,4,76-75,-3,two point shot,True,21,True,True
2009-11-05,38.5666666667,Toronto Raptors,Detroit Pistons,4,81-77,-6,two point shot,True,19,False,True
2009-11-07,12.0,Toronto Raptors,Atlanta Hawks,1,26-31,-7,two point jumper,False,12,False,True
2009-11-07,43.35,Toronto Raptors,Atlanta Hawks,4,77-101,-26,two point jumper,False,21,False,True
2009-11-07,43.9833333333,Toronto Raptors,Atlanta Hawks,4,79-101,-24,two point jumper,False,21,True,True
2009-11-07,47.9,Toronto Raptors,Atlanta Hawks,4,92-110,-20,two point jumper,False,7,True,True
2009-11-09,13.2,Toronto Raptors,Charlotte Bobcats,2,22-19,1,layup,False,0,True,True
2009-11-09,41.2166666667,Toronto Raptors,Charlotte Bobcats,4,74-74,-3,three point jumper,False,26,False,True
