date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-02-22,45.0,Orlando Magic,Brooklyn Nets,4,103-82,19,layup,False,0,True,False
2012-02-22,45.0,Orlando Magic,Brooklyn Nets,4,104-82,21,free throw,False,15,True,False
2012-02-22,47.3,Orlando Magic,Brooklyn Nets,4,108-86,20,two point jumper,False,8,True,False
2012-02-22,47.3,Orlando Magic,Brooklyn Nets,4,108-86,21,free throw,False,15,False,False
2012-03-28,45.8333333333,Orlando Magic,New York Knicks,4,80-106,-28,layup,False,0,True,True
2012-03-28,45.8333333333,Orlando Magic,New York Knicks,4,81-106,-26,free throw,False,15,True,True
2012-03-28,46.6166666667,Orlando Magic,New York Knicks,4,82-108,-27,free throw,False,15,True,True
2012-03-28,46.6166666667,Orlando Magic,New York Knicks,4,82-108,-27,free throw,False,15,False,True
2012-04-05,46.7166666667,Orlando Magic,New York Knicks,4,93-77,-17,free throw,True,15,True,False
2012-04-05,46.7166666667,Orlando Magic,New York Knicks,4,93-77,-17,free throw,True,15,False,False
2012-03-26,47.1,Orlando Magic,Toronto Raptors,4,115-96,17,two point shot,False,1,True,True
2012-03-26,47.65,Orlando Magic,Toronto Raptors,4,115-98,15,two point shot,False,10,False,True
2012-03-11,43.6333333333,Orlando Magic,Indiana Pacers,4,79-104,23,two point shot,True,6,False,False
2012-03-11,43.7833333333,Orlando Magic,Indiana Pacers,4,79-104,22,three point jumper,True,27,False,False
2012-03-11,47.8666666667,Orlando Magic,Indiana Pacers,4,92-107,12,three point jumper,True,26,False,False
2012-02-20,23.7,Orlando Magic,Milwaukee Bucks,2,48-48,-1,free throw,False,15,False,True
2012-02-20,23.7,Orlando Magic,Milwaukee Bucks,2,49-48,0,free throw,False,15,True,True
2012-02-20,37.5833333333,Orlando Magic,Milwaukee Bucks,4,72-70,1,free throw,False,15,True,True
2012-02-20,37.5833333333,Orlando Magic,Milwaukee Bucks,4,73-70,2,free throw,False,15,True,True
2012-04-26,9.33333333333,Orlando Magic,Memphis Grizzlies,1,8-27,-20,free throw,False,15,False,False
