date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-09,28.1,Memphis Grizzlies,Boston Celtics,3,39-31,6,layup,False,0,True,False
2006-11-09,28.1,Memphis Grizzlies,Boston Celtics,3,39-31,7,free throw,False,15,False,False
2006-11-09,28.3833333333,Memphis Grizzlies,Boston Celtics,3,39-31,7,free throw,False,15,False,False
2006-11-09,28.3833333333,Memphis Grizzlies,Boston Celtics,3,39-31,7,free throw,False,15,False,False
2006-11-09,46.9666666667,Memphis Grizzlies,Boston Celtics,4,71-71,-2,layup,False,0,True,False
2006-11-09,47.7666666667,Memphis Grizzlies,Boston Celtics,4,73-71,1,free throw,False,15,False,False
2006-11-09,47.7666666667,Memphis Grizzlies,Boston Celtics,4,73-71,1,free throw,False,15,False,False
2006-11-09,11.2166666667,Memphis Grizzlies,Boston Celtics,5,78-71,5,layup,False,0,True,False
2006-11-09,12.7,Memphis Grizzlies,Boston Celtics,5,83-75,6,two point jumper,False,6,True,False
2006-11-09,13.6666666667,Memphis Grizzlies,Boston Celtics,5,83-79,3,free throw,False,15,False,False
2006-11-09,13.6666666667,Memphis Grizzlies,Boston Celtics,5,83-79,3,free throw,False,15,False,False
2006-03-14,47.5833333333,Memphis Grizzlies,Boston Celtics,4,74-93,17,two point jumper,True,15,True,True
2006-03-29,46.1,Memphis Grizzlies,Brooklyn Nets,4,71-81,-12,two point jumper,False,1,True,False
2006-03-24,47.7833333333,Memphis Grizzlies,New York Knicks,4,91-75,14,two point jumper,False,16,False,True
2006-11-14,17.0333333333,Memphis Grizzlies,Los Angeles Lakers,2,27-26,-2,free throw,True,15,False,True
2006-11-14,17.0333333333,Memphis Grizzlies,Los Angeles Lakers,2,27-27,-1,free throw,True,15,True,True
2006-11-14,37.6333333333,Memphis Grizzlies,Los Angeles Lakers,4,49-73,22,layup,True,0,True,True
2006-11-14,47.1333333333,Memphis Grizzlies,Los Angeles Lakers,4,68-83,13,layup,True,0,True,True
2006-12-14,46.3,Memphis Grizzlies,Los Angeles Lakers,4,93-72,-23,hook shot,True,6,False,False
2006-12-14,47.3333333333,Memphis Grizzlies,Los Angeles Lakers,4,93-76,-19,layup,True,0,True,False
2006-11-16,11.0,Memphis Grizzlies,Phoenix Suns,1,27-30,-4,free throw,False,15,True,True
2006-11-16,11.0,Memphis Grizzlies,Phoenix Suns,1,28-30,-3,free throw,False,15,True,True
2006-11-16,12.5666666667,Memphis Grizzlies,Phoenix Suns,2,30-32,-4,layup,False,0,True,True
2006-11-16,12.5666666667,Memphis Grizzlies,Phoenix Suns,2,31-32,-2,free throw,False,15,True,True
2006-11-16,34.25,Memphis Grizzlies,Phoenix Suns,3,84-67,15,hook shot,False,9,False,True
2006-01-10,47.3833333333,Memphis Grizzlies,Sacramento Kings,4,83-99,14,two point shot,True,11,False,True
2006-12-23,47.8,Memphis Grizzlies,Chicago Bulls,4,77-95,16,two point jumper,True,19,False,True
2006-01-07,42.0666666667,Memphis Grizzlies,Chicago Bulls,4,72-99,-29,two point jumper,False,18,True,True
2006-01-07,42.6666666667,Memphis Grizzlies,Chicago Bulls,4,72-102,-32,two point jumper,False,22,False,True
2006-01-07,42.9833333333,Memphis Grizzlies,Chicago Bulls,4,74-102,-30,dunk,False,0,True,True
2006-01-07,47.7,Memphis Grizzlies,Chicago Bulls,4,82-111,-31,two point jumper,False,8,False,True
2006-11-11,9.51666666667,Memphis Grizzlies,Cleveland Cavaliers,1,10-18,-10,two point jumper,False,4,False,False
2006-11-11,43.0333333333,Memphis Grizzlies,Cleveland Cavaliers,4,61-79,-20,layup,False,0,False,False
2006-11-11,47.6833333333,Memphis Grizzlies,Cleveland Cavaliers,4,69-87,-20,two point jumper,False,16,True,False
2006-03-21,47.2333333333,Memphis Grizzlies,Indiana Pacers,4,73-101,26,two point jumper,True,20,False,False
2006-11-02,46.3833333333,Memphis Grizzlies,Miami Heat,4,94-74,-21,free throw,True,15,False,False
2006-11-02,46.3833333333,Memphis Grizzlies,Miami Heat,4,94-74,-21,free throw,True,15,False,False
2006-11-02,46.3833333333,Memphis Grizzlies,Miami Heat,4,94-75,-20,free throw,True,15,True,False
2006-11-08,6.35,Memphis Grizzlies,Oklahoma City Thunder,1,11-10,-3,dunk,True,0,True,True
2006-11-08,16.0333333333,Memphis Grizzlies,Oklahoma City Thunder,2,29-30,0,free throw,True,15,True,True
2006-11-08,16.0333333333,Memphis Grizzlies,Oklahoma City Thunder,2,29-31,1,free throw,True,15,True,True
2006-11-19,14.75,Memphis Grizzlies,Utah Jazz,2,27-23,2,two point jumper,False,18,False,True
2006-11-19,17.95,Memphis Grizzlies,Utah Jazz,2,33-25,6,dunk,False,0,True,True
2006-11-19,23.1333333333,Memphis Grizzlies,Utah Jazz,2,40-33,5,two point jumper,False,5,False,True
2006-11-19,23.5333333333,Memphis Grizzlies,Utah Jazz,2,42-33,8,free throw,False,15,False,True
2006-11-19,23.5333333333,Memphis Grizzlies,Utah Jazz,2,43-33,9,free throw,False,15,True,True
2006-11-19,24.0,Memphis Grizzlies,Utah Jazz,2,43-35,5,three point jumper,False,43,False,True
2006-11-20,37.0,Memphis Grizzlies,Denver Nuggets,4,66-75,-11,two point jumper,False,6,False,False
2006-12-02,46.6666666667,Memphis Grizzlies,Orlando Magic,4,64-85,20,free throw,True,15,False,True
2006-12-02,46.6666666667,Memphis Grizzlies,Orlando Magic,4,64-86,21,free throw,True,15,True,True
2006-01-22,12.0,Memphis Grizzlies,Washington Wizards,1,19-27,-11,three point jumper,False,35,False,True
2006-01-25,47.2166666667,Memphis Grizzlies,Minnesota Timberwolves,4,85-105,18,two point jumper,True,17,False,False
2006-01-25,47.9166666667,Memphis Grizzlies,Minnesota Timberwolves,4,87-107,18,two point shot,True,1,False,False
2006-04-19,17.7166666667,Memphis Grizzlies,Minnesota Timberwolves,5,71-76,-7,layup,False,0,False,False
2006-04-19,19.3,Memphis Grizzlies,Minnesota Timberwolves,5,71-78,-9,layup,False,0,False,False
2006-04-19,20.4666666667,Memphis Grizzlies,Minnesota Timberwolves,5,75-78,-5,dunk,False,0,True,False
2006-04-19,20.95,Memphis Grizzlies,Minnesota Timberwolves,6,82-82,-2,tip shot,False,0,True,False
2006-04-19,21.6333333333,Memphis Grizzlies,Minnesota Timberwolves,6,82-84,-4,two point jumper,False,19,False,False
2006-04-19,22.4833333333,Memphis Grizzlies,Minnesota Timberwolves,7,89-85,2,layup,False,0,True,False
2006-04-19,23.7166666667,Memphis Grizzlies,Minnesota Timberwolves,7,94-87,5,two point shot,False,11,True,False
2006-04-19,25.25,Memphis Grizzlies,Minnesota Timberwolves,7,99-92,5,hook shot,False,6,True,False
2007-12-06,7.41666666667,Memphis Grizzlies,Boston Celtics,1,9-16,-8,free throw,False,15,True,True
2007-12-06,7.41666666667,Memphis Grizzlies,Boston Celtics,1,10-16,-7,free throw,False,15,True,True
2007-12-06,8.36666666667,Memphis Grizzlies,Boston Celtics,1,12-18,-8,layup,False,0,False,True
2007-12-06,11.3833333333,Memphis Grizzlies,Boston Celtics,1,19-25,-7,free throw,False,15,True,True
2007-12-06,11.3833333333,Memphis Grizzlies,Boston Celtics,1,19-25,-7,free throw,False,15,False,True
2007-12-06,14.9333333333,Memphis Grizzlies,Boston Celtics,2,22-36,-15,free throw,False,15,True,True
2007-12-06,14.9333333333,Memphis Grizzlies,Boston Celtics,2,23-36,-14,free throw,False,15,True,True
2007-12-06,21.8666666667,Memphis Grizzlies,Boston Celtics,2,40-42,-4,dunk,False,0,True,True
2007-12-06,23.8,Memphis Grizzlies,Boston Celtics,2,45-44,-1,dunk,False,0,True,True
2007-12-06,23.8,Memphis Grizzlies,Boston Celtics,2,46-44,1,free throw,False,15,True,True
2007-12-06,35.6166666667,Memphis Grizzlies,Boston Celtics,3,73-64,8,free throw,False,15,True,True
2007-12-06,35.6166666667,Memphis Grizzlies,Boston Celtics,3,74-64,9,free throw,False,15,True,True
2007-12-06,37.8166666667,Memphis Grizzlies,Boston Celtics,4,75-66,8,free throw,False,15,True,True
2007-12-06,37.8166666667,Memphis Grizzlies,Boston Celtics,4,76-66,9,free throw,False,15,True,True
2007-12-06,42.0333333333,Memphis Grizzlies,Boston Celtics,4,89-73,15,free throw,False,15,True,True
2007-12-06,42.0333333333,Memphis Grizzlies,Boston Celtics,4,90-73,16,free throw,False,15,True,True
2007-12-06,43.7833333333,Memphis Grizzlies,Boston Celtics,4,91-78,12,free throw,False,15,True,True
2007-12-06,43.7833333333,Memphis Grizzlies,Boston Celtics,4,92-78,13,free throw,False,15,True,True
2007-03-12,15.5166666667,Memphis Grizzlies,Brooklyn Nets,2,33-32,-2,free throw,True,15,True,False
2007-03-12,15.5166666667,Memphis Grizzlies,Brooklyn Nets,2,33-33,-1,free throw,True,15,True,False
2007-03-12,38.0,Memphis Grizzlies,Brooklyn Nets,4,93-79,-16,layup,True,0,False,False
2007-11-01,12.7666666667,Memphis Grizzlies,New York Knicks,2,20-27,5,layup,True,0,True,False
2007-11-01,23.0833333333,Memphis Grizzlies,New York Knicks,2,50-42,-10,layup,True,0,False,False
2007-11-01,23.85,Memphis Grizzlies,New York Knicks,2,51-46,-7,layup,True,0,True,False
2007-12-04,11.4166666667,Memphis Grizzlies,New York Knicks,1,15-25,-12,layup,False,0,True,False
2007-12-04,11.4166666667,Memphis Grizzlies,New York Knicks,1,16-25,-10,free throw,False,15,True,False
2007-01-17,7.13333333333,Memphis Grizzlies,Philadelphia 76ers,1,12-22,8,layup,True,0,True,True
2007-01-17,35.9833333333,Memphis Grizzlies,Philadelphia 76ers,3,78-93,13,two point shot,True,1,True,True
2007-01-17,39.7,Memphis Grizzlies,Philadelphia 76ers,4,86-103,15,dunk,True,0,True,True
2007-01-17,40.2,Memphis Grizzlies,Philadelphia 76ers,4,86-104,17,free throw,True,15,True,True
2007-01-17,40.2,Memphis Grizzlies,Philadelphia 76ers,4,86-104,17,free throw,True,15,False,True
2007-01-17,40.5333333333,Memphis Grizzlies,Philadelphia 76ers,4,86-106,18,layup,True,0,True,True
2007-01-17,43.7,Memphis Grizzlies,Philadelphia 76ers,4,98-114,14,dunk,True,0,True,True
2007-01-17,46.9333333333,Memphis Grizzlies,Philadelphia 76ers,4,100-118,16,layup,True,0,True,True
2007-01-17,47.5166666667,Memphis Grizzlies,Philadelphia 76ers,4,102-118,14,layup,True,0,False,True
2007-03-02,0.383333333333,Memphis Grizzlies,Philadelphia 76ers,1,0-0,-2,tip shot,False,0,False,False
2007-03-02,5.2,Memphis Grizzlies,Philadelphia 76ers,1,9-8,-1,two point jumper,False,8,False,False
2007-03-02,26.5666666667,Memphis Grizzlies,Philadelphia 76ers,3,54-47,5,layup,False,0,False,False
2007-03-02,26.6166666667,Memphis Grizzlies,Philadelphia 76ers,3,54-47,6,free throw,False,15,False,False
2007-03-02,26.6166666667,Memphis Grizzlies,Philadelphia 76ers,3,55-47,7,free throw,False,15,True,False
2007-03-07,1.56666666667,Memphis Grizzlies,Toronto Raptors,1,7-0,5,two point jumper,False,6,True,False
2007-03-07,13.4666666667,Memphis Grizzlies,Toronto Raptors,2,22-29,-9,dunk,False,0,True,False
2007-03-07,30.6333333333,Memphis Grizzlies,Toronto Raptors,3,48-62,-16,two point jumper,False,11,False,False
2007-11-29,10.6166666667,Memphis Grizzlies,Los Angeles Clippers,1,20-26,-8,tip shot,False,0,False,True
