date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-13,4.31666666667,Houston Rockets,Boston Celtics,1,4-9,-7,two point jumper,False,1,True,True
2006-11-13,5.35,Houston Rockets,Boston Celtics,1,6-13,-9,two point shot,False,14,True,True
2006-11-13,6.95,Houston Rockets,Boston Celtics,1,6-16,-12,two point jumper,False,17,False,True
2006-11-13,11.5833333333,Houston Rockets,Boston Celtics,1,12-28,-18,two point jumper,False,1,False,True
2006-11-13,28.8166666667,Houston Rockets,Boston Celtics,3,53-66,-15,two point jumper,False,20,False,True
2006-12-06,1.08333333333,Houston Rockets,Boston Celtics,1,2-2,-2,two point jumper,True,22,True,True
2006-12-06,1.56666666667,Houston Rockets,Boston Celtics,1,2-2,-2,two point jumper,True,21,False,True
2006-12-06,1.71666666667,Houston Rockets,Boston Celtics,1,2-2,-2,two point jumper,True,19,False,True
2006-12-06,8.18333333333,Houston Rockets,Boston Celtics,1,10-13,1,two point jumper,True,18,True,True
2006-12-06,8.46666666667,Houston Rockets,Boston Celtics,1,10-15,3,layup,True,0,True,True
2006-12-06,9.78333333333,Houston Rockets,Boston Celtics,1,12-15,1,two point jumper,True,15,False,True
2006-12-06,12.0,Houston Rockets,Boston Celtics,1,18-18,-2,tip shot,True,0,False,True
2006-12-06,19.1,Houston Rockets,Boston Celtics,2,29-36,5,two point jumper,True,17,False,True
2006-12-06,24.7166666667,Houston Rockets,Boston Celtics,3,38-50,10,two point jumper,True,20,True,True
2006-12-06,29.1,Houston Rockets,Boston Celtics,3,42-56,12,two point jumper,True,21,False,True
2006-11-12,4.03333333333,Houston Rockets,Brooklyn Nets,1,9-11,-4,two point jumper,False,1,True,True
2006-11-12,4.63333333333,Houston Rockets,Brooklyn Nets,1,11-11,-2,two point jumper,False,1,True,True
2006-11-12,7.16666666667,Houston Rockets,Brooklyn Nets,1,14-13,-1,layup,False,0,False,True
2006-11-12,10.3,Houston Rockets,Brooklyn Nets,1,22-20,0,two point jumper,False,21,False,True
2006-11-12,11.6333333333,Houston Rockets,Brooklyn Nets,1,27-22,3,layup,False,0,True,True
2006-11-12,22.5833333333,Houston Rockets,Brooklyn Nets,2,43-34,7,two point shot,False,7,False,True
2006-11-12,27.0833333333,Houston Rockets,Brooklyn Nets,3,58-41,15,two point jumper,False,21,True,True
2006-11-12,31.0666666667,Houston Rockets,Brooklyn Nets,3,65-55,8,two point jumper,False,20,False,True
2006-03-13,0.883333333333,Houston Rockets,Brooklyn Nets,1,0-4,2,two point jumper,True,16,True,False
2006-03-13,1.9,Houston Rockets,Brooklyn Nets,1,0-6,4,two point jumper,True,18,True,False
2006-03-13,5.7,Houston Rockets,Brooklyn Nets,1,7-16,7,two point jumper,True,16,True,False
2006-03-13,6.7,Houston Rockets,Brooklyn Nets,1,9-16,5,two point jumper,True,15,False,False
2006-03-13,8.33333333333,Houston Rockets,Brooklyn Nets,1,14-17,2,free throw,True,15,True,False
2006-03-13,8.33333333333,Houston Rockets,Brooklyn Nets,1,14-18,3,free throw,True,15,True,False
2006-03-13,11.6333333333,Houston Rockets,Brooklyn Nets,1,20-24,2,two point jumper,True,15,False,False
2006-03-13,14.0,Houston Rockets,Brooklyn Nets,2,24-28,2,two point jumper,True,18,False,False
2006-03-13,14.5,Houston Rockets,Brooklyn Nets,2,24-28,2,layup,True,0,False,False
2006-03-13,22.0,Houston Rockets,Brooklyn Nets,2,44-39,-7,two point jumper,True,7,False,False
2006-03-13,27.5166666667,Houston Rockets,Brooklyn Nets,3,56-43,-15,tip shot,True,0,False,False
2006-03-13,30.8833333333,Houston Rockets,Brooklyn Nets,3,59-52,-9,two point jumper,True,14,False,False
2006-03-13,31.35,Houston Rockets,Brooklyn Nets,3,59-52,-9,tip shot,True,0,False,False
2006-03-13,32.6833333333,Houston Rockets,Brooklyn Nets,3,62-53,-10,free throw,True,15,True,False
2006-03-13,35.75,Houston Rockets,Brooklyn Nets,3,68-55,-15,two point jumper,True,11,False,False
2006-02-05,0.566666666667,Houston Rockets,New York Knicks,1,2-2,-2,two point jumper,False,17,True,True
2006-02-05,7.06666666667,Houston Rockets,New York Knicks,1,12-13,-3,two point jumper,False,1,False,True
2006-02-05,7.56666666667,Houston Rockets,New York Knicks,1,14-13,-1,two point jumper,False,15,True,True
2006-02-05,8.75,Houston Rockets,New York Knicks,1,16-15,-1,two point jumper,False,5,False,True
2006-02-05,9.41666666667,Houston Rockets,New York Knicks,1,18-15,2,free throw,False,15,False,True
2006-02-05,9.41666666667,Houston Rockets,New York Knicks,1,19-15,3,free throw,False,15,True,True
2006-02-05,20.2166666667,Houston Rockets,New York Knicks,2,39-36,1,two point jumper,False,21,False,True
2006-02-05,22.7833333333,Houston Rockets,New York Knicks,2,45-38,5,layup,False,0,True,True
