date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-04,43.95,Phoenix Suns,Philadelphia 76ers,4,74-100,23,three point jumper,True,26,False,False
2006-01-04,44.4,Phoenix Suns,Philadelphia 76ers,4,74-100,24,two point jumper,True,18,False,False
2006-01-04,46.8833333333,Phoenix Suns,Philadelphia 76ers,4,83-100,14,three point jumper,True,25,False,False
2006-01-04,47.2166666667,Phoenix Suns,Philadelphia 76ers,4,83-102,17,layup,True,0,True,False
2006-01-04,47.6,Phoenix Suns,Philadelphia 76ers,4,83-105,19,three point jumper,True,23,True,False
2006-01-31,46.1,Phoenix Suns,Philadelphia 76ers,4,115-90,23,two point shot,False,18,True,False
2006-11-30,46.6166666667,Phoenix Suns,Indiana Pacers,4,88-105,14,three point jumper,True,25,False,False
2006-12-06,41.45,Phoenix Suns,Portland Trail Blazers,4,72-116,42,two point jumper,True,17,False,False
2006-12-06,41.7833333333,Phoenix Suns,Portland Trail Blazers,4,72-116,42,layup,True,0,False,False
2006-12-06,42.4166666667,Phoenix Suns,Portland Trail Blazers,4,74-118,42,two point jumper,True,17,True,False
2006-12-06,45.3333333333,Phoenix Suns,Portland Trail Blazers,4,78-123,42,three point jumper,True,24,True,False
2006-12-06,47.1666666667,Phoenix Suns,Portland Trail Blazers,4,83-128,42,three point jumper,True,24,True,False
2006-12-06,48.0,Phoenix Suns,Portland Trail Blazers,4,85-130,43,tip shot,True,0,True,False
2006-01-17,41.4833333333,Phoenix Suns,Sacramento Kings,4,78-107,-31,dunk,False,0,True,True
2006-01-17,41.4833333333,Phoenix Suns,Sacramento Kings,4,79-107,-29,free throw,False,15,True,True
2006-01-17,45.9,Phoenix Suns,Sacramento Kings,4,84-116,-35,three point jumper,False,23,False,True
2006-01-17,46.55,Phoenix Suns,Sacramento Kings,4,84-116,-34,layup,False,0,False,True
2006-01-17,47.3833333333,Phoenix Suns,Sacramento Kings,4,89-119,-32,tip shot,False,0,True,True
2006-02-04,47.1166666667,Phoenix Suns,Chicago Bulls,4,99-113,11,three point jumper,True,25,False,True
2006-02-04,47.55,Phoenix Suns,Chicago Bulls,4,101-116,12,three point jumper,True,26,True,True
2007-01-23,14.0666666667,Atlanta Hawks,Chicago Bulls,2,24-29,-7,two point jumper,False,17,False,False
2007-01-23,14.65,Atlanta Hawks,Chicago Bulls,2,24-29,-7,layup,False,0,False,False
2007-01-09,23.2333333333,Atlanta Hawks,Indiana Pacers,2,31-38,-9,two point jumper,False,1,False,False
2007-01-09,46.2166666667,Atlanta Hawks,Indiana Pacers,4,64-81,-18,free throw,False,15,True,False
2007-01-09,46.2166666667,Atlanta Hawks,Indiana Pacers,4,65-81,-17,free throw,False,15,True,False
2007-01-09,46.7166666667,Atlanta Hawks,Indiana Pacers,4,67-84,-19,layup,False,0,True,False
2007-01-09,46.7166666667,Atlanta Hawks,Indiana Pacers,4,68-84,-17,free throw,False,15,True,False
2007-01-09,47.35,Atlanta Hawks,Indiana Pacers,4,70-88,-20,two point jumper,False,20,True,False
2007-01-10,10.4333333333,Atlanta Hawks,New Orleans Pelicans,1,17-18,-1,two point jumper,True,21,True,False
2007-01-10,12.3,Atlanta Hawks,New Orleans Pelicans,2,23-23,-2,layup,True,0,False,False
2007-01-10,14.75,Atlanta Hawks,New Orleans Pelicans,2,31-30,-3,layup,True,0,True,False
2007-01-10,16.2833333333,Atlanta Hawks,New Orleans Pelicans,2,33-32,-4,three point jumper,True,27,False,False
2007-01-10,38.05,Atlanta Hawks,New Orleans Pelicans,4,71-58,-15,layup,True,0,True,False
2007-01-10,41.3166666667,Atlanta Hawks,New Orleans Pelicans,4,81-65,-19,three point jumper,True,24,False,False
2007-01-17,46.85,Atlanta Hawks,Minnesota Timberwolves,4,105-83,20,two point jumper,False,20,False,False
2007-01-19,43.5333333333,Atlanta Hawks,Charlotte Bobcats,4,90-66,-25,free throw,True,15,False,False
2007-01-19,43.5333333333,Atlanta Hawks,Charlotte Bobcats,4,90-67,-24,free throw,True,15,True,False
2007-01-20,32.1833333333,Atlanta Hawks,Charlotte Bobcats,3,61-66,-7,layup,False,0,True,True
2007-01-20,32.1833333333,Atlanta Hawks,Charlotte Bobcats,3,62-66,-5,free throw,False,15,True,True
