date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-10,1.75,Dallas Mavericks,Boston Celtics,1,4-4,-2,two point jumper,True,17,False,False
2006-12-10,3.2,Dallas Mavericks,Boston Celtics,1,8-6,-4,two point shot,True,1,False,False
2006-12-10,3.7,Dallas Mavericks,Boston Celtics,1,9-8,-3,two point jumper,True,18,True,False
2006-12-10,18.8833333333,Dallas Mavericks,Boston Celtics,2,34-41,5,two point jumper,True,17,True,False
2006-12-10,26.5166666667,Dallas Mavericks,Boston Celtics,3,47-59,10,two point jumper,True,16,True,False
2006-12-10,28.2833333333,Dallas Mavericks,Boston Celtics,3,48-64,14,layup,True,0,True,False
2006-12-10,41.7833333333,Dallas Mavericks,Boston Celtics,4,80-88,6,hook shot,True,1,True,False
2006-12-10,46.2166666667,Dallas Mavericks,Boston Celtics,4,87-93,5,free throw,True,15,False,False
2006-12-10,46.2166666667,Dallas Mavericks,Boston Celtics,4,87-94,6,free throw,True,15,True,False
2006-12-10,46.75,Dallas Mavericks,Boston Celtics,4,87-94,5,two point jumper,True,17,False,False
2006-01-09,23.9833333333,Dallas Mavericks,Boston Celtics,2,51-53,-4,layup,False,0,True,True
2006-01-09,29.6,Dallas Mavericks,Boston Celtics,3,65-65,-2,two point jumper,False,16,False,True
2006-01-09,46.8,Dallas Mavericks,Boston Celtics,4,100-99,-1,two point jumper,False,1,False,True
2006-01-14,3.63333333333,Dallas Mavericks,Brooklyn Nets,1,4-9,4,free throw,True,15,True,False
2006-01-14,3.63333333333,Dallas Mavericks,Brooklyn Nets,1,4-10,5,free throw,True,15,True,False
2006-01-14,30.1666666667,Dallas Mavericks,Brooklyn Nets,3,49-84,34,free throw,True,15,False,False
2006-01-14,30.1666666667,Dallas Mavericks,Brooklyn Nets,3,49-85,35,free throw,True,15,True,False
2006-01-14,43.1333333333,Dallas Mavericks,Brooklyn Nets,4,72-105,31,two point jumper,True,10,False,False
2006-01-11,0.816666666667,Dallas Mavericks,New York Knicks,1,3-0,1,layup,False,0,True,False
2006-01-11,5.91666666667,Dallas Mavericks,New York Knicks,1,9-13,-6,two point jumper,False,1,False,False
2006-01-11,25.2,Dallas Mavericks,New York Knicks,3,48-65,-19,layup,False,0,False,False
2006-01-11,26.1166666667,Dallas Mavericks,New York Knicks,3,53-65,-13,free throw,False,15,True,False
2006-01-11,26.1166666667,Dallas Mavericks,New York Knicks,3,54-65,-12,free throw,False,15,True,False
2006-01-11,27.4333333333,Dallas Mavericks,New York Knicks,3,59-69,-12,two point jumper,False,6,True,False
2006-02-13,24.7,Dallas Mavericks,New York Knicks,3,44-59,13,layup,True,0,False,False
2006-02-13,45.2833333333,Dallas Mavericks,New York Knicks,4,72-96,23,free throw,True,15,True,False
2006-02-13,45.2833333333,Dallas Mavericks,New York Knicks,4,72-97,24,free throw,True,15,True,False
2006-02-27,24.3166666667,Dallas Mavericks,Philadelphia 76ers,3,45-57,10,layup,True,0,True,False
2006-02-27,33.4166666667,Dallas Mavericks,Philadelphia 76ers,3,65-77,10,layup,True,0,False,False
2006-02-27,33.95,Dallas Mavericks,Philadelphia 76ers,3,67-77,8,layup,True,0,False,False
2006-02-27,33.9833333333,Dallas Mavericks,Philadelphia 76ers,3,67-79,10,layup,True,0,True,False
2006-02-27,36.0,Dallas Mavericks,Philadelphia 76ers,3,69-84,12,three point jumper,True,23,False,False
2006-02-25,1.21666666667,Dallas Mavericks,Toronto Raptors,1,2-0,-4,two point jumper,True,17,False,True
2006-02-25,6.21666666667,Dallas Mavericks,Toronto Raptors,1,14-9,-7,layup,True,0,True,True
2006-02-25,22.4,Dallas Mavericks,Toronto Raptors,2,64-47,-19,two point jumper,True,17,False,True
2006-02-25,24.8166666667,Dallas Mavericks,Toronto Raptors,3,69-51,-20,two point shot,True,14,False,True
2006-02-25,25.2666666667,Dallas Mavericks,Toronto Raptors,3,69-53,-18,layup,True,0,True,True
2006-02-25,26.55,Dallas Mavericks,Toronto Raptors,3,69-55,-16,layup,True,0,True,True
2006-12-30,13.1166666667,Dallas Mavericks,Golden State Warriors,2,31-32,-1,two point jumper,True,1,False,False
2006-12-30,13.1833333333,Dallas Mavericks,Golden State Warriors,2,31-32,-1,two point jumper,True,17,False,False
2006-01-25,0.5,Dallas Mavericks,Golden State Warriors,1,0-0,-2,two point shot,False,3,False,False
2006-01-25,16.3833333333,Dallas Mavericks,Golden State Warriors,2,30-32,-4,two point jumper,False,18,True,False
2006-01-25,17.1666666667,Dallas Mavericks,Golden State Warriors,2,32-34,-4,layup,False,0,True,False
2006-01-25,20.95,Dallas Mavericks,Golden State Warriors,2,39-43,-6,two point jumper,False,1,False,False
2006-01-25,26.8833333333,Dallas Mavericks,Golden State Warriors,3,57-61,-6,layup,False,0,True,False
2006-01-25,39.0166666667,Dallas Mavericks,Golden State Warriors,4,82-78,3,free throw,False,15,True,False
2006-01-25,39.0166666667,Dallas Mavericks,Golden State Warriors,4,83-78,4,free throw,False,15,True,False
2006-04-12,16.6,Dallas Mavericks,Golden State Warriors,2,39-33,4,two point shot,False,6,True,False
2006-02-21,1.05,Dallas Mavericks,Los Angeles Clippers,1,4-4,-2,two point jumper,True,9,True,True
2006-02-21,2.75,Dallas Mavericks,Los Angeles Clippers,1,4-10,4,two point shot,True,6,True,True
2006-02-21,6.48333333333,Dallas Mavericks,Los Angeles Clippers,1,15-19,2,two point jumper,True,7,False,True
2006-02-21,17.2,Dallas Mavericks,Los Angeles Clippers,2,36-41,3,two point jumper,True,19,True,True
2006-02-21,18.2833333333,Dallas Mavericks,Los Angeles Clippers,2,40-43,1,two point jumper,True,6,True,True
2006-02-21,19.2333333333,Dallas Mavericks,Los Angeles Clippers,2,42-45,1,two point jumper,True,18,True,True
2006-02-21,21.85,Dallas Mavericks,Los Angeles Clippers,2,48-51,1,two point jumper,True,18,False,True
2006-02-21,28.2,Dallas Mavericks,Los Angeles Clippers,3,58-65,6,free throw,True,15,True,True
2006-02-21,28.2,Dallas Mavericks,Los Angeles Clippers,3,58-66,7,free throw,True,15,True,True
2006-02-21,39.6333333333,Dallas Mavericks,Los Angeles Clippers,4,80-85,4,free throw,True,15,False,True
2006-02-21,39.6333333333,Dallas Mavericks,Los Angeles Clippers,4,80-86,5,free throw,True,15,True,True
2006-02-21,46.9833333333,Dallas Mavericks,Los Angeles Clippers,4,91-92,-1,two point jumper,True,18,False,True
2006-04-10,10.8333333333,Dallas Mavericks,Los Angeles Clippers,1,12-24,-14,two point jumper,False,1,False,True
2006-04-19,8.48333333333,Dallas Mavericks,Los Angeles Clippers,1,16-13,-4,free throw,True,15,False,False
2006-04-19,8.48333333333,Dallas Mavericks,Los Angeles Clippers,1,16-14,-3,free throw,True,15,True,False
2006-04-19,9.2,Dallas Mavericks,Los Angeles Clippers,1,16-14,-4,two point jumper,True,20,False,False
2006-04-19,24.6833333333,Dallas Mavericks,Los Angeles Clippers,3,54-40,-16,two point jumper,True,10,True,False
2006-04-19,31.0666666667,Dallas Mavericks,Los Angeles Clippers,3,62-49,-15,two point jumper,True,14,False,False
2006-04-19,35.2833333333,Dallas Mavericks,Los Angeles Clippers,3,66-53,-15,layup,True,0,True,False
2006-12-12,8.11666666667,Dallas Mavericks,Los Angeles Lakers,1,17-21,2,two point jumper,True,1,False,False
2006-12-12,9.61666666667,Dallas Mavericks,Los Angeles Lakers,1,23-25,0,layup,True,0,False,False
2006-12-12,10.6166666667,Dallas Mavericks,Los Angeles Lakers,1,26-25,-3,layup,True,0,False,False
2006-12-12,19.2,Dallas Mavericks,Los Angeles Lakers,2,44-37,-9,layup,True,0,True,False
2006-12-12,20.8166666667,Dallas Mavericks,Los Angeles Lakers,2,49-41,-10,two point jumper,True,21,False,False
2006-12-12,37.45,Dallas Mavericks,Los Angeles Lakers,4,84-89,3,two point jumper,True,16,True,False
2006-12-20,3.05,Dallas Mavericks,Los Angeles Lakers,1,6-7,-3,two point jumper,False,18,True,True
2006-12-20,38.2,Dallas Mavericks,Los Angeles Lakers,4,66-99,-35,two point jumper,False,9,False,True
