date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-12-19,2.13333333333,Cleveland Cavaliers,Boston Celtics,1,0-5,-7,two point jumper,False,21,False,True
2013-12-19,2.63333333333,Cleveland Cavaliers,Boston Celtics,1,2-7,-7,two point shot,False,1,True,True
2013-12-19,3.08333333333,Cleveland Cavaliers,Boston Celtics,1,4-7,-5,two point shot,False,22,True,True
2013-12-19,3.75,Cleveland Cavaliers,Boston Celtics,1,6-7,-3,two point jumper,False,17,True,True
2013-12-19,4.73333333333,Cleveland Cavaliers,Boston Celtics,1,8-9,-3,two point jumper,False,23,False,True
2013-12-19,6.78333333333,Cleveland Cavaliers,Boston Celtics,1,13-13,-2,layup,False,0,True,True
2013-12-19,18.85,Cleveland Cavaliers,Boston Celtics,2,36-42,-8,two point shot,False,25,False,True
2013-12-19,21.1833333333,Cleveland Cavaliers,Boston Celtics,2,40-48,-10,two point shot,False,16,False,True
2013-12-19,21.2333333333,Cleveland Cavaliers,Boston Celtics,2,40-48,-10,layup,False,0,False,True
2013-12-19,22.1833333333,Cleveland Cavaliers,Boston Celtics,2,44-49,-6,free throw,False,15,True,True
2013-12-19,22.1833333333,Cleveland Cavaliers,Boston Celtics,2,44-49,-6,free throw,False,15,False,True
2013-12-19,25.7,Cleveland Cavaliers,Boston Celtics,3,49-59,-13,three point jumper,False,26,False,True
2013-12-19,37.25,Cleveland Cavaliers,Boston Celtics,4,74-82,-11,three point jumper,False,25,False,True
2013-12-19,41.8833333333,Cleveland Cavaliers,Boston Celtics,4,84-88,-6,two point shot,False,8,True,True
2013-12-19,45.5166666667,Cleveland Cavaliers,Boston Celtics,4,87-101,-17,three point jumper,False,26,False,True
2013-12-19,47.7333333333,Cleveland Cavaliers,Boston Celtics,4,91-103,-14,dunk,False,0,True,True
2013-01-22,2.13333333333,Cleveland Cavaliers,Boston Celtics,1,5-7,-1,three point jumper,True,25,True,True
2013-01-22,5.88333333333,Cleveland Cavaliers,Boston Celtics,1,13-18,2,three point jumper,True,26,False,True
2013-01-22,14.6333333333,Cleveland Cavaliers,Boston Celtics,2,33-33,-2,two point shot,True,1,False,True
2013-01-22,14.6833333333,Cleveland Cavaliers,Boston Celtics,2,33-33,-2,tip shot,True,0,False,True
