date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-09,24.7,Memphis Grizzlies,Boston Celtics,3,33-27,3,three point jumper,False,23,True,False
2006-11-09,25.4666666667,Memphis Grizzlies,Boston Celtics,3,33-29,2,two point jumper,False,20,False,False
2006-11-09,25.8333333333,Memphis Grizzlies,Boston Celtics,3,33-29,1,three point jumper,False,25,False,False
2006-11-09,27.3,Memphis Grizzlies,Boston Celtics,3,37-31,4,two point jumper,False,20,False,False
2006-11-09,42.3166666667,Memphis Grizzlies,Boston Celtics,4,69-60,7,dunk,False,0,True,False
2006-11-09,44.5833333333,Memphis Grizzlies,Boston Celtics,4,69-65,2,two point jumper,False,1,False,False
2006-11-09,46.4666666667,Memphis Grizzlies,Boston Celtics,4,69-69,-3,three point jumper,False,23,False,False
2006-11-09,10.65,Memphis Grizzlies,Boston Celtics,5,76-71,2,three point jumper,False,25,False,False
2006-03-14,10.6666666667,Memphis Grizzlies,Boston Celtics,1,14-23,8,free throw,True,15,True,True
2006-03-14,10.6666666667,Memphis Grizzlies,Boston Celtics,1,14-23,8,free throw,True,15,False,True
2006-03-14,11.9666666667,Memphis Grizzlies,Boston Celtics,1,16-23,5,two point jumper,True,21,False,True
2006-03-14,12.8166666667,Memphis Grizzlies,Boston Celtics,2,16-23,5,two point jumper,True,22,False,True
2006-03-14,17.45,Memphis Grizzlies,Boston Celtics,2,25-31,4,two point jumper,True,4,True,True
2006-03-14,23.3666666667,Memphis Grizzlies,Boston Celtics,2,32-47,13,layup,True,0,True,True
2006-03-14,32.6166666667,Memphis Grizzlies,Boston Celtics,3,48-67,16,three point jumper,True,25,True,True
2006-03-14,33.7333333333,Memphis Grizzlies,Boston Celtics,3,48-69,20,free throw,True,15,True,True
2006-03-14,33.7333333333,Memphis Grizzlies,Boston Celtics,3,48-70,21,free throw,True,15,True,True
2006-03-14,37.75,Memphis Grizzlies,Boston Celtics,4,54-73,18,free throw,True,15,True,True
2006-03-14,37.75,Memphis Grizzlies,Boston Celtics,4,54-74,19,free throw,True,15,True,True
