date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-04,13.45,Orlando Magic,Boston Celtics,2,20-33,11,two point shot,True,7,False,False
2006-02-04,13.5,Orlando Magic,Boston Celtics,2,20-35,13,hook shot,True,1,True,False
2006-02-04,14.2,Orlando Magic,Boston Celtics,2,22-35,11,layup,True,0,False,False
2006-02-04,16.95,Orlando Magic,Boston Celtics,2,26-39,11,layup,True,0,False,False
2006-02-04,16.9833333333,Orlando Magic,Boston Celtics,2,26-39,11,tip shot,True,0,False,False
2006-02-22,4.41666666667,Orlando Magic,Brooklyn Nets,1,9-9,-2,layup,False,0,True,False
2006-02-22,9.5,Orlando Magic,Brooklyn Nets,1,21-22,-3,layup,False,0,True,False
2006-02-22,10.0333333333,Orlando Magic,Brooklyn Nets,1,22-22,-1,free throw,False,15,True,False
2006-02-22,10.0333333333,Orlando Magic,Brooklyn Nets,1,23-22,0,free throw,False,15,True,False
2006-02-22,11.5,Orlando Magic,Brooklyn Nets,1,29-24,3,layup,False,0,True,False
2006-12-14,7.73333333333,Orlando Magic,New York Knicks,1,18-15,1,two point jumper,False,12,True,False
2006-01-27,33.3333333333,Orlando Magic,New York Knicks,3,54-67,-14,free throw,False,15,True,False
2006-01-27,33.3333333333,Orlando Magic,New York Knicks,3,54-67,-14,free throw,False,15,False,False
2006-01-27,34.9,Orlando Magic,New York Knicks,3,54-70,-17,free throw,False,15,False,False
2006-01-27,34.9,Orlando Magic,New York Knicks,3,55-70,-16,free throw,False,15,True,False
2006-12-19,12.95,Orlando Magic,Toronto Raptors,2,21-31,8,layup,True,0,True,False
2006-12-19,12.95,Orlando Magic,Toronto Raptors,2,21-31,9,free throw,True,15,False,False
2006-01-04,24.3666666667,Orlando Magic,Toronto Raptors,3,22-28,-8,two point jumper,False,1,False,True
2006-01-04,26.0166666667,Orlando Magic,Toronto Raptors,3,26-30,-6,layup,False,0,True,True
2006-01-04,26.6166666667,Orlando Magic,Toronto Raptors,3,28-30,-4,tip shot,False,0,True,True
2006-01-04,13.0166666667,Orlando Magic,Toronto Raptors,5,74-93,-20,free throw,False,15,True,True
2006-01-04,13.0166666667,Orlando Magic,Toronto Raptors,5,75-93,-19,free throw,False,15,True,True
2006-01-04,15.5,Orlando Magic,Toronto Raptors,5,81-100,-21,dunk,False,0,True,True
2006-01-04,16.0,Orlando Magic,Toronto Raptors,5,83-103,-22,layup,False,0,True,True
2006-01-04,20.25,Orlando Magic,Toronto Raptors,5,93-115,-24,two point shot,False,1,False,True
2006-01-10,16.2,Orlando Magic,Los Angeles Clippers,2,30-26,2,two point jumper,False,9,False,False
2006-01-10,17.6333333333,Orlando Magic,Los Angeles Clippers,2,32-30,0,dunk,False,0,True,False
2006-12-23,4.31666666667,Orlando Magic,Los Angeles Lakers,1,12-5,-8,free throw,True,15,True,True
2006-12-23,4.31666666667,Orlando Magic,Los Angeles Lakers,1,12-6,-7,free throw,True,15,True,True
2006-12-23,6.41666666667,Orlando Magic,Los Angeles Lakers,1,16-12,-6,dunk,True,0,True,True
2006-12-23,10.1,Orlando Magic,Los Angeles Lakers,1,23-19,-6,tip shot,True,0,True,True
2006-12-23,14.3,Orlando Magic,Los Angeles Lakers,2,31-28,-5,dunk,True,0,True,True
2006-12-23,33.6833333333,Orlando Magic,Los Angeles Lakers,3,77-66,-13,dunk,True,0,True,True
2006-12-07,12.75,Orlando Magic,Chicago Bulls,2,20-24,2,layup,True,0,True,True
2006-12-07,14.7,Orlando Magic,Chicago Bulls,2,26-27,-1,tip shot,True,0,False,True
2006-11-18,46.5166666667,Orlando Magic,Cleveland Cavaliers,4,74-100,-28,two point shot,False,1,False,True
2006-02-21,12.5166666667,Orlando Magic,Cleveland Cavaliers,2,21-25,-6,dunk,False,0,True,True
2006-02-21,13.0,Orlando Magic,Cleveland Cavaliers,2,21-25,-6,two point shot,False,3,False,True
2006-01-03,11.6,Orlando Magic,Detroit Pistons,1,26-24,0,layup,False,0,True,True
2006-01-03,12.7666666667,Orlando Magic,Detroit Pistons,2,28-30,-4,dunk,False,0,True,True
2006-12-26,13.8833333333,Orlando Magic,Milwaukee Bucks,2,33-34,-1,hook shot,True,1,False,False
2006-12-26,14.3333333333,Orlando Magic,Milwaukee Bucks,2,35-36,0,free throw,True,15,False,False
2006-12-26,14.3333333333,Orlando Magic,Milwaukee Bucks,2,35-37,1,free throw,True,15,True,False
2006-02-08,14.1833333333,Orlando Magic,Milwaukee Bucks,2,27-20,5,layup,False,0,True,False
2006-02-08,15.2166666667,Orlando Magic,Milwaukee Bucks,2,27-24,1,layup,False,0,False,False
2006-02-26,16.2,Orlando Magic,Houston Rockets,2,28-23,-7,layup,True,0,False,False
2006-12-02,33.25,Orlando Magic,Memphis Grizzlies,3,44-61,-19,layup,False,0,False,False
2006-12-02,38.1333333333,Orlando Magic,Memphis Grizzlies,4,46-72,-28,two point shot,False,4,False,False
2006-12-02,41.6,Orlando Magic,Memphis Grizzlies,4,53-80,-29,layup,False,0,False,False
2006-12-02,44.2,Orlando Magic,Memphis Grizzlies,4,58-81,-25,two point jumper,False,7,False,False
2006-12-02,45.8666666667,Orlando Magic,Memphis Grizzlies,4,62-85,-25,dunk,False,0,True,False
2006-02-14,8.36666666667,Orlando Magic,Miami Heat,1,11-21,-12,two point jumper,False,14,False,True
2006-02-14,16.6333333333,Orlando Magic,Miami Heat,2,36-40,-6,layup,False,0,True,True
2006-02-14,17.1333333333,Orlando Magic,Miami Heat,2,37-41,-5,free throw,False,15,True,True
2006-02-14,17.1333333333,Orlando Magic,Miami Heat,2,38-41,-4,free throw,False,15,True,True
2006-02-14,17.7333333333,Orlando Magic,Miami Heat,2,38-43,-7,layup,False,0,False,True
2006-02-14,17.7833333333,Orlando Magic,Miami Heat,2,38-43,-7,tip shot,False,0,False,True
2006-02-14,40.7833333333,Orlando Magic,Miami Heat,4,59-72,-14,free throw,False,15,True,True
2006-02-14,40.7833333333,Orlando Magic,Miami Heat,4,60-72,-13,free throw,False,15,True,True
2006-02-14,41.6333333333,Orlando Magic,Miami Heat,4,60-74,-16,two point jumper,False,10,False,True
2006-02-14,43.3833333333,Orlando Magic,Miami Heat,4,64-79,-16,free throw,False,15,False,True
2006-02-14,43.3833333333,Orlando Magic,Miami Heat,4,65-79,-15,free throw,False,15,True,True
2006-02-14,21.2833333333,Orlando Magic,Miami Heat,5,93-107,-16,layup,False,0,True,True
2006-02-15,11.7333333333,Orlando Magic,Miami Heat,1,29-22,-9,layup,True,0,True,False
2006-02-15,31.5666666667,Orlando Magic,Miami Heat,3,65-50,-17,layup,True,0,False,False
2006-02-15,32.3166666667,Orlando Magic,Miami Heat,3,68-52,-18,hook shot,True,4,False,False
2006-11-23,18.6,Orlando Magic,Washington Wizards,2,27-35,6,layup,True,0,True,True
2006-11-23,19.95,Orlando Magic,Washington Wizards,2,29-37,6,hook shot,True,4,False,True
2006-11-23,21.5666666667,Orlando Magic,Washington Wizards,2,29-41,10,two point jumper,True,17,True,True
