date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-26,10.9833333333,Los Angeles Lakers,Boston Celtics,1,24-23,-3,layup,True,0,False,False
2006-02-26,21.0166666667,Los Angeles Lakers,Boston Celtics,2,45-47,0,layup,True,0,False,False
2006-02-26,23.0,Los Angeles Lakers,Boston Celtics,2,49-55,4,dunk,True,0,True,False
2006-03-20,3.26666666667,Los Angeles Lakers,Boston Celtics,1,9-4,3,two point jumper,False,18,False,False
2006-03-20,4.73333333333,Los Angeles Lakers,Boston Celtics,1,15-10,3,hook shot,False,1,True,False
2006-03-20,8.48333333333,Los Angeles Lakers,Boston Celtics,1,23-16,5,layup,False,0,True,False
2006-03-20,23.25,Los Angeles Lakers,Boston Celtics,2,54-37,15,two point shot,False,4,True,False
2006-03-20,23.25,Los Angeles Lakers,Boston Celtics,2,54-37,16,free throw,False,15,False,False
2006-03-20,30.9833333333,Los Angeles Lakers,Boston Celtics,3,70-56,12,layup,False,0,True,False
2006-03-20,30.9833333333,Los Angeles Lakers,Boston Celtics,3,71-56,14,free throw,False,15,True,False
2006-03-20,33.6833333333,Los Angeles Lakers,Boston Celtics,3,75-66,7,two point jumper,False,4,False,False
2006-03-20,35.4833333333,Los Angeles Lakers,Boston Celtics,3,82-72,8,layup,False,0,True,False
2006-03-17,1.3,Los Angeles Lakers,Brooklyn Nets,1,0-2,-4,two point jumper,False,17,False,False
2006-03-17,5.13333333333,Los Angeles Lakers,Brooklyn Nets,1,14-7,5,dunk,False,0,True,False
2006-03-17,17.3833333333,Los Angeles Lakers,Brooklyn Nets,2,27-32,-6,free throw,False,15,True,False
2006-03-17,17.3833333333,Los Angeles Lakers,Brooklyn Nets,2,28-32,-5,free throw,False,15,True,False
2006-03-17,21.0833333333,Los Angeles Lakers,Brooklyn Nets,2,35-38,-4,free throw,False,15,True,False
2006-03-17,21.0833333333,Los Angeles Lakers,Brooklyn Nets,2,35-38,-4,free throw,False,15,False,False
2006-11-16,2.7,Los Angeles Lakers,New York Knicks,1,6-8,0,dunk,True,0,True,True
2006-11-16,24.3166666667,Los Angeles Lakers,New York Knicks,3,45-51,4,layup,True,0,True,True
2006-11-16,29.95,Los Angeles Lakers,New York Knicks,3,54-66,10,dunk,True,0,True,True
2006-11-16,42.35,Los Angeles Lakers,New York Knicks,4,74-90,15,free throw,True,15,False,True
2006-11-16,42.35,Los Angeles Lakers,New York Knicks,4,74-90,15,free throw,True,15,False,True
2006-01-31,3.65,Los Angeles Lakers,New York Knicks,1,9-13,-6,dunk,False,0,True,False
2006-01-31,13.2666666667,Los Angeles Lakers,New York Knicks,2,33-26,6,free throw,False,15,False,False
2006-01-31,13.2666666667,Los Angeles Lakers,New York Knicks,2,33-26,6,free throw,False,15,False,False
2006-01-31,14.7,Los Angeles Lakers,New York Knicks,2,35-28,5,layup,False,0,True,False
2006-01-31,15.95,Los Angeles Lakers,New York Knicks,2,37-30,5,layup,False,0,False,False
2006-01-31,29.3833333333,Los Angeles Lakers,New York Knicks,3,73-55,16,layup,False,0,False,False
2006-01-31,31.1333333333,Los Angeles Lakers,New York Knicks,3,81-61,18,layup,False,0,True,False
2006-01-31,34.9833333333,Los Angeles Lakers,New York Knicks,3,93-68,24,free throw,False,15,False,False
2006-01-31,34.9833333333,Los Angeles Lakers,New York Knicks,3,94-68,25,free throw,False,15,True,False
2006-11-11,5.85,Los Angeles Lakers,Philadelphia 76ers,1,9-14,-7,two point shot,False,1,True,False
2006-11-11,12.9666666667,Los Angeles Lakers,Philadelphia 76ers,2,28-29,-3,layup,False,0,False,False
2006-11-11,13.7,Los Angeles Lakers,Philadelphia 76ers,2,31-29,0,layup,False,0,False,False
