date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-02,37.25,Boston Celtics,New York Knicks,4,73-76,1,layup,True,0,True,True
2006-11-04,15.15,Boston Celtics,Detroit Pistons,2,26-24,-4,two point jumper,True,21,False,False
2006-11-11,15.8666666667,Boston Celtics,San Antonio Spurs,5,90-71,-21,two point jumper,True,6,True,True
2006-11-11,19.5166666667,Boston Celtics,San Antonio Spurs,5,99-78,-22,free throw,True,15,True,True
2006-11-11,19.5166666667,Boston Celtics,San Antonio Spurs,5,99-78,-22,free throw,True,15,False,True
2006-11-16,10.2166666667,Boston Celtics,Oklahoma City Thunder,5,92-75,-19,layup,True,0,False,False
2006-11-18,37.4666666667,Boston Celtics,Toronto Raptors,4,70-74,2,layup,True,0,True,False
2006-11-18,38.5,Boston Celtics,Toronto Raptors,4,73-76,0,three point jumper,True,24,False,False
2006-11-22,31.1666666667,Boston Celtics,Cleveland Cavaliers,3,69-74,-7,tip shot,False,0,True,True
2006-11-22,35.5833333333,Boston Celtics,Cleveland Cavaliers,3,73-81,-10,layup,False,0,False,True
2006-11-23,18.2333333333,Boston Celtics,Atlanta Hawks,2,45-46,-3,layup,False,0,False,False
2006-11-23,19.4833333333,Boston Celtics,Atlanta Hawks,2,47-49,-4,two point jumper,False,1,True,False
2006-11-23,24.8166666667,Boston Celtics,Atlanta Hawks,3,60-61,-2,free throw,False,15,False,False
2006-11-23,24.8166666667,Boston Celtics,Atlanta Hawks,3,61-61,-1,free throw,False,15,True,False
2006-11-23,41.45,Boston Celtics,Atlanta Hawks,4,104-105,-3,two point jumper,False,1,True,False
2006-11-23,43.6,Boston Celtics,Atlanta Hawks,4,105-109,-5,free throw,False,15,True,False
2006-11-23,43.6,Boston Celtics,Atlanta Hawks,4,106-109,-4,free throw,False,15,True,False
2006-11-23,47.5833333333,Boston Celtics,Atlanta Hawks,4,112-115,-5,layup,False,0,True,False
2006-11-25,1.63333333333,Boston Celtics,Charlotte Bobcats,1,0-5,3,two point jumper,True,17,False,True
2006-11-25,5.7,Boston Celtics,Charlotte Bobcats,1,8-13,3,two point jumper,True,15,False,True
2006-11-25,19.7833333333,Boston Celtics,Charlotte Bobcats,2,39-43,2,two point jumper,True,18,False,True
2006-11-25,24.6333333333,Boston Celtics,Charlotte Bobcats,3,50-47,-5,two point jumper,True,20,False,True
2006-11-30,13.7166666667,Boston Celtics,Philadelphia 76ers,2,30-32,0,layup,True,0,True,True
2006-11-30,13.7166666667,Boston Celtics,Philadelphia 76ers,2,30-33,2,free throw,True,15,True,True
2006-12-02,19.0333333333,Boston Celtics,Chicago Bulls,2,47-33,-16,layup,True,0,False,False
2006-12-02,10.8833333333,Boston Celtics,Chicago Bulls,5,71-76,4,free throw,True,15,True,False
2006-12-02,10.8833333333,Boston Celtics,Chicago Bulls,5,71-77,5,free throw,True,15,True,False
2006-12-04,7.7,Boston Celtics,New York Knicks,1,13-13,-2,two point jumper,False,20,False,False
2006-12-04,8.83333333333,Boston Celtics,New York Knicks,1,14-17,-5,two point jumper,False,18,False,False
2006-12-04,11.1666666667,Boston Celtics,New York Knicks,1,21-26,-6,free throw,False,15,True,False
2006-12-04,11.1666666667,Boston Celtics,New York Knicks,1,22-26,-5,free throw,False,15,True,False
2006-12-04,11.45,Boston Celtics,New York Knicks,1,22-26,-6,two point jumper,False,15,False,False
2006-12-04,36.0,Boston Celtics,New York Knicks,3,76-67,6,three point jumper,False,32,False,False
2006-12-04,36.95,Boston Celtics,New York Knicks,4,76-68,6,two point jumper,False,20,False,False
2006-12-06,46.1,Boston Celtics,Houston Rockets,4,68-88,-22,layup,False,0,False,False
2006-12-07,12.3166666667,Boston Celtics,New Orleans Pelicans,2,31-24,5,two point jumper,False,19,False,False
2006-12-07,16.5666666667,Boston Celtics,New Orleans Pelicans,2,42-33,7,two point jumper,False,20,False,False
2006-12-07,36.5833333333,Boston Celtics,New Orleans Pelicans,4,83-71,10,layup,False,0,False,False
2006-12-07,39.2,Boston Celtics,New Orleans Pelicans,4,86-73,12,free throw,False,15,False,False
2006-12-07,39.2,Boston Celtics,New Orleans Pelicans,4,87-73,13,free throw,False,15,True,False
2006-12-09,16.0,Boston Celtics,San Antonio Spurs,2,22-31,-11,two point jumper,False,5,False,True
2006-12-09,17.3833333333,Boston Celtics,San Antonio Spurs,2,29-36,-9,two point jumper,False,19,True,True
2006-12-09,37.7,Boston Celtics,San Antonio Spurs,4,71-80,-11,layup,False,0,True,True
2006-12-10,31.9166666667,Boston Celtics,Dallas Mavericks,3,56-71,-17,two point jumper,False,18,True,True
2006-12-14,11.9833333333,Boston Celtics,Indiana Pacers,1,21-22,-1,two point jumper,True,18,False,True
2006-12-14,12.7,Boston Celtics,Indiana Pacers,2,21-24,1,two point jumper,True,20,True,True
2006-12-14,13.8,Boston Celtics,Indiana Pacers,2,21-26,3,layup,True,0,True,True
2006-12-14,37.8,Boston Celtics,Indiana Pacers,4,54-64,9,free throw,True,15,True,True
2006-12-14,37.8,Boston Celtics,Indiana Pacers,4,54-65,10,free throw,True,15,True,True
2006-12-14,41.75,Boston Celtics,Indiana Pacers,4,58-72,12,two point jumper,True,17,True,True
2006-12-14,46.4333333333,Boston Celtics,Indiana Pacers,4,71-81,8,two point jumper,True,15,False,True
2006-12-16,11.25,Boston Celtics,Milwaukee Bucks,1,24-26,0,two point jumper,True,7,False,True
2006-12-16,11.9,Boston Celtics,Milwaukee Bucks,1,24-26,0,two point jumper,True,18,False,True
2006-12-17,29.0,Boston Celtics,Chicago Bulls,3,50-67,-19,two point jumper,False,21,True,True
2006-12-17,45.9833333333,Boston Celtics,Chicago Bulls,4,82-114,-34,two point jumper,False,19,True,True
2006-12-17,46.4666666667,Boston Celtics,Chicago Bulls,4,82-114,-34,two point jumper,False,18,False,True
2006-12-17,47.3833333333,Boston Celtics,Chicago Bulls,4,84-117,-35,two point jumper,False,21,True,True
2006-12-19,13.3833333333,Boston Celtics,Golden State Warriors,2,27-28,-1,layup,True,0,False,False
2006-12-19,14.8166666667,Boston Celtics,Golden State Warriors,2,32-37,3,layup,True,0,True,False
2006-12-19,15.8166666667,Boston Celtics,Golden State Warriors,2,32-39,5,two point jumper,True,21,False,False
2006-12-19,16.6333333333,Boston Celtics,Golden State Warriors,2,34-39,3,layup,True,0,False,False
2006-12-19,32.8166666667,Boston Celtics,Golden State Warriors,3,74-76,0,two point jumper,True,15,False,False
2006-12-19,38.1333333333,Boston Celtics,Golden State Warriors,4,82-91,7,two point jumper,True,21,True,False
2006-12-21,15.5,Boston Celtics,Utah Jazz,2,25-25,-2,layup,True,0,True,False
2006-12-21,32.75,Boston Celtics,Utah Jazz,3,62-66,2,layup,True,0,False,False
2006-12-26,22.25,Boston Celtics,Oklahoma City Thunder,2,52-48,3,free throw,False,15,False,False
2006-12-26,22.25,Boston Celtics,Oklahoma City Thunder,2,52-48,3,free throw,False,15,False,False
2006-12-28,15.8833333333,Boston Celtics,Golden State Warriors,2,44-44,-2,dunk,False,0,True,False
2006-12-30,12.0,Boston Celtics,Sacramento Kings,1,24-28,-7,three point jumper,False,29,False,False
2006-12-30,16.4833333333,Boston Celtics,Sacramento Kings,2,29-36,-9,two point jumper,False,18,False,False
2006-01-04,41.6333333333,Boston Celtics,Charlotte Bobcats,4,92-92,-2,two point jumper,True,1,True,True
2006-01-04,47.05,Boston Celtics,Charlotte Bobcats,4,102-104,0,layup,True,0,True,True
2006-01-04,47.6833333333,Boston Celtics,Charlotte Bobcats,4,104-107,2,free throw,True,15,True,True
2006-01-04,47.6833333333,Boston Celtics,Charlotte Bobcats,4,104-108,3,free throw,True,15,True,True
2006-01-06,10.0,Boston Celtics,Atlanta Hawks,1,20-19,-3,layup,True,0,True,True
2006-01-06,13.6333333333,Boston Celtics,Atlanta Hawks,2,29-24,-7,two point jumper,True,1,False,True
2006-01-06,35.55,Boston Celtics,Atlanta Hawks,3,78-76,-4,two point jumper,True,18,True,True
2006-01-06,38.3166666667,Boston Celtics,Atlanta Hawks,4,85-85,-2,dunk,True,0,True,True
2006-01-07,17.3166666667,Boston Celtics,Washington Wizards,2,36-32,2,two point jumper,False,20,False,False
2006-01-07,30.6666666667,Boston Celtics,Washington Wizards,3,67-66,-1,dunk,False,0,True,False
2006-01-07,37.8333333333,Boston Celtics,Washington Wizards,4,76-83,-10,three point jumper,False,26,False,False
2006-01-10,13.25,Boston Celtics,Atlanta Hawks,2,29-35,-8,two point jumper,False,18,False,True
2006-01-13,13.5166666667,Boston Celtics,Philadelphia 76ers,2,34-39,-6,free throw,False,15,False,False
2006-01-13,13.5166666667,Boston Celtics,Philadelphia 76ers,2,35-39,-5,free throw,False,15,True,False
2006-01-13,15.15,Boston Celtics,Philadelphia 76ers,2,41-40,-1,two point jumper,False,18,True,False
2006-01-16,17.1,Boston Celtics,Detroit Pistons,2,33-21,10,two point jumper,False,19,True,False
2006-01-16,39.2,Boston Celtics,Detroit Pistons,4,67-76,-11,layup,False,0,False,False
2006-01-16,40.6333333333,Boston Celtics,Detroit Pistons,4,69-76,-9,layup,False,0,True,False
2006-01-16,47.9666666667,Boston Celtics,Detroit Pistons,4,84-94,-13,three point jumper,False,43,False,False
2006-01-18,47.9333333333,Boston Celtics,Minnesota Timberwolves,4,96-103,6,free throw,True,15,True,False
2006-01-18,47.9333333333,Boston Celtics,Minnesota Timberwolves,4,96-103,6,free throw,True,15,False,False
2006-01-20,13.2166666667,Boston Celtics,Brooklyn Nets,2,27-33,5,free throw,True,15,False,True
2006-01-20,13.2166666667,Boston Celtics,Brooklyn Nets,2,27-34,6,free throw,True,15,True,True
2006-01-20,15.5166666667,Boston Celtics,Brooklyn Nets,2,30-40,8,layup,True,0,True,True
2006-01-20,17.6,Boston Celtics,Brooklyn Nets,2,34-42,6,layup,True,0,False,True
2006-01-20,39.8833333333,Boston Celtics,Brooklyn Nets,4,80-81,0,free throw,True,15,True,True
2006-01-20,39.8833333333,Boston Celtics,Brooklyn Nets,4,80-82,1,free throw,True,15,True,True
2006-01-21,13.6333333333,Boston Celtics,Brooklyn Nets,2,25-36,-13,two point jumper,False,18,False,True
2006-01-21,14.9333333333,Boston Celtics,Brooklyn Nets,2,27-39,-14,layup,False,0,False,True
2006-01-21,15.1833333333,Boston Celtics,Brooklyn Nets,2,29-39,-12,dunk,False,0,True,True
2006-01-21,16.5,Boston Celtics,Brooklyn Nets,2,29-41,-14,layup,False,0,False,True
2006-01-21,16.5333333333,Boston Celtics,Brooklyn Nets,2,29-41,-14,tip shot,False,0,False,True
2006-01-21,40.95,Boston Celtics,Brooklyn Nets,4,66-97,-34,three point jumper,False,25,False,True
2006-01-21,46.5333333333,Boston Celtics,Brooklyn Nets,4,73-102,-31,two point jumper,False,16,False,True
2006-01-21,47.0,Boston Celtics,Brooklyn Nets,4,77-102,-27,layup,False,0,True,True
2006-01-23,13.7,Boston Celtics,New Orleans Pelicans,2,22-27,3,two point jumper,True,20,False,True
2006-01-23,42.7333333333,Boston Celtics,New Orleans Pelicans,4,69-87,16,dunk,True,0,False,True
2006-01-25,36.45,Boston Celtics,Washington Wizards,4,62-62,-2,two point jumper,True,1,False,False
2006-01-25,40.6666666667,Boston Celtics,Washington Wizards,4,72-72,-3,three point jumper,True,23,False,False
2006-01-27,13.6333333333,Boston Celtics,Sacramento Kings,2,27-32,3,two point jumper,True,22,True,True
2006-01-27,23.1666666667,Boston Celtics,Sacramento Kings,2,43-43,-2,layup,True,0,False,True
2006-01-27,35.6333333333,Boston Celtics,Sacramento Kings,3,62-67,3,layup,True,0,False,True
2006-01-27,37.7,Boston Celtics,Sacramento Kings,4,64-69,4,free throw,True,15,False,True
2006-01-27,37.7,Boston Celtics,Sacramento Kings,4,64-70,5,free throw,True,15,True,True
2006-01-30,14.75,Boston Celtics,Minnesota Timberwolves,2,28-36,-10,two point jumper,False,21,False,True
2006-01-30,42.25,Boston Celtics,Minnesota Timberwolves,4,70-94,-26,two point jumper,False,17,False,True
2006-01-30,43.0333333333,Boston Celtics,Minnesota Timberwolves,4,70-97,-30,three point jumper,False,25,False,True
2006-01-30,47.0,Boston Celtics,Minnesota Timberwolves,4,82-106,-27,three point jumper,False,24,True,True
2006-02-01,15.7166666667,Boston Celtics,Phoenix Suns,2,33-25,-10,tip shot,True,0,False,True
2006-02-01,36.6166666667,Boston Celtics,Phoenix Suns,4,75-72,-6,three point jumper,True,25,True,True
2006-02-01,37.3166666667,Boston Celtics,Phoenix Suns,4,78-72,-8,layup,True,0,False,True
2006-02-01,38.9333333333,Boston Celtics,Phoenix Suns,4,80-78,-4,layup,True,0,True,True
2006-02-03,17.6,Boston Celtics,Los Angeles Clippers,2,42-32,-12,layup,True,0,False,False
2006-02-04,11.4,Boston Celtics,Orlando Magic,1,18-29,-13,two point jumper,False,19,True,True
2006-02-04,12.3,Boston Celtics,Orlando Magic,2,20-31,-13,two point shot,False,10,False,True
2006-02-04,18.7333333333,Boston Celtics,Orlando Magic,2,33-39,-8,two point shot,False,1,True,True
2006-02-04,21.75,Boston Celtics,Orlando Magic,2,38-44,-8,layup,False,0,False,True
2006-02-06,14.3666666667,Boston Celtics,Miami Heat,2,28-37,-11,two point jumper,False,20,False,True
2006-02-06,37.0666666667,Boston Celtics,Miami Heat,4,74-85,-13,two point jumper,False,21,False,True
2006-02-06,46.4166666667,Boston Celtics,Miami Heat,4,93-114,-22,free throw,False,15,True,True
2006-02-06,46.4166666667,Boston Celtics,Miami Heat,4,94-114,-21,free throw,False,15,True,True
2006-02-10,11.4333333333,Boston Celtics,Portland Trail Blazers,1,20-26,5,free throw,True,15,True,False
2006-02-10,11.4333333333,Boston Celtics,Portland Trail Blazers,1,20-27,6,free throw,True,15,True,False
2006-02-10,33.8666666667,Boston Celtics,Portland Trail Blazers,3,56-82,24,two point jumper,True,15,False,False
2006-02-10,35.9333333333,Boston Celtics,Portland Trail Blazers,3,61-89,26,two point jumper,True,21,False,False
2006-02-10,36.55,Boston Celtics,Portland Trail Blazers,4,61-91,28,layup,True,0,False,False
2006-02-10,40.6666666667,Boston Celtics,Portland Trail Blazers,4,70-98,26,layup,True,0,True,False
2006-02-10,41.2166666667,Boston Celtics,Portland Trail Blazers,4,70-99,28,free throw,True,15,True,False
2006-02-10,41.2166666667,Boston Celtics,Portland Trail Blazers,4,70-100,29,free throw,True,15,True,False
2006-02-10,46.8666666667,Boston Celtics,Portland Trail Blazers,4,79-113,32,two point jumper,True,18,True,False
2006-02-10,47.2333333333,Boston Celtics,Portland Trail Blazers,4,81-115,32,two point jumper,True,16,True,False
2006-02-10,47.8833333333,Boston Celtics,Portland Trail Blazers,4,83-115,29,three point jumper,True,26,False,False
2006-02-12,14.65,Boston Celtics,Orlando Magic,2,24-30,4,two point jumper,True,18,False,False
2006-02-12,14.5666666667,Boston Celtics,Orlando Magic,5,77-81,2,layup,True,0,False,False
2006-02-15,10.4333333333,Boston Celtics,Cleveland Cavaliers,1,28-21,-9,layup,True,0,False,False
2006-02-15,15.3166666667,Boston Celtics,Cleveland Cavaliers,2,35-26,-12,three point jumper,True,25,True,False
2006-02-15,18.2166666667,Boston Celtics,Cleveland Cavaliers,2,42-28,-16,tip shot,True,0,False,False
2006-02-15,37.25,Boston Celtics,Cleveland Cavaliers,4,76-67,-11,two point jumper,True,15,True,False
2006-02-15,40.4166666667,Boston Celtics,Cleveland Cavaliers,4,80-77,-5,two point jumper,True,18,False,False
2006-02-21,10.5166666667,Boston Celtics,Utah Jazz,1,17-22,-7,two point jumper,False,21,False,False
2006-02-21,12.3666666667,Boston Celtics,Utah Jazz,2,25-26,-3,dunk,False,0,True,False
2006-02-21,13.2,Boston Celtics,Utah Jazz,2,25-27,-4,two point jumper,False,14,False,False
2006-02-21,46.7333333333,Boston Celtics,Utah Jazz,4,105-78,25,layup,False,0,True,False
2006-02-21,47.2833333333,Boston Celtics,Utah Jazz,4,105-80,22,three point jumper,False,25,False,False
2006-02-22,18.3833333333,Boston Celtics,Phoenix Suns,2,34-44,-12,two point jumper,False,22,True,True
2006-02-22,24.0,Boston Celtics,Phoenix Suns,2,44-53,-12,three point jumper,False,26,False,True
2006-02-22,36.5833333333,Boston Celtics,Phoenix Suns,4,67-79,-14,layup,False,0,True,True
2006-02-24,13.05,Boston Celtics,Portland Trail Blazers,2,29-25,2,two point jumper,False,21,True,False
2006-02-24,14.65,Boston Celtics,Portland Trail Blazers,2,31-27,2,layup,False,0,False,False
2006-02-24,16.9166666667,Boston Celtics,Portland Trail Blazers,2,37-32,3,layup,False,0,False,False
2006-02-24,17.8833333333,Boston Celtics,Portland Trail Blazers,2,39-34,3,layup,False,0,False,False
2006-02-24,33.6833333333,Boston Celtics,Portland Trail Blazers,3,72-69,1,layup,False,0,False,False
2006-02-24,34.9666666667,Boston Celtics,Portland Trail Blazers,3,74-71,1,two point jumper,False,14,True,False
2006-02-24,35.9833333333,Boston Celtics,Portland Trail Blazers,3,77-71,5,free throw,False,15,True,False
2006-02-24,35.9833333333,Boston Celtics,Portland Trail Blazers,3,78-71,6,free throw,False,15,True,False
2006-02-24,40.2333333333,Boston Celtics,Portland Trail Blazers,4,85-82,1,two point jumper,False,7,False,False
2006-02-26,35.8833333333,Boston Celtics,Los Angeles Lakers,3,91-82,7,two point jumper,False,20,True,True
2006-02-26,47.0666666667,Boston Celtics,Los Angeles Lakers,4,108-106,0,two point shot,False,1,False,True
2006-02-26,47.6833333333,Boston Celtics,Los Angeles Lakers,4,110-108,1,free throw,False,15,False,True
2006-02-26,47.6833333333,Boston Celtics,Los Angeles Lakers,4,111-108,2,free throw,False,15,True,True
2006-03-01,15.95,Boston Celtics,Miami Heat,2,31-37,4,two point jumper,True,22,True,True
2006-03-03,13.0833333333,Boston Celtics,Indiana Pacers,2,31-26,-6,free throw,True,15,False,True
2006-03-03,13.0833333333,Boston Celtics,Indiana Pacers,2,31-27,-5,free throw,True,15,True,True
2006-03-03,31.4166666667,Boston Celtics,Indiana Pacers,3,72-72,-2,dunk,True,0,True,True
2006-03-03,33.5666666667,Boston Celtics,Indiana Pacers,3,74-77,1,dunk,True,0,True,True
2006-03-03,34.2166666667,Boston Celtics,Indiana Pacers,3,74-77,0,three point jumper,True,26,False,True
2006-03-03,47.8666666667,Boston Celtics,Indiana Pacers,4,98-101,2,free throw,True,15,False,True
2006-03-03,47.8666666667,Boston Celtics,Indiana Pacers,4,98-101,2,free throw,True,15,False,True
2006-03-03,47.8666666667,Boston Celtics,Indiana Pacers,4,98-101,2,free throw,True,15,False,True
2006-03-05,11.8833333333,Boston Celtics,Toronto Raptors,1,29-31,-4,layup,False,0,True,False
2006-03-05,14.5,Boston Celtics,Toronto Raptors,2,33-40,-9,two point jumper,False,1,True,False
2006-03-05,16.35,Boston Celtics,Toronto Raptors,2,35-42,-9,layup,False,0,False,False
2006-03-05,36.9666666667,Boston Celtics,Toronto Raptors,4,79-82,-5,two point jumper,False,17,False,False
2006-03-05,38.2,Boston Celtics,Toronto Raptors,4,81-82,-3,two point shot,False,1,True,False
2006-03-05,43.2,Boston Celtics,Toronto Raptors,4,87-95,-10,two point jumper,False,17,False,False
2006-03-05,47.1333333333,Boston Celtics,Toronto Raptors,4,101-107,-7,free throw,False,15,False,False
2006-03-05,47.1333333333,Boston Celtics,Toronto Raptors,4,102-107,-6,free throw,False,15,True,False
2006-03-07,1.06666666667,Boston Celtics,Washington Wizards,1,3-2,-1,two point jumper,False,20,False,True
2006-03-07,14.8833333333,Boston Celtics,Washington Wizards,2,32-32,-2,two point jumper,False,18,False,True
2006-03-07,40.45,Boston Celtics,Washington Wizards,4,67-71,-6,layup,False,0,True,True
2006-03-07,41.1333333333,Boston Celtics,Washington Wizards,4,69-74,-7,two point jumper,False,21,True,True
2006-03-07,18.8333333333,Boston Celtics,Washington Wizards,5,99-99,-3,three point jumper,False,25,True,True
2006-03-07,19.5166666667,Boston Celtics,Washington Wizards,5,99-99,-3,three point jumper,False,26,False,True
2006-03-08,1.08333333333,Boston Celtics,Philadelphia 76ers,1,0-2,0,layup,True,0,False,True
2006-03-08,7.2,Boston Celtics,Philadelphia 76ers,1,18-18,-2,two point jumper,True,21,False,True
2006-03-08,9.9,Boston Celtics,Philadelphia 76ers,1,24-27,1,dunk,True,0,True,True
2006-03-08,30.5666666667,Boston Celtics,Philadelphia 76ers,3,31-38,4,three point jumper,True,26,False,True
2006-03-08,34.3,Boston Celtics,Philadelphia 76ers,3,42-42,-2,two point jumper,True,19,False,True
2006-03-08,37.0166666667,Boston Celtics,Philadelphia 76ers,4,52-45,-8,free throw,True,15,True,True
2006-03-08,37.0166666667,Boston Celtics,Philadelphia 76ers,4,52-46,-7,free throw,True,15,True,True
2006-03-08,37.8833333333,Boston Celtics,Philadelphia 76ers,4,52-48,-7,three point jumper,True,24,False,True
2006-03-08,43.9166666667,Boston Celtics,Philadelphia 76ers,4,62-63,-1,two point shot,True,1,True,True
2006-03-08,47.4166666667,Boston Celtics,Philadelphia 76ers,4,71-69,-4,layup,True,0,True,True
2006-03-08,47.4166666667,Boston Celtics,Philadelphia 76ers,4,71-70,-2,free throw,True,15,True,True
2006-03-08,10.4,Boston Celtics,Philadelphia 76ers,5,71-72,-1,two point shot,True,1,True,True
