date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-04-19,2.5,Miami Heat,Boston Celtics,1,7-6,-1,two point shot,False,10,True,False
2006-04-19,3.4,Miami Heat,Boston Celtics,1,7-11,-6,two point jumper,False,18,False,False
2006-04-19,4.73333333333,Miami Heat,Boston Celtics,1,9-13,-5,free throw,False,15,False,False
2006-04-19,4.73333333333,Miami Heat,Boston Celtics,1,10-13,-4,free throw,False,15,True,False
2006-04-19,5.35,Miami Heat,Boston Celtics,1,10-13,-5,two point jumper,False,16,False,False
2006-04-19,6.6,Miami Heat,Boston Celtics,1,14-15,-3,dunk,False,0,True,False
2006-04-19,19.8166666667,Miami Heat,Boston Celtics,2,33-38,-7,two point jumper,False,16,True,False
2006-04-19,27.0166666667,Miami Heat,Boston Celtics,3,53-56,-5,hook shot,False,5,False,False
2006-04-19,29.4166666667,Miami Heat,Boston Celtics,3,55-60,-7,two point jumper,False,1,False,False
2006-04-02,14.6333333333,Miami Heat,Brooklyn Nets,2,23-21,0,two point jumper,False,16,False,False
2006-11-28,23.2666666667,Miami Heat,New York Knicks,2,37-63,24,two point jumper,True,19,True,False
2006-11-28,34.3333333333,Miami Heat,New York Knicks,3,55-83,27,free throw,True,15,True,False
2006-11-28,34.3333333333,Miami Heat,New York Knicks,3,55-84,28,free throw,True,15,True,False
2006-11-28,34.8333333333,Miami Heat,New York Knicks,3,58-84,24,two point jumper,True,16,False,False
2006-11-28,36.4333333333,Miami Heat,New York Knicks,4,62-87,23,hook shot,True,8,False,False
2006-04-14,10.75,Miami Heat,Philadelphia 76ers,1,17-22,4,free throw,True,15,True,False
2006-04-14,10.75,Miami Heat,Philadelphia 76ers,1,17-23,5,free throw,True,15,True,False
2006-04-14,35.4333333333,Miami Heat,Philadelphia 76ers,3,61-83,21,free throw,True,15,False,False
2006-04-14,35.4333333333,Miami Heat,Philadelphia 76ers,3,61-84,22,free throw,True,15,True,False
2006-04-14,37.0833333333,Miami Heat,Philadelphia 76ers,4,65-86,19,two point jumper,True,19,True,False
2006-04-14,46.3833333333,Miami Heat,Philadelphia 76ers,4,83-104,19,layup,True,0,True,False
2006-03-29,16.4833333333,Miami Heat,Toronto Raptors,2,28-41,-15,layup,False,0,False,True
2006-03-29,22.4,Miami Heat,Toronto Raptors,2,38-49,-13,layup,False,0,False,True
2006-04-11,36.2666666667,Miami Heat,Toronto Raptors,4,77-82,3,two point jumper,True,6,False,False
2006-04-11,36.3333333333,Miami Heat,Toronto Raptors,4,77-82,3,layup,True,0,False,False
2006-04-11,38.5666666667,Miami Heat,Toronto Raptors,4,80-90,8,two point jumper,True,17,True,False
2006-01-22,21.25,Miami Heat,Sacramento Kings,5,99-117,16,two point jumper,True,15,False,False
2006-04-16,9.2,Miami Heat,Chicago Bulls,1,16-23,5,two point jumper,True,16,False,True
2006-04-16,9.31666666667,Miami Heat,Chicago Bulls,1,16-24,7,free throw,True,15,True,True
2006-04-16,9.31666666667,Miami Heat,Chicago Bulls,1,16-25,8,free throw,True,15,True,True
2006-04-16,13.25,Miami Heat,Chicago Bulls,2,25-40,13,two point jumper,True,16,True,True
2006-04-16,23.9666666667,Miami Heat,Chicago Bulls,2,58-53,-7,two point jumper,True,19,False,True
2006-04-16,32.75,Miami Heat,Chicago Bulls,3,78-70,-10,two point jumper,True,19,False,True
2006-04-16,37.6166666667,Miami Heat,Chicago Bulls,4,90-77,-15,layup,True,0,True,True
2006-04-16,38.1333333333,Miami Heat,Chicago Bulls,4,92-78,-15,free throw,True,15,True,True
2006-04-16,38.1333333333,Miami Heat,Chicago Bulls,4,92-79,-14,free throw,True,15,True,True
2006-04-16,41.6,Miami Heat,Chicago Bulls,4,99-89,-12,two point shot,True,9,True,True
2006-04-16,43.5333333333,Miami Heat,Chicago Bulls,4,103-93,-12,two point jumper,True,18,True,True
2006-04-01,4.88333333333,Miami Heat,Cleveland Cavaliers,1,9-11,-3,free throw,False,15,True,True
2006-04-01,4.88333333333,Miami Heat,Cleveland Cavaliers,1,10-11,-2,free throw,False,15,True,True
2006-04-01,18.7333333333,Miami Heat,Cleveland Cavaliers,2,39-39,-2,two point jumper,False,16,False,True
2006-04-01,26.6333333333,Miami Heat,Cleveland Cavaliers,3,53-48,3,two point jumper,False,18,False,True
2006-04-01,27.0666666667,Miami Heat,Cleveland Cavaliers,3,55-48,5,two point jumper,False,19,True,True
2006-04-01,30.9833333333,Miami Heat,Cleveland Cavaliers,3,65-55,8,two point jumper,False,16,True,True
2006-04-06,13.8833333333,Miami Heat,Detroit Pistons,2,24-24,-2,two point jumper,True,17,False,False
2006-04-06,37.3833333333,Miami Heat,Detroit Pistons,4,72-63,-11,two point jumper,True,18,True,False
2006-04-06,38.0666666667,Miami Heat,Detroit Pistons,4,74-64,-11,free throw,True,15,True,False
2006-04-06,38.0666666667,Miami Heat,Detroit Pistons,4,74-65,-10,free throw,True,15,True,False
2006-04-06,39.6333333333,Miami Heat,Detroit Pistons,4,77-69,-10,two point jumper,True,16,True,False
2006-03-27,12.2166666667,Miami Heat,Indiana Pacers,2,29-28,-3,two point jumper,True,8,False,True
2006-03-27,13.5666666667,Miami Heat,Indiana Pacers,2,31-32,-1,two point jumper,True,1,True,True
2006-03-27,15.2,Miami Heat,Indiana Pacers,2,35-34,-3,two point shot,True,1,True,True
2006-03-27,23.9833333333,Miami Heat,Indiana Pacers,2,53-42,-13,two point shot,True,1,False,True
2006-04-04,18.7,Miami Heat,Milwaukee Bucks,2,30-47,15,two point jumper,True,1,True,False
2006-04-04,33.4166666667,Miami Heat,Milwaukee Bucks,3,63-85,21,free throw,True,15,True,False
2006-04-04,33.4166666667,Miami Heat,Milwaukee Bucks,3,63-85,21,free throw,True,15,False,False
2006-04-04,44.3333333333,Miami Heat,Milwaukee Bucks,4,83-107,22,two point jumper,True,19,True,False
2006-02-09,12.5,Miami Heat,Dallas Mavericks,2,21-29,-10,two point jumper,False,15,False,True
2006-02-09,41.2833333333,Miami Heat,Dallas Mavericks,4,71-97,-28,two point jumper,False,21,True,True
2006-02-09,44.6166666667,Miami Heat,Dallas Mavericks,4,72-104,-34,hook shot,False,8,False,True
2006-01-04,19.6,Miami Heat,New Orleans Pelicans,5,87-108,-23,hook shot,False,6,True,True
2006-12-07,10.05,Miami Heat,San Antonio Spurs,1,10-15,-7,two point jumper,False,18,False,False
2006-12-07,11.05,Miami Heat,San Antonio Spurs,1,10-17,-9,two point jumper,False,17,False,False
2006-12-07,29.5666666667,Miami Heat,San Antonio Spurs,3,43-55,-14,two point jumper,False,19,True,False
2006-12-20,34.65,Miami Heat,Atlanta Hawks,3,55-89,32,layup,True,0,False,False
2006-12-20,35.8666666667,Miami Heat,Atlanta Hawks,3,58-91,32,free throw,True,15,False,False
2006-12-20,35.8666666667,Miami Heat,Atlanta Hawks,3,58-92,33,free throw,True,15,True,False
2006-12-20,39.1333333333,Miami Heat,Atlanta Hawks,4,66-96,28,two point jumper,True,18,False,False
2006-12-20,39.2666666667,Miami Heat,Atlanta Hawks,4,66-96,28,two point jumper,True,12,False,False
2006-12-20,44.7166666667,Miami Heat,Atlanta Hawks,4,82-105,21,two point jumper,True,19,True,False
2006-04-18,1.45,Miami Heat,Atlanta Hawks,1,6-0,4,two point jumper,False,5,True,False
2006-04-18,17.0666666667,Miami Heat,Atlanta Hawks,2,37-35,0,two point jumper,False,8,False,False
2006-04-18,22.7833333333,Miami Heat,Atlanta Hawks,2,51-46,3,two point jumper,False,19,False,False
2006-04-18,25.15,Miami Heat,Atlanta Hawks,3,53-52,0,free throw,False,15,False,False
2006-04-18,25.15,Miami Heat,Atlanta Hawks,3,54-52,1,free throw,False,15,True,False
2006-04-18,27.7666666667,Miami Heat,Atlanta Hawks,3,59-54,3,two point jumper,False,6,False,False
2006-04-18,38.2,Miami Heat,Atlanta Hawks,4,80-85,-7,two point jumper,False,18,False,False
2006-03-24,10.0333333333,Miami Heat,Charlotte Bobcats,1,21-27,4,layup,True,0,True,False
2006-03-24,13.55,Miami Heat,Charlotte Bobcats,2,28-37,7,two point jumper,True,14,True,False
2006-03-24,14.5,Miami Heat,Charlotte Bobcats,2,28-39,9,two point jumper,True,17,True,False
2006-03-24,34.4333333333,Miami Heat,Charlotte Bobcats,3,64-84,19,free throw,True,15,True,False
2006-03-24,34.4333333333,Miami Heat,Charlotte Bobcats,3,64-85,20,free throw,True,15,True,False
2006-03-24,34.8833333333,Miami Heat,Charlotte Bobcats,3,64-87,21,two point jumper,True,18,True,False
