date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-02,8.25,Chicago Bulls,Boston Celtics,1,24-17,4,three point jumper,False,25,True,True
2006-12-02,9.21666666667,Chicago Bulls,Boston Celtics,1,28-20,6,two point jumper,False,19,True,True
2006-12-02,11.4,Chicago Bulls,Boston Celtics,1,33-26,6,free throw,False,15,True,True
2006-12-02,11.4,Chicago Bulls,Boston Celtics,1,34-26,7,free throw,False,15,True,True
2006-12-02,13.0833333333,Chicago Bulls,Boston Celtics,2,34-27,5,two point jumper,False,22,False,True
2006-12-02,15.2,Chicago Bulls,Boston Celtics,2,37-29,6,two point jumper,False,18,False,True
2006-12-02,16.4166666667,Chicago Bulls,Boston Celtics,2,39-31,5,three point jumper,False,25,False,True
2006-12-02,30.7,Chicago Bulls,Boston Celtics,3,63-61,0,two point jumper,False,17,True,True
2006-12-02,32.9166666667,Chicago Bulls,Boston Celtics,3,69-64,2,three point jumper,False,27,True,True
2006-12-02,34.55,Chicago Bulls,Boston Celtics,3,71-69,0,two point shot,False,16,True,True
2006-12-02,35.4,Chicago Bulls,Boston Celtics,3,71-73,-5,three point jumper,False,25,False,True
2006-12-02,10.5166666667,Chicago Bulls,Boston Celtics,5,71-75,-7,three point jumper,False,26,False,True
2006-12-02,16.2166666667,Chicago Bulls,Boston Celtics,5,85-86,-3,two point jumper,False,19,False,True
2006-12-02,16.9333333333,Chicago Bulls,Boston Celtics,5,86-86,-1,free throw,False,15,True,True
2006-12-02,16.9333333333,Chicago Bulls,Boston Celtics,5,86-86,-1,free throw,False,15,False,True
2006-12-02,17.6166666667,Chicago Bulls,Boston Celtics,5,89-90,-4,three point jumper,False,23,True,True
2006-12-02,19.0666666667,Chicago Bulls,Boston Celtics,5,95-92,1,dunk,False,0,True,True
2006-12-02,19.55,Chicago Bulls,Boston Celtics,5,95-92,1,two point jumper,False,23,False,True
2006-12-02,20.7,Chicago Bulls,Boston Celtics,5,98-94,2,layup,False,0,False,True
2006-12-17,12.7666666667,Chicago Bulls,Boston Celtics,2,21-31,9,free throw,True,15,True,False
2006-12-17,12.7666666667,Chicago Bulls,Boston Celtics,2,21-32,10,free throw,True,15,True,False
2006-12-17,14.2166666667,Chicago Bulls,Boston Celtics,2,21-32,8,three point jumper,True,26,False,False
2006-12-17,15.95,Chicago Bulls,Boston Celtics,2,23-34,9,two point jumper,True,21,False,False
2006-12-17,18.1,Chicago Bulls,Boston Celtics,2,28-36,6,two point jumper,True,14,False,False
2006-12-17,18.2833333333,Chicago Bulls,Boston Celtics,2,28-36,6,layup,True,0,False,False
2006-12-17,28.4833333333,Chicago Bulls,Boston Celtics,3,48-67,16,three point jumper,True,28,True,False
2006-12-17,29.35,Chicago Bulls,Boston Celtics,3,50-69,17,two point jumper,True,21,True,False
2006-12-17,33.2166666667,Chicago Bulls,Boston Celtics,3,52-77,23,two point jumper,True,21,False,False
2006-12-17,34.4166666667,Chicago Bulls,Boston Celtics,3,55-80,24,free throw,True,15,False,False
2006-12-17,34.4166666667,Chicago Bulls,Boston Celtics,3,55-81,25,free throw,True,15,True,False
2006-12-17,35.4,Chicago Bulls,Boston Celtics,3,58-87,26,three point jumper,True,28,True,False
2006-12-17,37.05,Chicago Bulls,Boston Celtics,4,63-92,27,two point jumper,True,21,True,False
2006-12-17,38.2166666667,Chicago Bulls,Boston Celtics,4,67-92,23,two point jumper,True,17,False,False
2006-03-26,10.15,Chicago Bulls,Boston Celtics,1,20-27,-9,two point shot,False,22,True,False
2006-03-26,10.15,Chicago Bulls,Boston Celtics,1,20-27,-8,free throw,False,15,False,False
2006-03-26,12.45,Chicago Bulls,Boston Celtics,2,25-31,-8,two point jumper,False,18,False,False
2006-03-26,13.65,Chicago Bulls,Boston Celtics,2,25-33,-10,layup,False,0,False,False
2006-03-26,15.95,Chicago Bulls,Boston Celtics,2,32-38,-8,two point jumper,False,1,False,False
2006-03-26,17.4833333333,Chicago Bulls,Boston Celtics,2,36-40,-6,two point jumper,False,20,True,False
2006-03-26,20.0333333333,Chicago Bulls,Boston Celtics,2,42-43,-3,two point jumper,False,17,False,False
2006-03-26,21.75,Chicago Bulls,Boston Celtics,2,42-43,-3,two point jumper,False,19,False,False
2006-03-26,39.3166666667,Chicago Bulls,Boston Celtics,4,78-84,-8,two point jumper,False,16,True,False
2006-03-26,41.9833333333,Chicago Bulls,Boston Celtics,4,82-87,-8,three point jumper,False,25,False,False
2006-03-26,43.7333333333,Chicago Bulls,Boston Celtics,4,86-87,-3,two point jumper,False,23,False,False
2006-03-26,44.9,Chicago Bulls,Boston Celtics,4,88-89,-3,layup,False,0,True,False
2006-03-26,44.9,Chicago Bulls,Boston Celtics,4,89-89,-1,free throw,False,15,True,False
2006-03-26,45.7833333333,Chicago Bulls,Boston Celtics,4,92-91,0,free throw,False,15,True,False
2006-03-26,45.7833333333,Chicago Bulls,Boston Celtics,4,93-91,1,free throw,False,15,True,False
2006-03-26,46.3333333333,Chicago Bulls,Boston Celtics,4,95-91,2,layup,False,0,True,False
2006-03-26,47.25,Chicago Bulls,Boston Celtics,4,95-95,-2,two point jumper,False,8,False,False
2006-03-26,47.6166666667,Chicago Bulls,Boston Celtics,4,97-95,0,two point jumper,False,19,True,False
2006-03-26,47.7333333333,Chicago Bulls,Boston Celtics,4,98-95,2,free throw,False,15,True,False
2006-03-26,47.7333333333,Chicago Bulls,Boston Celtics,4,99-95,3,free throw,False,15,True,False
2006-04-01,8.75,Chicago Bulls,Boston Celtics,1,20-16,-5,free throw,True,15,True,False
2006-04-01,11.8166666667,Chicago Bulls,Boston Celtics,1,26-19,-8,free throw,True,15,True,False
2006-04-01,11.8166666667,Chicago Bulls,Boston Celtics,1,26-19,-8,free throw,True,15,False,False
2006-04-01,18.35,Chicago Bulls,Boston Celtics,2,41-33,-11,three point jumper,True,25,True,False
2006-04-01,22.0,Chicago Bulls,Boston Celtics,2,47-41,-9,three point jumper,True,24,True,False
2006-04-01,23.0333333333,Chicago Bulls,Boston Celtics,2,49-44,-6,free throw,True,15,False,False
2006-04-01,23.0333333333,Chicago Bulls,Boston Celtics,2,49-45,-5,free throw,True,15,True,False
2006-04-01,23.55,Chicago Bulls,Boston Celtics,2,50-46,-5,free throw,True,15,True,False
2006-04-01,23.55,Chicago Bulls,Boston Celtics,2,50-47,-4,free throw,True,15,True,False
2006-04-01,31.4833333333,Chicago Bulls,Boston Celtics,3,71-62,-11,two point jumper,True,8,False,False
2006-04-01,36.0,Chicago Bulls,Boston Celtics,3,74-74,-3,three point jumper,True,26,True,False
2006-04-01,38.7,Chicago Bulls,Boston Celtics,4,81-77,-6,two point jumper,True,9,False,False
2006-04-01,45.2833333333,Chicago Bulls,Boston Celtics,4,88-91,1,two point jumper,True,1,False,False
2006-11-05,8.85,Chicago Bulls,Brooklyn Nets,1,14-15,-4,three point jumper,False,26,True,True
2006-11-05,11.4666666667,Chicago Bulls,Brooklyn Nets,1,21-18,0,three point jumper,False,26,True,True
