date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-30,2.31666666667,Sacramento Kings,Boston Celtics,1,6-7,-1,dunk,True,0,True,True
2006-12-30,12.6333333333,Sacramento Kings,Boston Celtics,2,24-28,1,three point jumper,True,24,False,True
2006-12-30,12.9333333333,Sacramento Kings,Boston Celtics,2,24-30,4,two point jumper,True,8,True,True
2006-12-30,13.7666666667,Sacramento Kings,Boston Celtics,2,26-30,2,two point jumper,True,20,False,True
2006-12-30,15.05,Sacramento Kings,Boston Celtics,2,26-34,6,layup,True,0,True,True
2006-12-30,16.5666666667,Sacramento Kings,Boston Celtics,2,29-37,7,free throw,True,15,True,True
2006-12-30,16.5666666667,Sacramento Kings,Boston Celtics,2,29-38,8,free throw,True,15,True,True
2006-12-30,18.2333333333,Sacramento Kings,Boston Celtics,2,31-42,10,free throw,True,15,True,True
2006-12-30,18.2333333333,Sacramento Kings,Boston Celtics,2,31-43,11,free throw,True,15,True,True
2006-12-30,21.4666666667,Sacramento Kings,Boston Celtics,2,44-51,4,three point jumper,True,25,False,True
2006-12-30,24.5666666667,Sacramento Kings,Boston Celtics,3,49-61,10,two point shot,True,1,True,True
2006-12-30,30.5333333333,Sacramento Kings,Boston Celtics,3,70-81,8,three point jumper,True,25,True,True
2006-12-30,36.25,Sacramento Kings,Boston Celtics,4,86-87,-2,three point jumper,True,23,False,True
2006-12-30,42.3833333333,Sacramento Kings,Boston Celtics,4,94-99,3,two point shot,True,1,True,True
2006-12-30,42.7,Sacramento Kings,Boston Celtics,4,94-101,5,two point shot,True,1,True,True
2006-12-30,44.2833333333,Sacramento Kings,Boston Celtics,4,98-104,5,free throw,True,15,True,True
2006-12-30,47.5666666667,Sacramento Kings,Boston Celtics,4,105-113,6,dunk,True,0,True,True
2006-01-27,1.33333333333,Sacramento Kings,Boston Celtics,1,2-2,-3,three point jumper,False,25,False,False
2006-01-27,5.91666666667,Sacramento Kings,Boston Celtics,1,12-8,3,free throw,False,15,True,False
2006-01-27,5.91666666667,Sacramento Kings,Boston Celtics,1,13-8,4,free throw,False,15,True,False
2006-01-27,13.95,Sacramento Kings,Boston Celtics,2,30-32,-5,three point jumper,False,23,True,False
2006-01-27,25.8,Sacramento Kings,Boston Celtics,3,46-45,-2,three point jumper,False,23,False,False
2006-01-27,28.7833333333,Sacramento Kings,Boston Celtics,3,51-54,-5,two point jumper,False,20,False,False
2006-11-23,12.5,Sacramento Kings,Brooklyn Nets,2,27-28,-1,layup,True,0,True,True
2006-11-23,12.5,Sacramento Kings,Brooklyn Nets,2,27-29,1,free throw,True,15,True,True
2006-11-23,13.8666666667,Sacramento Kings,Brooklyn Nets,2,34-29,-6,free throw,True,15,False,True
2006-11-23,20.5666666667,Sacramento Kings,Brooklyn Nets,2,51-46,-7,layup,True,0,True,True
2006-11-23,22.25,Sacramento Kings,Brooklyn Nets,2,56-52,-7,three point jumper,True,26,False,True
2006-11-23,22.6,Sacramento Kings,Brooklyn Nets,2,56-54,-4,two point shot,True,1,True,True
2006-11-23,23.2666666667,Sacramento Kings,Brooklyn Nets,2,58-57,-4,three point jumper,True,26,True,True
2006-11-23,28.8166666667,Sacramento Kings,Brooklyn Nets,3,68-65,-6,three point jumper,True,26,False,True
2006-11-23,29.4166666667,Sacramento Kings,Brooklyn Nets,3,68-67,-3,layup,True,0,False,True
2006-11-23,30.3166666667,Sacramento Kings,Brooklyn Nets,3,70-71,0,free throw,True,15,True,True
2006-11-23,30.3166666667,Sacramento Kings,Brooklyn Nets,3,70-72,1,free throw,True,15,True,True
2006-11-23,31.3833333333,Sacramento Kings,Brooklyn Nets,3,72-75,1,two point jumper,True,10,True,True
2006-11-23,34.35,Sacramento Kings,Brooklyn Nets,3,76-88,10,layup,True,0,True,True
2006-11-23,37.8666666667,Sacramento Kings,Brooklyn Nets,4,78-100,20,dunk,True,0,True,True
2006-03-06,2.81666666667,Sacramento Kings,Brooklyn Nets,1,4-5,-3,two point jumper,False,21,False,False
2006-03-06,4.41666666667,Sacramento Kings,Brooklyn Nets,1,10-9,-1,two point jumper,False,17,True,False
2006-03-06,14.5833333333,Sacramento Kings,Brooklyn Nets,2,34-29,3,two point jumper,False,19,False,False
2006-03-06,24.65,Sacramento Kings,Brooklyn Nets,3,62-48,12,two point shot,False,1,True,False
2006-03-06,24.65,Sacramento Kings,Brooklyn Nets,3,63-48,14,free throw,False,15,True,False
2006-03-06,25.0,Sacramento Kings,Brooklyn Nets,3,63-48,12,three point jumper,False,23,False,False
2006-03-06,35.6,Sacramento Kings,Brooklyn Nets,3,85-66,16,three point jumper,False,24,False,False
