date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-03-14,46.9166666667,Memphis Grizzlies,Boston Celtics,4,72-91,17,two point jumper,True,18,True,True
2006-11-30,37.2166666667,Memphis Grizzlies,Toronto Raptors,4,73-51,20,two point jumper,False,19,False,True
2006-11-30,40.9166666667,Memphis Grizzlies,Toronto Raptors,4,79-58,19,two point shot,False,1,True,True
2006-11-30,47.4,Memphis Grizzlies,Toronto Raptors,4,90-66,22,layup,False,0,False,True
2006-01-03,47.85,Memphis Grizzlies,Golden State Warriors,4,91-104,10,three point jumper,True,26,False,False
2006-12-14,38.75,Memphis Grizzlies,Los Angeles Lakers,4,79-56,-25,two point jumper,True,24,True,False
2006-12-14,46.8,Memphis Grizzlies,Los Angeles Lakers,4,93-74,-21,two point jumper,True,17,True,False
2006-01-07,43.5333333333,Memphis Grizzlies,Chicago Bulls,4,74-102,-31,three point jumper,False,27,False,True
2006-01-07,44.5666666667,Memphis Grizzlies,Chicago Bulls,4,75-102,-28,free throw,False,15,True,True
2006-01-07,44.5666666667,Memphis Grizzlies,Chicago Bulls,4,76-102,-27,free throw,False,15,True,True
2006-01-07,47.1166666667,Memphis Grizzlies,Chicago Bulls,4,82-109,-29,two point jumper,False,19,True,True
2006-12-02,45.0,Memphis Grizzlies,Orlando Magic,4,60-83,21,two point jumper,True,17,True,True
2006-12-02,47.3,Memphis Grizzlies,Orlando Magic,4,66-88,20,two point jumper,True,16,True,True
2006-01-06,47.3333333333,Memphis Grizzlies,Utah Jazz,4,63-85,20,two point jumper,True,20,False,True
2006-01-16,37.3833333333,Memphis Grizzlies,San Antonio Spurs,4,71-66,-7,two point jumper,True,21,True,False
2006-03-08,47.2,Memphis Grizzlies,Oklahoma City Thunder,4,98-74,21,three point jumper,False,25,True,True
2006-04-19,11.6166666667,Memphis Grizzlies,Minnesota Timberwolves,1,18-21,-6,three point jumper,False,25,False,False
2006-04-19,16.2833333333,Memphis Grizzlies,Minnesota Timberwolves,2,30-33,-6,three point jumper,False,25,True,False
2006-04-19,18.0666666667,Memphis Grizzlies,Minnesota Timberwolves,2,32-38,-9,three point jumper,False,25,False,False
2006-04-19,19.1,Memphis Grizzlies,Minnesota Timberwolves,2,34-38,-6,layup,False,0,False,False
2006-04-19,20.1833333333,Memphis Grizzlies,Minnesota Timberwolves,2,40-40,-3,three point jumper,False,24,True,False
2006-04-19,20.7833333333,Memphis Grizzlies,Minnesota Timberwolves,2,40-42,-4,two point jumper,False,10,False,False
2006-04-19,22.2666666667,Memphis Grizzlies,Minnesota Timberwolves,2,41-47,-8,two point jumper,False,21,False,False
