date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-11-28,11.8833333333,Portland Trail Blazers,Brooklyn Nets,1,26-23,0,three point jumper,False,26,False,False
2011-11-30,9.8,Portland Trail Blazers,Philadelphia 76ers,1,25-24,0,free throw,False,15,True,False
2011-11-30,9.8,Portland Trail Blazers,Philadelphia 76ers,1,25-24,0,free throw,False,15,False,False
2011-11-30,11.6166666667,Portland Trail Blazers,Philadelphia 76ers,1,29-29,-2,two point jumper,False,5,False,False
2011-11-30,14.8166666667,Portland Trail Blazers,Philadelphia 76ers,2,34-34,-2,layup,False,0,False,False
2011-04-05,45.2166666667,Portland Trail Blazers,Golden State Warriors,4,101-80,-23,two point jumper,True,1,True,True
2011-04-13,8.73333333333,Portland Trail Blazers,Golden State Warriors,1,18-26,-9,free throw,False,15,False,True
2011-04-13,8.73333333333,Portland Trail Blazers,Golden State Warriors,1,19-26,-8,free throw,False,15,True,True
2011-04-13,11.3666666667,Portland Trail Blazers,Golden State Warriors,1,26-30,-6,two point jumper,False,19,False,True
2011-04-13,15.8333333333,Portland Trail Blazers,Golden State Warriors,2,33-34,-3,two point jumper,False,18,False,True
2011-04-13,17.95,Portland Trail Blazers,Golden State Warriors,2,36-41,-7,two point shot,False,12,True,True
2011-04-13,18.3833333333,Portland Trail Blazers,Golden State Warriors,2,36-43,-9,layup,False,0,False,True
2011-04-13,19.1666666667,Portland Trail Blazers,Golden State Warriors,2,40-45,-7,two point shot,False,3,True,True
2011-04-13,19.1666666667,Portland Trail Blazers,Golden State Warriors,2,41-45,-5,free throw,False,15,True,True
2011-04-13,35.1166666667,Portland Trail Blazers,Golden State Warriors,3,69-85,-18,layup,False,0,False,True
2011-04-13,36.9,Portland Trail Blazers,Golden State Warriors,4,71-87,-18,two point shot,False,23,True,True
2011-04-13,39.15,Portland Trail Blazers,Golden State Warriors,4,76-89,-15,two point shot,False,5,True,True
2011-04-13,39.65,Portland Trail Blazers,Golden State Warriors,4,76-91,-17,two point jumper,False,22,False,True
2011-04-13,43.5,Portland Trail Blazers,Golden State Warriors,4,82-98,-18,two point shot,False,16,True,True
2011-04-13,47.5333333333,Portland Trail Blazers,Golden State Warriors,4,86-107,-23,two point jumper,False,19,False,True
2011-04-13,47.9833333333,Portland Trail Blazers,Golden State Warriors,4,86-110,-27,three point jumper,False,50,False,True
2011-11-07,11.95,Portland Trail Blazers,Los Angeles Lakers,1,14-27,-15,hook shot,False,11,True,True
2011-11-07,40.3166666667,Portland Trail Blazers,Los Angeles Lakers,4,73-99,-28,layup,False,0,False,True
2011-11-07,41.6,Portland Trail Blazers,Los Angeles Lakers,4,75-102,-29,layup,False,0,True,True
