date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-03-14,34.35,Golden State Warriors,Boston Celtics,3,76-77,-2,three point jumper,True,27,False,False
2012-03-14,36.0,Golden State Warriors,Boston Celtics,3,81-77,-7,three point jumper,True,49,False,False
2012-03-14,36.95,Golden State Warriors,Boston Celtics,4,84-81,-5,two point shot,True,17,True,False
2012-03-14,37.6333333333,Golden State Warriors,Boston Celtics,4,86-81,-7,two point jumper,True,21,False,False
2012-01-18,4.1,Golden State Warriors,Brooklyn Nets,1,8-10,-4,two point jumper,False,1,False,False
2012-01-18,5.88333333333,Golden State Warriors,Brooklyn Nets,1,13-16,-5,two point jumper,False,21,True,False
2012-01-18,7.06666666667,Golden State Warriors,Brooklyn Nets,1,14-19,-7,two point jumper,False,21,False,False
2012-01-18,27.3666666667,Golden State Warriors,Brooklyn Nets,3,60-62,-4,layup,False,0,False,False
2012-03-30,7.21666666667,Golden State Warriors,Brooklyn Nets,1,13-15,0,two point jumper,True,11,False,False
2012-03-30,8.2,Golden State Warriors,Brooklyn Nets,1,15-19,3,free throw,True,15,True,False
2012-03-30,8.2,Golden State Warriors,Brooklyn Nets,1,15-20,4,free throw,True,15,True,False
2012-03-30,9.05,Golden State Warriors,Brooklyn Nets,1,15-22,4,three point jumper,True,27,False,False
2012-03-30,10.7166666667,Golden State Warriors,Brooklyn Nets,1,20-24,2,two point shot,True,19,False,False
2012-03-30,19.1333333333,Golden State Warriors,Brooklyn Nets,2,31-40,7,two point shot,True,22,False,False
2012-03-30,21.1666666667,Golden State Warriors,Brooklyn Nets,2,35-44,7,layup,True,0,True,False
2012-03-30,21.1666666667,Golden State Warriors,Brooklyn Nets,2,35-45,9,free throw,True,15,True,False
2012-03-30,29.7833333333,Golden State Warriors,Brooklyn Nets,3,52-70,16,two point shot,True,21,True,False
2012-03-30,34.2166666667,Golden State Warriors,Brooklyn Nets,3,65-80,14,free throw,True,15,True,False
2012-03-30,34.2166666667,Golden State Warriors,Brooklyn Nets,3,65-81,15,free throw,True,15,True,False
2012-03-30,35.4833333333,Golden State Warriors,Brooklyn Nets,3,70-83,11,layup,True,0,True,False
