date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-18,12.7666666667,New York Knicks,Boston Celtics,2,27-24,-4,free throw,True,15,False,False
2007-11-18,12.7666666667,New York Knicks,Boston Celtics,2,27-25,-3,free throw,True,15,True,False
2007-11-18,20.9833333333,New York Knicks,Boston Celtics,2,45-47,-1,three point jumper,True,25,True,False
2007-11-24,13.0666666667,New York Knicks,Boston Celtics,2,23-29,-8,two point jumper,False,18,False,False
2007-11-24,45.2666666667,New York Knicks,Boston Celtics,4,99-73,24,two point jumper,False,11,False,False
2007-11-24,47.5,New York Knicks,Boston Celtics,4,101-77,22,layup,False,0,False,False
2007-02-28,12.25,New York Knicks,Boston Celtics,2,19-27,-10,layup,False,0,False,True
2007-02-28,21.8666666667,New York Knicks,Boston Celtics,2,30-50,-22,layup,False,0,False,True
2007-02-25,12.8833333333,New York Knicks,Brooklyn Nets,2,29-24,4,free throw,False,15,True,True
2007-02-25,12.8833333333,New York Knicks,Brooklyn Nets,2,30-24,5,free throw,False,15,True,True
2007-02-25,15.45,New York Knicks,Brooklyn Nets,2,35-27,6,layup,False,0,False,True
2007-02-25,17.35,New York Knicks,Brooklyn Nets,2,40-31,8,free throw,False,15,False,True
2007-02-25,17.35,New York Knicks,Brooklyn Nets,2,41-31,9,free throw,False,15,True,True
2007-11-01,11.6,New York Knicks,Memphis Grizzlies,1,20-25,-8,three point jumper,False,23,False,True
2007-11-01,12.5,New York Knicks,Memphis Grizzlies,2,20-25,-7,two point jumper,False,6,False,True
2007-11-03,13.1833333333,New York Knicks,Atlanta Hawks,2,26-23,1,layup,False,0,True,True
2007-11-04,13.8333333333,New York Knicks,Indiana Pacers,2,25-18,-9,layup,True,0,True,True
2007-11-06,15.5666666667,New York Knicks,San Antonio Spurs,2,34-24,-12,layup,True,0,False,True
2007-11-06,45.0333333333,New York Knicks,San Antonio Spurs,4,94-91,-4,free throw,True,15,False,True
2007-11-06,45.0333333333,New York Knicks,San Antonio Spurs,4,94-91,-4,free throw,True,15,False,True
2007-11-08,34.35,New York Knicks,Denver Nuggets,3,71-82,-13,layup,False,0,True,True
2007-11-10,22.0,New York Knicks,Houston Rockets,2,41-45,-6,two point jumper,False,19,True,True
2007-11-10,23.0,New York Knicks,Houston Rockets,2,44-47,-6,three point jumper,False,25,True,True
2007-11-10,39.2,New York Knicks,Houston Rockets,4,72-84,-14,layup,False,0,False,True
2007-11-10,41.3833333333,New York Knicks,Houston Rockets,4,75-87,-14,dunk,False,0,False,True
2007-11-15,14.3333333333,New York Knicks,Washington Wizards,2,29-29,-3,three point jumper,True,23,False,False
2007-11-15,16.2833333333,New York Knicks,Washington Wizards,2,31-35,2,layup,True,0,False,False
2007-11-15,16.3166666667,New York Knicks,Washington Wizards,2,31-37,4,layup,True,0,True,False
2007-11-15,17.2166666667,New York Knicks,Washington Wizards,2,31-39,6,layup,True,0,True,False
2007-11-15,34.1,New York Knicks,Washington Wizards,3,63-71,7,free throw,True,15,True,False
2007-11-15,34.1,New York Knicks,Washington Wizards,3,63-72,8,free throw,True,15,True,False
2007-11-15,34.6666666667,New York Knicks,Washington Wizards,3,63-74,9,layup,True,0,True,False
2007-11-15,35.4333333333,New York Knicks,Washington Wizards,3,67-77,7,three point jumper,True,23,True,False
2007-11-15,36.45,New York Knicks,Washington Wizards,4,69-78,8,free throw,True,15,True,False
2007-11-15,36.45,New York Knicks,Washington Wizards,4,69-78,8,free throw,True,15,False,False
2007-11-15,37.5,New York Knicks,Washington Wizards,4,71-78,5,tip shot,True,0,False,False
2007-11-15,37.95,New York Knicks,Washington Wizards,4,71-82,9,layup,True,0,True,False
2007-11-15,40.1333333333,New York Knicks,Washington Wizards,4,73-85,11,free throw,True,15,True,False
2007-11-15,40.1333333333,New York Knicks,Washington Wizards,4,73-86,12,free throw,True,15,True,False
2007-11-15,40.6333333333,New York Knicks,Washington Wizards,4,75-88,11,layup,True,0,True,False
2007-11-15,44.0333333333,New York Knicks,Washington Wizards,4,81-94,10,three point jumper,True,24,False,False
2007-11-20,13.95,New York Knicks,Houston Rockets,2,21-24,1,tip shot,True,0,False,False
2007-11-20,15.7666666667,New York Knicks,Houston Rockets,2,27-24,-5,two point jumper,True,20,False,False
2007-11-22,11.4666666667,New York Knicks,Minnesota Timberwolves,1,10-29,-22,three point jumper,False,22,False,True
2007-11-25,24.95,New York Knicks,Chicago Bulls,3,58-37,-22,free throw,True,15,True,True
2007-11-25,24.95,New York Knicks,Chicago Bulls,3,58-37,-22,free throw,True,15,False,True
2007-11-25,29.2,New York Knicks,Chicago Bulls,3,63-49,-15,free throw,True,15,False,True
2007-11-25,29.2,New York Knicks,Chicago Bulls,3,63-49,-15,free throw,True,15,False,True
2007-11-25,33.6833333333,New York Knicks,Chicago Bulls,3,72-58,-16,dunk,True,0,True,True
2007-11-25,34.3,New York Knicks,Chicago Bulls,3,74-58,-19,three point jumper,True,24,False,True
2007-11-25,36.5666666667,New York Knicks,Chicago Bulls,4,82-65,-20,three point jumper,True,24,True,True
2007-11-25,37.0166666667,New York Knicks,Chicago Bulls,4,82-65,-20,three point jumper,True,23,False,True
2007-11-25,37.4333333333,New York Knicks,Chicago Bulls,4,82-65,-19,two point jumper,True,15,False,True
2007-11-25,40.3166666667,New York Knicks,Chicago Bulls,4,91-75,-18,two point shot,True,1,True,True
2007-11-25,41.4833333333,New York Knicks,Chicago Bulls,4,93-75,-20,tip shot,True,0,False,True
2007-11-25,43.2,New York Knicks,Chicago Bulls,4,93-83,-12,two point jumper,True,5,True,True
2007-11-28,5.38333333333,New York Knicks,Chicago Bulls,1,14-11,0,three point jumper,False,24,False,True
