date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-11,18.2,San Antonio Spurs,Boston Celtics,5,97-75,21,free throw,False,15,True,False
2006-12-21,38.75,San Antonio Spurs,New York Knicks,4,97-67,28,two point jumper,False,22,False,False
2006-12-21,43.2833333333,San Antonio Spurs,New York Knicks,4,101-79,20,two point shot,False,1,True,False
2006-12-21,44.5333333333,San Antonio Spurs,New York Knicks,4,101-83,16,two point jumper,False,16,False,False
2006-12-21,44.8666666667,San Antonio Spurs,New York Knicks,4,103-85,16,two point jumper,False,21,True,False
2006-12-21,45.7333333333,San Antonio Spurs,New York Knicks,4,105-87,16,two point jumper,False,8,True,False
2006-12-21,46.4833333333,San Antonio Spurs,New York Knicks,4,105-89,14,two point jumper,False,18,False,False
2006-12-21,47.3666666667,San Antonio Spurs,New York Knicks,4,107-93,12,two point jumper,False,22,True,False
2006-02-27,10.25,San Antonio Spurs,New York Knicks,1,23-33,8,two point jumper,True,15,True,False
2006-02-27,11.9333333333,San Antonio Spurs,New York Knicks,1,23-35,10,layup,True,0,False,False
2006-02-27,11.9333333333,San Antonio Spurs,New York Knicks,1,23-35,11,free throw,True,15,False,False
2006-02-27,11.9333333333,San Antonio Spurs,New York Knicks,1,23-36,12,free throw,True,15,True,False
2006-02-27,19.1,San Antonio Spurs,New York Knicks,2,38-51,11,two point jumper,True,18,True,False
2006-02-27,23.55,San Antonio Spurs,New York Knicks,2,50-61,9,two point jumper,True,18,False,False
2006-02-27,34.8333333333,San Antonio Spurs,New York Knicks,3,66-98,30,dunk,True,0,True,False
2006-02-27,36.3166666667,San Antonio Spurs,New York Knicks,4,70-100,28,two point jumper,True,20,False,False
2006-02-27,44.9333333333,San Antonio Spurs,New York Knicks,4,89-118,27,dunk,True,0,True,False
2006-02-08,7.0,San Antonio Spurs,Toronto Raptors,1,18-13,3,two point jumper,False,18,True,True
2006-02-08,7.66666666667,San Antonio Spurs,Toronto Raptors,1,18-15,1,two point jumper,False,17,False,True
2006-02-08,8.7,San Antonio Spurs,Toronto Raptors,1,20-18,0,two point jumper,False,17,True,True
2006-02-08,18.1,San Antonio Spurs,Toronto Raptors,2,41-28,11,two point shot,False,1,True,True
2006-02-08,19.5333333333,San Antonio Spurs,Toronto Raptors,2,45-30,13,two point jumper,False,21,True,True
2006-02-08,21.5666666667,San Antonio Spurs,Toronto Raptors,2,50-34,14,two point jumper,False,18,True,True
2006-02-08,34.25,San Antonio Spurs,Toronto Raptors,3,78-70,6,two point jumper,False,1,True,True
2006-02-08,37.3166666667,San Antonio Spurs,Toronto Raptors,4,86-78,6,two point jumper,False,21,True,True
2006-02-08,44.65,San Antonio Spurs,Toronto Raptors,4,106-102,2,two point jumper,False,22,True,True
2006-02-08,17.4,San Antonio Spurs,Toronto Raptors,5,114-114,-1,free throw,False,15,False,True
2006-02-08,17.4,San Antonio Spurs,Toronto Raptors,5,114-114,-1,free throw,False,15,False,True
2006-02-02,10.2666666667,San Antonio Spurs,Golden State Warriors,1,18-22,-6,two point jumper,False,18,False,True
