date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-18,33.5166666667,Toronto Raptors,Boston Celtics,3,65-68,-5,two point jumper,False,12,False,True
2006-03-05,14.8333333333,Toronto Raptors,Boston Celtics,2,33-40,5,layup,True,0,False,True
2006-03-05,46.1,Toronto Raptors,Boston Celtics,4,94-103,8,free throw,True,15,True,True
2006-03-05,46.1,Toronto Raptors,Boston Celtics,4,94-104,9,free throw,True,15,True,True
2006-03-05,47.55,Toronto Raptors,Boston Celtics,4,102-107,2,three point jumper,True,23,False,True
2006-12-03,3.46666666667,Toronto Raptors,Brooklyn Nets,1,7-10,-6,three point jumper,False,25,False,True
2006-12-03,18.3833333333,Toronto Raptors,Brooklyn Nets,2,42-40,0,two point jumper,False,1,False,True
2006-12-03,33.6666666667,Toronto Raptors,Brooklyn Nets,3,71-61,7,three point jumper,False,27,True,True
2006-12-03,40.9166666667,Toronto Raptors,Brooklyn Nets,4,78-73,2,three point jumper,False,26,True,True
2006-12-03,44.0166666667,Toronto Raptors,Brooklyn Nets,4,82-80,0,layup,False,0,True,True
2006-01-08,17.5666666667,Toronto Raptors,Brooklyn Nets,2,37-37,-2,two point jumper,True,1,False,False
2006-01-08,36.0,Toronto Raptors,Brooklyn Nets,3,76-73,-6,three point jumper,True,23,False,False
2006-01-08,47.65,Toronto Raptors,Brooklyn Nets,4,100-102,1,free throw,True,15,True,False
2006-01-08,47.65,Toronto Raptors,Brooklyn Nets,4,100-103,2,free throw,True,15,True,False
2006-01-08,47.8833333333,Toronto Raptors,Brooklyn Nets,4,102-104,1,free throw,True,15,True,False
2006-01-08,47.8833333333,Toronto Raptors,Brooklyn Nets,4,102-104,1,free throw,True,15,False,False
2006-03-04,12.8333333333,Toronto Raptors,Brooklyn Nets,2,15-20,-8,three point jumper,False,25,False,False
2006-03-04,15.6333333333,Toronto Raptors,Brooklyn Nets,2,17-25,-10,layup,False,0,False,False
2006-03-04,17.35,Toronto Raptors,Brooklyn Nets,2,19-29,-13,three point jumper,False,23,False,False
2006-01-15,8.23333333333,Toronto Raptors,New York Knicks,1,15-20,4,free throw,True,15,True,True
2006-01-15,8.23333333333,Toronto Raptors,New York Knicks,1,15-21,5,free throw,True,15,True,True
2006-01-15,8.55,Toronto Raptors,New York Knicks,1,15-21,3,three point jumper,True,24,False,True
2006-01-15,12.0,Toronto Raptors,New York Knicks,1,26-35,7,tip shot,True,0,True,True
2006-01-15,22.6833333333,Toronto Raptors,New York Knicks,2,53-63,8,two point jumper,True,18,True,True
2006-01-15,29.2166666667,Toronto Raptors,New York Knicks,3,63-80,15,layup,True,0,True,True
2006-01-15,31.1333333333,Toronto Raptors,New York Knicks,3,65-84,17,layup,True,0,True,True
2006-01-15,40.2833333333,Toronto Raptors,New York Knicks,4,84-111,25,two point shot,True,1,True,True
2006-01-15,40.2833333333,Toronto Raptors,New York Knicks,4,84-112,27,free throw,True,15,True,True
2006-02-03,11.8,Toronto Raptors,New York Knicks,1,17-27,8,two point shot,True,1,True,False
2006-02-03,17.5666666667,Toronto Raptors,New York Knicks,2,33-40,5,two point jumper,True,20,False,False
2006-02-15,15.7666666667,Toronto Raptors,New York Knicks,2,35-26,7,two point jumper,False,21,True,False
2006-02-15,17.35,Toronto Raptors,New York Knicks,2,38-27,9,two point jumper,False,15,False,False
2006-02-15,20.6166666667,Toronto Raptors,New York Knicks,2,44-36,6,two point jumper,False,21,True,False
2006-02-15,36.5166666667,Toronto Raptors,New York Knicks,4,69-74,-7,two point jumper,False,20,False,False
2006-02-15,37.1166666667,Toronto Raptors,New York Knicks,4,69-74,-7,two point jumper,False,16,False,False
2006-11-15,13.3833333333,Toronto Raptors,Philadelphia 76ers,2,24-39,-17,layup,False,0,False,True
2006-11-15,14.45,Toronto Raptors,Philadelphia 76ers,2,28-39,-13,layup,False,0,True,True
2006-11-15,19.95,Toronto Raptors,Philadelphia 76ers,2,34-47,-15,layup,False,0,False,True
2006-11-15,30.9166666667,Toronto Raptors,Philadelphia 76ers,3,55-65,-12,two point jumper,False,5,False,True
