date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-04,13.8333333333,Washington Wizards,Boston Celtics,2,32-37,3,two point jumper,True,18,True,True
2007-01-20,14.9,Washington Wizards,Boston Celtics,2,32-43,9,two point jumper,True,17,True,True
2007-01-20,17.8833333333,Washington Wizards,Boston Celtics,2,32-52,18,two point jumper,True,21,True,True
2007-01-20,20.1666666667,Washington Wizards,Boston Celtics,2,39-56,14,three point jumper,True,27,False,True
2007-01-28,34.2666666667,Washington Wizards,Boston Celtics,3,71-66,2,three point jumper,False,25,False,False
2007-01-28,38.8166666667,Washington Wizards,Boston Celtics,4,80-73,4,three point jumper,False,26,False,False
2007-01-28,46.6666666667,Washington Wizards,Boston Celtics,4,103-87,14,layup,False,0,False,False
2007-11-12,36.25,Washington Wizards,Brooklyn Nets,4,67-60,-10,three point jumper,True,25,False,True
2007-11-12,36.3666666667,Washington Wizards,Brooklyn Nets,4,67-60,-10,three point jumper,True,26,False,True
2007-11-12,37.8166666667,Washington Wizards,Brooklyn Nets,4,71-65,-9,three point jumper,True,25,True,True
2007-02-27,13.05,Washington Wizards,Brooklyn Nets,2,23-24,-4,three point jumper,False,25,True,False
2007-02-27,14.0666666667,Washington Wizards,Brooklyn Nets,2,27-29,-4,layup,False,0,True,False
2007-02-27,15.8166666667,Washington Wizards,Brooklyn Nets,2,32-34,-5,three point jumper,False,23,True,False
2007-02-27,16.2833333333,Washington Wizards,Brooklyn Nets,2,35-34,-2,three point jumper,False,24,True,False
2007-02-27,18.5,Washington Wizards,Brooklyn Nets,2,37-40,-6,three point jumper,False,26,False,False
2007-02-27,18.85,Washington Wizards,Brooklyn Nets,2,37-40,-5,layup,False,0,False,False
2007-02-27,35.15,Washington Wizards,Brooklyn Nets,3,78-79,-4,three point jumper,False,23,True,False
2007-02-27,36.95,Washington Wizards,Brooklyn Nets,4,80-79,-1,layup,False,0,True,False
2007-02-27,40.35,Washington Wizards,Brooklyn Nets,4,86-93,-9,two point jumper,False,21,False,False
2007-02-27,47.4,Washington Wizards,Brooklyn Nets,4,99-113,-16,layup,False,0,True,False
2007-04-07,8.1,Washington Wizards,Brooklyn Nets,1,17-15,-1,three point jumper,False,25,False,False
2007-04-07,10.7833333333,Washington Wizards,Brooklyn Nets,1,22-17,2,three point jumper,False,25,True,False
2007-04-07,13.0666666667,Washington Wizards,Brooklyn Nets,2,24-24,-3,three point jumper,False,25,False,False
2007-04-07,16.6333333333,Washington Wizards,Brooklyn Nets,2,34-26,6,layup,False,0,True,False
2007-04-07,17.3833333333,Washington Wizards,Brooklyn Nets,2,34-29,3,two point jumper,False,19,False,False
2007-04-10,28.7833333333,Washington Wizards,Brooklyn Nets,3,54-48,-9,three point jumper,True,25,False,False
2007-04-10,35.1333333333,Washington Wizards,Brooklyn Nets,3,62-64,0,layup,True,0,True,False
2007-04-10,35.4833333333,Washington Wizards,Brooklyn Nets,3,62-64,0,two point jumper,True,21,False,False
2007-04-10,37.65,Washington Wizards,Brooklyn Nets,4,66-71,2,three point jumper,True,24,False,False
2007-11-15,44.7833333333,Washington Wizards,New York Knicks,4,81-97,-19,three point jumper,False,26,False,True
2007-11-15,47.3833333333,Washington Wizards,New York Knicks,4,82-101,-22,three point jumper,False,23,False,True
2007-12-06,46.6166666667,Washington Wizards,New York Knicks,4,113-95,16,two point jumper,False,21,False,True
2007-12-08,16.5333333333,Washington Wizards,Philadelphia 76ers,2,25-34,-12,three point jumper,False,26,True,False
2007-12-08,19.8833333333,Washington Wizards,Philadelphia 76ers,2,32-46,-17,three point jumper,False,26,True,False
2007-12-08,38.95,Washington Wizards,Philadelphia 76ers,4,89-75,12,two point shot,False,1,True,False
2007-12-08,39.65,Washington Wizards,Philadelphia 76ers,4,89-78,9,two point jumper,False,20,False,False
2007-01-07,42.2166666667,Washington Wizards,Toronto Raptors,4,85-103,-21,three point jumper,False,25,True,False
2007-01-07,42.5666666667,Washington Wizards,Toronto Raptors,4,88-103,-18,three point jumper,False,25,True,False
2007-01-07,43.2833333333,Washington Wizards,Toronto Raptors,4,88-103,-18,three point jumper,False,25,False,False
2007-01-07,47.7166666667,Washington Wizards,Toronto Raptors,4,107-113,-9,three point jumper,False,26,False,False
2007-01-31,18.3166666667,Washington Wizards,Toronto Raptors,2,34-41,-10,three point jumper,False,23,True,False
2007-01-31,19.8166666667,Washington Wizards,Toronto Raptors,2,36-44,-10,two point jumper,False,20,False,False
2007-01-31,44.2833333333,Washington Wizards,Toronto Raptors,4,98-111,-16,three point jumper,False,24,False,False
2007-03-06,8.93333333333,Washington Wizards,Toronto Raptors,1,20-20,-3,three point jumper,True,23,False,True
2007-03-06,16.2333333333,Washington Wizards,Toronto Raptors,2,41-47,3,three point jumper,True,25,False,True
2007-03-06,40.9833333333,Washington Wizards,Toronto Raptors,4,87-114,24,three point jumper,True,25,True,True
2007-03-06,43.85,Washington Wizards,Toronto Raptors,4,93-119,23,three point jumper,True,25,False,True
2007-03-06,46.8,Washington Wizards,Toronto Raptors,4,105-127,19,three point jumper,True,23,False,True
2007-03-06,47.1,Washington Wizards,Toronto Raptors,4,105-127,20,layup,True,0,False,True
2007-03-04,32.1666666667,Washington Wizards,Golden State Warriors,3,76-73,-5,two point jumper,True,22,True,True
2007-03-04,33.8333333333,Washington Wizards,Golden State Warriors,3,78-78,-3,three point jumper,True,27,False,True
2007-03-04,41.35,Washington Wizards,Golden State Warriors,4,93-97,1,three point jumper,True,23,True,True
2007-03-23,17.35,Washington Wizards,Golden State Warriors,2,56-47,6,three point jumper,False,24,False,False
2007-03-23,31.75,Washington Wizards,Golden State Warriors,3,85-86,-3,two point jumper,False,23,False,False
