date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-19,47.8166666667,Golden State Warriors,Boston Celtics,4,98-109,-13,two point jumper,False,18,True,True
2006-12-18,13.75,Golden State Warriors,Brooklyn Nets,2,27-42,-17,two point jumper,False,20,True,True
2006-11-26,17.2166666667,Golden State Warriors,Toronto Raptors,2,34-47,11,two point jumper,True,14,True,False
2006-11-26,35.5,Golden State Warriors,Toronto Raptors,3,63-90,25,layup,True,0,False,False
2006-12-16,40.2,Golden State Warriors,Toronto Raptors,4,83-75,6,two point jumper,False,17,True,False
2006-11-02,35.9833333333,Golden State Warriors,Atlanta Hawks,3,73-86,11,layup,True,0,False,False
2006-11-04,37.1166666667,Golden State Warriors,Utah Jazz,4,72-60,-14,layup,True,0,True,False
2006-11-12,14.2166666667,Golden State Warriors,Phoenix Suns,2,22-40,-20,layup,False,0,True,True
2006-11-14,47.1166666667,Golden State Warriors,Chicago Bulls,4,80-96,14,two point jumper,True,19,False,False
2006-11-23,37.25,Golden State Warriors,San Antonio Spurs,4,97-66,-33,two point jumper,True,17,False,True
2006-11-23,39.55,Golden State Warriors,San Antonio Spurs,4,101-72,-30,free throw,True,15,True,True
2006-11-23,39.55,Golden State Warriors,San Antonio Spurs,4,101-73,-29,free throw,True,15,True,True
2006-11-23,39.9,Golden State Warriors,San Antonio Spurs,4,104-73,-33,two point jumper,True,16,False,True
2006-11-23,45.6666666667,Golden State Warriors,San Antonio Spurs,4,112-86,-27,free throw,True,15,True,True
2006-11-23,45.6666666667,Golden State Warriors,San Antonio Spurs,4,112-87,-26,free throw,True,15,True,True
2006-11-25,18.7833333333,Golden State Warriors,Utah Jazz,2,28-42,-16,layup,False,0,False,True
2006-11-28,12.8833333333,Golden State Warriors,New Orleans Pelicans,2,22-20,-4,two point jumper,True,20,False,True
2006-11-28,44.8666666667,Golden State Warriors,New Orleans Pelicans,4,71-90,17,two point jumper,True,19,False,True
