date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-15,11.6,Charlotte Bobcats,Brooklyn Nets,1,31-13,-20,hook shot,True,8,False,False
2006-04-06,44.25,Charlotte Bobcats,Brooklyn Nets,4,88-107,-20,free throw,False,15,False,False
2006-04-06,44.25,Charlotte Bobcats,Brooklyn Nets,4,89-107,-19,free throw,False,15,True,False
2006-04-06,45.3333333333,Charlotte Bobcats,Brooklyn Nets,4,94-107,-15,layup,False,0,False,False
2006-04-17,13.0166666667,Charlotte Bobcats,New York Knicks,2,26-29,-5,layup,False,0,False,True
2006-04-17,15.45,Charlotte Bobcats,New York Knicks,2,35-29,4,layup,False,0,True,True
2006-04-17,15.45,Charlotte Bobcats,New York Knicks,2,36-29,6,free throw,False,15,True,True
2006-04-17,16.7,Charlotte Bobcats,New York Knicks,2,38-33,3,two point jumper,False,15,False,True
2006-04-17,33.4,Charlotte Bobcats,New York Knicks,3,69-65,2,dunk,False,0,True,True
2006-04-17,34.3666666667,Charlotte Bobcats,New York Knicks,3,71-67,2,two point jumper,False,18,False,True
2006-04-17,35.0,Charlotte Bobcats,New York Knicks,3,71-67,2,two point jumper,False,18,False,True
2006-12-21,12.8166666667,Houston Rockets,Toronto Raptors,2,21-18,-5,tip shot,True,0,True,False
2006-12-21,16.2333333333,Houston Rockets,Toronto Raptors,2,31-24,-9,two point jumper,True,1,False,False
2006-12-21,28.0,Houston Rockets,Toronto Raptors,3,56-50,-8,dunk,True,0,True,False
2006-12-21,28.9833333333,Houston Rockets,Toronto Raptors,3,56-50,-8,two point jumper,True,15,False,False
2006-12-21,29.5666666667,Houston Rockets,Toronto Raptors,3,56-50,-8,two point jumper,True,7,False,False
2006-02-10,42.8833333333,Charlotte Bobcats,Toronto Raptors,4,77-60,-19,hook shot,True,8,False,False
2006-02-10,43.2333333333,Charlotte Bobcats,Toronto Raptors,4,77-60,-18,free throw,True,15,False,False
2006-02-10,43.2333333333,Charlotte Bobcats,Toronto Raptors,4,77-61,-17,free throw,True,15,True,False
2006-02-10,44.6166666667,Charlotte Bobcats,Toronto Raptors,4,77-65,-13,free throw,True,15,True,False
2006-02-10,44.6166666667,Charlotte Bobcats,Toronto Raptors,4,77-66,-12,free throw,True,15,True,False
2006-02-10,45.2333333333,Charlotte Bobcats,Toronto Raptors,4,80-66,-16,two point jumper,True,12,False,False
2006-02-10,46.9333333333,Charlotte Bobcats,Toronto Raptors,4,86-70,-17,free throw,True,15,True,False
2006-02-10,46.9333333333,Charlotte Bobcats,Toronto Raptors,4,86-71,-16,free throw,True,15,True,False
2006-12-18,14.95,Houston Rockets,Los Angeles Lakers,2,17-23,-8,layup,False,0,False,True
2006-12-18,17.45,Houston Rockets,Los Angeles Lakers,2,21-27,-8,layup,False,0,False,True
2006-02-08,47.4666666667,Houston Rockets,Los Angeles Lakers,4,89-75,-16,layup,True,0,True,False
2006-01-11,9.91666666667,Houston Rockets,Sacramento Kings,1,16-11,-7,layup,True,0,False,False
2006-01-11,11.8,Houston Rockets,Sacramento Kings,1,18-13,-7,layup,True,0,False,False
2006-01-11,13.7166666667,Houston Rockets,Sacramento Kings,2,21-15,-8,layup,True,0,True,False
2006-03-22,34.3,Charlotte Bobcats,Cleveland Cavaliers,3,70-77,-9,layup,False,0,True,False
2006-03-22,34.3,Charlotte Bobcats,Cleveland Cavaliers,3,70-77,-8,free throw,False,15,False,False
2006-03-12,14.65,Charlotte Bobcats,Detroit Pistons,2,21-26,-7,two point jumper,False,14,True,False
2006-03-12,15.15,Charlotte Bobcats,Detroit Pistons,2,21-28,-9,layup,False,0,False,False
2006-03-12,47.9,Charlotte Bobcats,Detroit Pistons,4,77-94,-19,two point jumper,False,17,False,False
2006-04-15,10.3,Charlotte Bobcats,Indiana Pacers,1,14-18,2,two point jumper,True,18,False,True
2006-04-15,33.4166666667,Charlotte Bobcats,Indiana Pacers,3,63-55,-10,layup,True,0,False,True
2006-04-15,34.35,Charlotte Bobcats,Indiana Pacers,3,65-58,-8,free throw,True,15,True,True
2006-04-15,34.35,Charlotte Bobcats,Indiana Pacers,3,65-59,-7,free throw,True,15,True,True
2006-04-15,38.0,Charlotte Bobcats,Indiana Pacers,4,65-63,-4,layup,True,0,True,True
2006-01-23,11.4833333333,Houston Rockets,Milwaukee Bucks,1,23-28,-7,layup,False,0,True,True
2006-01-23,12.7166666667,Houston Rockets,Milwaukee Bucks,2,25-30,-7,layup,False,0,True,True
