date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-18,10.1,Toronto Raptors,Boston Celtics,1,16-14,0,two point jumper,False,18,False,True
2006-11-18,14.1833333333,Toronto Raptors,Boston Celtics,2,29-22,4,three point jumper,False,23,True,True
2006-11-18,14.6833333333,Toronto Raptors,Boston Celtics,2,29-22,5,two point jumper,False,8,False,True
2006-03-05,11.6166666667,Toronto Raptors,Boston Celtics,1,27-30,1,two point shot,True,1,True,True
2006-03-05,11.6166666667,Toronto Raptors,Boston Celtics,1,27-31,3,free throw,True,15,True,True
2006-03-05,39.2,Toronto Raptors,Boston Celtics,4,83-84,-2,three point jumper,True,22,False,True
2006-03-22,13.3333333333,Toronto Raptors,Boston Celtics,2,30-34,-5,free throw,False,15,True,True
2006-03-22,13.3333333333,Toronto Raptors,Boston Celtics,2,31-34,-4,free throw,False,15,True,True
2006-03-22,30.9166666667,Toronto Raptors,Boston Celtics,3,68-73,-7,two point jumper,False,13,False,True
2006-03-22,30.9833333333,Toronto Raptors,Boston Celtics,3,68-73,-7,layup,False,0,False,True
2006-03-22,46.1833333333,Toronto Raptors,Boston Celtics,4,91-104,-16,three point jumper,False,26,False,True
2006-03-22,47.35,Toronto Raptors,Boston Celtics,4,96-108,-14,layup,False,0,True,True
2006-03-22,47.35,Toronto Raptors,Boston Celtics,4,96-108,-13,free throw,False,15,False,True
2006-04-04,11.4,Toronto Raptors,Boston Celtics,1,29-29,-2,two point jumper,True,1,True,False
2006-04-04,17.1,Toronto Raptors,Boston Celtics,2,43-45,0,two point jumper,True,1,True,False
2006-04-04,21.35,Toronto Raptors,Boston Celtics,2,56-54,-4,two point jumper,True,17,False,False
2006-04-04,23.0,Toronto Raptors,Boston Celtics,2,61-58,-4,free throw,True,15,True,False
2006-04-04,23.0,Toronto Raptors,Boston Celtics,2,61-59,-3,free throw,True,15,True,False
2006-04-04,23.45,Toronto Raptors,Boston Celtics,2,63-60,-4,free throw,True,15,False,False
2006-04-04,31.45,Toronto Raptors,Boston Celtics,3,83-75,-10,layup,True,0,True,False
2006-04-04,33.2333333333,Toronto Raptors,Boston Celtics,3,84-82,-4,two point jumper,True,15,True,False
2006-04-04,11.5333333333,Toronto Raptors,Boston Celtics,5,91-94,1,two point jumper,True,19,True,False
2006-04-04,15.9333333333,Toronto Raptors,Boston Celtics,5,101-102,-1,two point jumper,True,1,True,False
2006-12-03,13.5166666667,Toronto Raptors,Brooklyn Nets,2,33-29,2,layup,False,0,True,True
2006-12-03,16.5333333333,Toronto Raptors,Brooklyn Nets,2,36-38,-3,free throw,False,15,True,True
2006-12-03,16.5333333333,Toronto Raptors,Brooklyn Nets,2,37-38,-2,free throw,False,15,True,True
2006-12-03,37.2166666667,Toronto Raptors,Brooklyn Nets,4,72-66,5,free throw,False,15,True,True
2006-12-03,37.2166666667,Toronto Raptors,Brooklyn Nets,4,73-66,6,free throw,False,15,True,True
2006-12-03,41.8166666667,Toronto Raptors,Brooklyn Nets,4,78-75,1,layup,False,0,False,True
2006-12-03,41.85,Toronto Raptors,Brooklyn Nets,4,79-75,3,free throw,False,15,True,True
2006-12-03,41.85,Toronto Raptors,Brooklyn Nets,4,80-75,4,free throw,False,15,True,True
2006-12-03,47.1666666667,Toronto Raptors,Brooklyn Nets,4,88-82,5,free throw,False,15,False,True
2006-12-03,47.1666666667,Toronto Raptors,Brooklyn Nets,4,89-82,6,free throw,False,15,True,True
2006-01-08,1.13333333333,Toronto Raptors,Brooklyn Nets,1,3-2,-3,two point jumper,True,14,False,False
2006-01-08,1.4,Toronto Raptors,Brooklyn Nets,1,3-4,-1,dunk,True,0,True,False
2006-01-08,5.03333333333,Toronto Raptors,Brooklyn Nets,1,7-10,1,two point shot,True,1,True,False
2006-01-08,6.25,Toronto Raptors,Brooklyn Nets,1,10-10,-2,two point jumper,True,20,False,False
2006-01-08,25.05,Toronto Raptors,Brooklyn Nets,3,48-55,5,layup,True,0,True,False
2006-03-04,9.9,Toronto Raptors,Brooklyn Nets,1,13-13,-2,layup,False,0,False,False
