date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-03-07,46.0833333333,Houston Rockets,Toronto Raptors,4,91-113,-23,free throw,False,15,False,True
2012-03-07,46.0833333333,Houston Rockets,Toronto Raptors,4,92-113,-22,free throw,False,15,True,True
2012-03-07,47.3,Houston Rockets,Toronto Raptors,4,96-116,-22,two point jumper,False,18,False,True
2012-03-22,42.5666666667,Houston Rockets,Golden State Warriors,4,75-99,22,two point jumper,True,16,True,False
2012-03-22,43.7,Houston Rockets,Golden State Warriors,4,75-101,24,two point jumper,True,16,True,False
2012-03-22,44.6666666667,Houston Rockets,Golden State Warriors,4,75-103,26,two point jumper,True,11,False,False
2012-03-22,45.2666666667,Houston Rockets,Golden State Warriors,4,75-104,28,free throw,True,15,True,False
2012-03-22,45.2666666667,Houston Rockets,Golden State Warriors,4,75-105,29,free throw,True,15,True,False
2012-03-22,45.9666666667,Houston Rockets,Golden State Warriors,4,77-107,28,two point shot,True,1,True,False
2012-03-22,47.9333333333,Houston Rockets,Golden State Warriors,4,83-109,24,two point jumper,True,9,False,False
2012-04-21,13.75,Houston Rockets,Golden State Warriors,2,24-35,9,two point jumper,True,20,True,True
2012-04-21,15.5666666667,Houston Rockets,Golden State Warriors,2,26-38,9,three point jumper,True,23,False,True
2012-04-21,15.95,Houston Rockets,Golden State Warriors,2,28-40,10,two point shot,True,1,True,True
2012-04-21,20.5,Houston Rockets,Golden State Warriors,2,45-51,4,two point shot,True,14,True,True
2012-03-17,10.65,Houston Rockets,Los Angeles Clippers,1,22-17,3,layup,False,0,True,False
2012-03-17,17.7,Houston Rockets,Los Angeles Clippers,2,40-29,8,three point jumper,False,26,False,False
2012-03-17,33.6166666667,Houston Rockets,Los Angeles Clippers,3,61-59,1,free throw,False,15,True,False
2012-03-17,33.6166666667,Houston Rockets,Los Angeles Clippers,3,62-59,2,free throw,False,15,True,False
2012-03-17,47.9666666667,Houston Rockets,Los Angeles Clippers,4,91-95,-7,three point jumper,False,27,False,False
2012-03-18,11.5833333333,Houston Rockets,Phoenix Suns,1,13-26,-15,two point jumper,False,1,False,False
