date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-11-16,33.4666666667,Miami Heat,Boston Celtics,3,59-72,-16,three point jumper,False,26,False,False
2008-11-16,35.65,Miami Heat,Boston Celtics,3,65-76,-13,layup,False,0,True,False
2008-11-16,37.8,Miami Heat,Boston Celtics,4,69-81,-15,three point jumper,False,24,False,False
2008-11-16,42.7,Miami Heat,Boston Celtics,4,78-86,-11,three point jumper,False,23,False,False
2008-11-16,43.8833333333,Miami Heat,Boston Celtics,4,82-86,-6,layup,False,0,True,False
2008-11-16,47.1166666667,Miami Heat,Boston Celtics,4,90-90,-2,dunk,False,0,True,False
2008-11-16,47.1166666667,Miami Heat,Boston Celtics,4,90-90,-1,free throw,False,15,False,False
2008-11-30,10.6,Miami Heat,Boston Celtics,1,24-21,-5,two point jumper,True,21,True,False
2008-11-30,11.1666666667,Miami Heat,Boston Celtics,1,26-24,-5,three point jumper,True,25,True,False
2008-11-30,12.0,Miami Heat,Boston Celtics,1,31-25,-9,three point jumper,True,49,False,False
2008-11-30,13.15,Miami Heat,Boston Celtics,2,33-25,-10,two point jumper,True,7,False,False
2008-11-30,16.1,Miami Heat,Boston Celtics,2,40-26,-17,three point jumper,True,26,False,False
2008-11-30,36.7666666667,Miami Heat,Boston Celtics,4,83-67,-19,three point jumper,True,23,True,False
2008-11-30,42.3166666667,Miami Heat,Boston Celtics,4,86-74,-15,three point jumper,True,23,False,False
2008-01-29,10.0,Miami Heat,Boston Celtics,1,24-14,-13,three point jumper,True,25,False,True
2008-01-29,14.75,Miami Heat,Boston Celtics,2,38-23,-18,three point jumper,True,25,False,True
2008-01-29,41.7833333333,Miami Heat,Boston Celtics,4,105-71,-36,two point shot,True,16,False,True
2008-01-29,46.3666666667,Miami Heat,Boston Celtics,4,113-82,-33,two point jumper,True,17,False,True
2008-01-29,47.4666666667,Miami Heat,Boston Celtics,4,115-85,-32,two point jumper,True,16,False,True
2008-11-17,12.0,Miami Heat,Brooklyn Nets,1,18-23,-8,three point jumper,False,23,True,True
2008-11-17,12.75,Miami Heat,Brooklyn Nets,2,21-23,-5,three point jumper,False,25,True,True
2008-11-17,15.3166666667,Miami Heat,Brooklyn Nets,2,25-25,-3,three point jumper,False,25,False,True
2008-11-17,16.4166666667,Miami Heat,Brooklyn Nets,2,25-25,-2,two point jumper,False,8,False,True
2008-11-17,23.9666666667,Miami Heat,Brooklyn Nets,2,43-35,5,three point jumper,False,25,False,True
2008-11-17,33.2166666667,Miami Heat,Brooklyn Nets,3,58-53,3,two point jumper,False,1,True,True
2008-11-17,35.6333333333,Miami Heat,Brooklyn Nets,3,61-59,-1,three point jumper,False,25,False,True
2008-11-17,36.8833333333,Miami Heat,Brooklyn Nets,4,67-61,4,two point jumper,False,16,True,True
2008-11-17,38.5666666667,Miami Heat,Brooklyn Nets,4,69-61,6,two point jumper,False,13,False,True
2008-12-20,23.15,Miami Heat,Brooklyn Nets,2,37-44,4,three point jumper,True,25,False,False
2008-12-20,35.6166666667,Miami Heat,Brooklyn Nets,3,64-70,3,three point jumper,True,24,False,False
2008-12-20,21.9833333333,Miami Heat,Brooklyn Nets,5,107-103,-7,three point jumper,True,26,False,False
2008-01-19,11.9333333333,Miami Heat,New York Knicks,1,21-30,6,three point jumper,True,24,True,False
2008-01-19,12.2166666667,Miami Heat,New York Knicks,2,21-30,7,two point jumper,True,8,False,False
2008-01-19,47.9666666667,Miami Heat,New York Knicks,4,87-84,-6,three point jumper,True,24,False,False
2008-03-12,2.13333333333,Miami Heat,New York Knicks,1,0-4,2,two point jumper,True,19,False,False
2008-03-12,3.43333333333,Miami Heat,New York Knicks,1,2-7,2,three point jumper,True,24,True,False
2008-03-12,4.16666666667,Miami Heat,New York Knicks,1,2-10,5,three point jumper,True,25,True,False
2008-03-12,8.8,Miami Heat,New York Knicks,1,11-17,4,two point jumper,True,20,False,False
2008-03-12,11.2,Miami Heat,New York Knicks,1,19-24,3,two point jumper,True,17,False,False
2008-03-12,15.7,Miami Heat,New York Knicks,2,33-32,-3,two point jumper,True,22,False,False
2008-03-12,29.4833333333,Miami Heat,New York Knicks,3,57-52,-6,free throw,True,15,False,False
2008-03-12,29.4833333333,Miami Heat,New York Knicks,3,57-52,-6,free throw,True,15,False,False
2008-03-12,29.7333333333,Miami Heat,New York Knicks,3,57-52,-8,three point jumper,True,24,False,False
2008-03-26,1.18333333333,Miami Heat,New York Knicks,1,0-2,-4,two point jumper,False,17,False,True
2008-03-26,3.15,Miami Heat,New York Knicks,1,5-8,-6,three point jumper,False,24,True,True
2008-03-26,6.95,Miami Heat,New York Knicks,1,14-14,-2,two point jumper,False,17,True,True
2008-03-26,8.55,Miami Heat,New York Knicks,1,14-18,-6,two point jumper,False,15,False,True
2008-03-26,17.1666666667,Miami Heat,New York Knicks,2,26-35,-11,layup,False,0,False,True
2008-03-26,17.85,Miami Heat,New York Knicks,2,26-37,-13,two point jumper,False,16,False,True
2008-03-26,19.0333333333,Miami Heat,New York Knicks,2,26-39,-15,two point jumper,False,14,False,True
2008-03-26,19.8166666667,Miami Heat,New York Knicks,2,30-39,-12,three point jumper,False,24,True,True
2008-03-26,22.0,Miami Heat,New York Knicks,2,36-40,-7,three point jumper,False,24,True,True
2008-03-26,24.0,Miami Heat,New York Knicks,2,40-48,-11,three point jumper,False,26,False,True
2008-03-26,26.3166666667,Miami Heat,New York Knicks,3,43-48,-8,three point jumper,False,25,False,True
2008-03-26,26.8,Miami Heat,New York Knicks,3,45-48,-5,dunk,False,0,True,True
2008-03-26,27.3333333333,Miami Heat,New York Knicks,3,47-51,-6,two point jumper,False,5,True,True
2008-03-26,31.2,Miami Heat,New York Knicks,3,52-55,-6,three point jumper,False,23,False,True
2008-03-26,31.7833333333,Miami Heat,New York Knicks,3,58-56,-1,three point jumper,False,26,True,True
2008-03-26,36.95,Miami Heat,New York Knicks,4,68-67,-1,two point jumper,False,17,False,True
2008-03-26,38.3,Miami Heat,New York Knicks,4,70-71,-3,two point jumper,False,18,False,True
2008-03-26,42.4833333333,Miami Heat,New York Knicks,4,76-83,-9,two point jumper,False,5,False,True
