date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-18,4.78333333333,Toronto Raptors,Boston Celtics,1,6-4,0,two point jumper,False,21,False,True
2006-11-18,6.06666666667,Toronto Raptors,Boston Celtics,1,10-6,2,layup,False,0,True,True
2006-11-18,8.23333333333,Toronto Raptors,Boston Celtics,1,12-14,-4,two point jumper,False,5,False,True
2006-11-18,15.5,Toronto Raptors,Boston Celtics,2,31-23,6,two point jumper,False,18,True,True
2006-11-18,16.0,Toronto Raptors,Boston Celtics,2,31-23,5,three point jumper,False,26,False,True
2006-11-18,21.7333333333,Toronto Raptors,Boston Celtics,2,47-39,7,free throw,False,15,True,True
2006-11-18,21.7333333333,Toronto Raptors,Boston Celtics,2,48-39,8,free throw,False,15,True,True
2006-11-18,24.0,Toronto Raptors,Boston Celtics,2,48-44,2,two point jumper,False,11,False,True
2006-11-18,26.75,Toronto Raptors,Boston Celtics,3,52-50,0,two point jumper,False,17,False,True
2006-11-18,29.4166666667,Toronto Raptors,Boston Celtics,3,60-56,1,three point jumper,False,23,False,True
2006-11-18,34.3666666667,Toronto Raptors,Boston Celtics,3,66-68,-3,free throw,False,15,True,True
2006-11-18,34.3666666667,Toronto Raptors,Boston Celtics,3,66-68,-3,free throw,False,15,False,True
2006-11-18,38.25,Toronto Raptors,Boston Celtics,4,72-76,-5,free throw,False,15,False,True
2006-11-18,38.25,Toronto Raptors,Boston Celtics,4,73-76,-4,free throw,False,15,True,True
2006-11-18,38.8333333333,Toronto Raptors,Boston Celtics,4,75-76,-3,layup,False,0,True,True
2006-11-18,39.5,Toronto Raptors,Boston Celtics,4,77-78,-3,layup,False,0,True,True
2006-11-18,43.7333333333,Toronto Raptors,Boston Celtics,4,80-85,-8,three point jumper,False,23,False,True
2006-11-18,48.0,Toronto Raptors,Boston Celtics,4,93-100,-10,three point jumper,False,32,False,True
2006-03-05,3.95,Toronto Raptors,Boston Celtics,1,8-8,-2,two point jumper,True,21,False,True
2006-03-05,6.06666666667,Toronto Raptors,Boston Celtics,1,12-18,4,two point jumper,True,20,True,True
2006-03-05,7.31666666667,Toronto Raptors,Boston Celtics,1,14-21,6,free throw,True,15,True,True
2006-03-05,7.5,Toronto Raptors,Boston Celtics,1,14-21,4,three point jumper,True,25,False,True
2006-03-05,8.45,Toronto Raptors,Boston Celtics,1,16-21,2,three point jumper,True,25,False,True
2006-03-05,9.93333333333,Toronto Raptors,Boston Celtics,1,23-25,0,two point jumper,True,21,True,True
2006-03-05,23.9166666667,Toronto Raptors,Boston Celtics,2,52-51,-4,three point jumper,True,24,False,True
2006-03-05,26.8166666667,Toronto Raptors,Boston Celtics,3,56-55,-3,two point jumper,True,6,True,True
2006-03-05,27.6333333333,Toronto Raptors,Boston Celtics,3,56-60,2,two point jumper,True,16,True,True
2006-03-05,44.5333333333,Toronto Raptors,Boston Celtics,4,87-99,10,two point jumper,True,19,True,True
2006-03-05,45.2166666667,Toronto Raptors,Boston Celtics,4,89-102,10,three point jumper,True,25,True,True
2006-03-05,47.0333333333,Toronto Raptors,Boston Celtics,4,101-106,4,free throw,True,15,True,True
2006-03-05,47.0333333333,Toronto Raptors,Boston Celtics,4,101-107,5,free throw,True,15,True,True
2006-03-05,47.6666666667,Toronto Raptors,Boston Celtics,4,102-107,4,free throw,True,15,False,True
2006-03-05,47.6666666667,Toronto Raptors,Boston Celtics,4,102-108,5,free throw,True,15,True,True
2006-03-05,47.7666666667,Toronto Raptors,Boston Celtics,4,102-109,6,free throw,True,15,True,True
2006-03-05,47.7666666667,Toronto Raptors,Boston Celtics,4,102-110,7,free throw,True,15,True,True
2006-03-05,47.9666666667,Toronto Raptors,Boston Celtics,4,105-111,5,free throw,True,15,True,True
2006-03-05,47.9666666667,Toronto Raptors,Boston Celtics,4,105-111,5,free throw,True,15,False,True
2006-03-22,0.433333333333,Toronto Raptors,Boston Celtics,1,0-0,-2,two point jumper,False,17,False,True
2006-03-22,3.05,Toronto Raptors,Boston Celtics,1,8-7,-1,two point jumper,False,22,True,True
2006-03-22,6.16666666667,Toronto Raptors,Boston Celtics,1,14-15,-3,two point jumper,False,20,True,True
2006-03-22,6.73333333333,Toronto Raptors,Boston Celtics,1,16-15,-1,two point jumper,False,18,True,True
2006-03-22,8.01666666667,Toronto Raptors,Boston Celtics,1,18-19,-3,two point jumper,False,18,False,True
2006-03-22,8.6,Toronto Raptors,Boston Celtics,1,20-21,-3,layup,False,0,True,True
2006-03-22,8.6,Toronto Raptors,Boston Celtics,1,21-21,-1,free throw,False,15,True,True
2006-03-22,11.0333333333,Toronto Raptors,Boston Celtics,1,26-30,-5,free throw,False,15,False,True
2006-03-22,11.0333333333,Toronto Raptors,Boston Celtics,1,27-30,-4,free throw,False,15,True,True
2006-03-22,12.7666666667,Toronto Raptors,Boston Celtics,2,28-32,-5,free throw,False,15,True,True
