date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-14,41.5666666667,Dallas Mavericks,Brooklyn Nets,4,67-103,34,layup,True,0,True,False
2006-01-14,43.5,Dallas Mavericks,Brooklyn Nets,4,72-107,33,two point jumper,True,17,True,False
2006-03-19,5.73333333333,Dallas Mavericks,Brooklyn Nets,1,4-13,-11,layup,False,0,False,True
2006-03-19,35.0,Dallas Mavericks,Brooklyn Nets,3,58-74,-18,layup,False,0,True,True
2006-03-19,46.2333333333,Dallas Mavericks,Brooklyn Nets,4,79-94,-16,free throw,False,15,True,True
2006-03-19,46.2333333333,Dallas Mavericks,Brooklyn Nets,4,80-94,-15,free throw,False,15,True,True
2006-01-11,15.9,Dallas Mavericks,New York Knicks,2,28-43,-17,layup,False,0,False,False
2006-02-13,10.0,Dallas Mavericks,New York Knicks,1,21-27,4,layup,True,0,True,False
2006-04-10,15.15,Dallas Mavericks,Los Angeles Clippers,2,26-28,-4,two point shot,False,6,True,True
2006-04-10,16.1666666667,Dallas Mavericks,Los Angeles Clippers,2,28-30,-4,two point shot,False,11,True,True
2006-04-19,13.6333333333,Dallas Mavericks,Los Angeles Clippers,2,26-21,-7,two point jumper,True,14,False,False
2006-04-19,15.5666666667,Dallas Mavericks,Los Angeles Clippers,2,28-23,-7,two point shot,True,1,False,False
2006-04-19,34.2833333333,Dallas Mavericks,Los Angeles Clippers,3,64-50,-15,free throw,True,15,True,False
2006-04-19,34.2833333333,Dallas Mavericks,Los Angeles Clippers,3,64-51,-14,free throw,True,15,True,False
2006-04-19,37.45,Dallas Mavericks,Los Angeles Clippers,4,66-53,-15,two point jumper,True,17,False,False
2006-04-19,42.95,Dallas Mavericks,Los Angeles Clippers,4,72-59,-15,two point jumper,True,16,False,False
2006-04-19,46.3666666667,Dallas Mavericks,Los Angeles Clippers,4,81-63,-20,two point jumper,True,17,True,False
2006-04-19,47.9666666667,Dallas Mavericks,Los Angeles Clippers,4,85-68,-20,three point jumper,True,25,False,False
2006-12-12,23.9666666667,Dallas Mavericks,Los Angeles Lakers,2,58-56,-4,layup,True,0,False,False
2006-12-12,23.9666666667,Dallas Mavericks,Los Angeles Lakers,2,58-56,-3,free throw,True,15,False,False
2006-12-12,23.9666666667,Dallas Mavericks,Los Angeles Lakers,2,58-56,-3,free throw,True,15,False,False
2006-12-20,42.6,Dallas Mavericks,Los Angeles Lakers,4,73-106,-35,layup,False,0,False,True
