date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-05,14.1333333333,Charlotte Bobcats,Boston Celtics,2,34-27,-9,two point jumper,True,22,False,True
2006-11-05,17.4166666667,Charlotte Bobcats,Boston Celtics,2,43-38,-7,dunk,True,0,True,True
2006-11-05,23.6,Charlotte Bobcats,Boston Celtics,2,57-54,-5,two point jumper,True,18,False,True
2006-11-05,20.1,Charlotte Bobcats,Boston Celtics,5,81-73,-10,hook shot,True,11,True,True
2006-11-05,22.0833333333,Charlotte Bobcats,Boston Celtics,5,87-77,-12,layup,True,0,True,True
2006-11-25,11.9,Charlotte Bobcats,Boston Celtics,1,25-28,-5,two point shot,False,21,True,False
2006-11-25,33.4666666667,Charlotte Bobcats,Boston Celtics,3,62-69,-9,layup,False,0,True,False
2006-11-25,34.1,Charlotte Bobcats,Boston Celtics,3,62-69,-9,two point jumper,False,6,False,False
2006-11-25,34.6333333333,Charlotte Bobcats,Boston Celtics,3,64-69,-7,tip shot,False,0,True,False
2006-11-25,35.85,Charlotte Bobcats,Boston Celtics,3,67-71,-6,layup,False,0,False,False
2006-12-07,9.0,Charlotte Bobcats,Brooklyn Nets,1,17-15,-3,free throw,True,15,False,False
2006-12-07,9.0,Charlotte Bobcats,Brooklyn Nets,1,17-16,-2,free throw,True,15,True,False
2006-12-07,9.48333333333,Charlotte Bobcats,Brooklyn Nets,1,19-16,-5,two point jumper,True,20,False,False
2006-12-07,15.8333333333,Charlotte Bobcats,Brooklyn Nets,2,28-23,-7,two point jumper,True,18,False,False
2006-12-07,31.3833333333,Charlotte Bobcats,Brooklyn Nets,3,60-55,-7,layup,True,0,False,False
2006-12-07,32.8333333333,Charlotte Bobcats,Brooklyn Nets,3,64-56,-10,two point shot,True,7,False,False
2006-12-07,46.3,Charlotte Bobcats,Brooklyn Nets,4,97-80,-19,two point jumper,True,8,True,False
2006-12-07,46.3,Charlotte Bobcats,Brooklyn Nets,4,97-81,-17,free throw,True,15,True,False
2006-12-14,11.2166666667,Charlotte Bobcats,Brooklyn Nets,1,15-20,-7,two point jumper,False,9,False,True
2006-12-14,15.7,Charlotte Bobcats,Brooklyn Nets,2,23-31,-10,two point jumper,False,19,True,True
2006-12-14,23.0333333333,Charlotte Bobcats,Brooklyn Nets,2,34-38,-6,two point jumper,False,17,False,True
2006-12-14,34.1,Charlotte Bobcats,Brooklyn Nets,3,59-51,6,two point jumper,False,7,True,True
2006-12-14,35.0833333333,Charlotte Bobcats,Brooklyn Nets,3,59-53,4,two point shot,False,1,False,True
2006-12-14,36.4,Charlotte Bobcats,Brooklyn Nets,4,61-58,1,two point jumper,False,17,False,True
2006-11-23,10.7166666667,Charlotte Bobcats,New York Knicks,1,21-23,0,two point jumper,True,1,True,False
2006-11-23,11.3166666667,Charlotte Bobcats,New York Knicks,1,21-23,0,two point jumper,True,7,False,False
2006-11-23,11.3666666667,Charlotte Bobcats,New York Knicks,1,21-23,0,layup,True,0,False,False
2006-11-23,11.3833333333,Charlotte Bobcats,New York Knicks,1,21-23,0,tip shot,True,0,False,False
2006-11-23,23.9833333333,Charlotte Bobcats,New York Knicks,2,45-54,6,three point jumper,True,59,False,False
2006-11-23,39.1333333333,Charlotte Bobcats,New York Knicks,4,75-86,9,two point jumper,True,18,False,False
2006-11-23,40.3833333333,Charlotte Bobcats,New York Knicks,4,77-90,11,two point jumper,True,6,False,False
2006-11-04,11.5333333333,Charlotte Bobcats,Philadelphia 76ers,1,25-20,3,layup,False,0,True,False
2006-11-04,11.5333333333,Charlotte Bobcats,Philadelphia 76ers,1,26-20,5,free throw,False,15,True,False
2006-11-04,12.4666666667,Charlotte Bobcats,Philadelphia 76ers,2,26-22,2,two point jumper,False,1,False,False
2006-11-04,14.95,Charlotte Bobcats,Philadelphia 76ers,2,33-28,3,two point jumper,False,17,True,False
2006-11-04,31.1,Charlotte Bobcats,Philadelphia 76ers,3,72-59,11,two point jumper,False,1,True,False
2006-11-04,31.9833333333,Charlotte Bobcats,Philadelphia 76ers,3,74-59,13,two point jumper,False,17,True,False
2006-11-04,33.4333333333,Charlotte Bobcats,Philadelphia 76ers,3,76-59,15,two point shot,False,1,True,False
2006-11-04,34.15,Charlotte Bobcats,Philadelphia 76ers,3,77-60,15,two point jumper,False,21,False,False
2006-11-04,34.5166666667,Charlotte Bobcats,Philadelphia 76ers,3,77-60,15,layup,False,0,False,False
2006-11-04,34.9166666667,Charlotte Bobcats,Philadelphia 76ers,3,77-62,13,two point jumper,False,11,False,False
2006-12-09,12.6333333333,Charlotte Bobcats,Philadelphia 76ers,2,32-34,-4,two point jumper,False,13,True,False
2006-12-09,14.4333333333,Charlotte Bobcats,Philadelphia 76ers,2,32-36,-6,two point jumper,False,21,False,False
2006-12-09,16.8833333333,Charlotte Bobcats,Philadelphia 76ers,2,36-39,-5,two point jumper,False,16,True,False
2006-12-09,32.2833333333,Charlotte Bobcats,Philadelphia 76ers,3,69-85,-18,tip shot,False,0,False,False
2006-12-09,32.4833333333,Charlotte Bobcats,Philadelphia 76ers,3,71-85,-16,two point jumper,False,1,True,False
2006-12-09,32.9333333333,Charlotte Bobcats,Philadelphia 76ers,3,73-85,-14,layup,False,0,False,False
2006-12-09,33.7666666667,Charlotte Bobcats,Philadelphia 76ers,3,75-90,-17,layup,False,0,True,False
2006-12-09,46.2166666667,Charlotte Bobcats,Philadelphia 76ers,4,111-117,-8,two point jumper,False,19,True,False
2006-12-09,47.35,Charlotte Bobcats,Philadelphia 76ers,4,113-117,-6,two point jumper,False,18,False,False
2006-12-09,47.95,Charlotte Bobcats,Philadelphia 76ers,4,115-118,-5,tip shot,False,0,True,False
2006-12-10,4.98333333333,Charlotte Bobcats,Toronto Raptors,1,7-14,5,layup,True,0,False,False
2006-12-10,9.21666666667,Charlotte Bobcats,Toronto Raptors,1,19-20,-1,layup,True,0,False,False
2006-12-10,9.51666666667,Charlotte Bobcats,Toronto Raptors,1,19-23,3,free throw,True,15,True,False
2006-12-10,9.51666666667,Charlotte Bobcats,Toronto Raptors,1,19-24,4,free throw,True,15,True,False
2006-12-10,29.5,Charlotte Bobcats,Toronto Raptors,3,58-57,-3,two point shot,True,14,False,False
2006-12-10,32.7666666667,Charlotte Bobcats,Toronto Raptors,3,67-61,-8,two point jumper,True,19,False,False
2006-12-10,33.1833333333,Charlotte Bobcats,Toronto Raptors,3,69-63,-8,layup,True,0,True,False
2006-12-10,34.8833333333,Charlotte Bobcats,Toronto Raptors,3,76-67,-11,layup,True,0,True,False
2006-12-10,34.8833333333,Charlotte Bobcats,Toronto Raptors,3,76-68,-9,free throw,True,15,True,False
2006-12-10,44.95,Charlotte Bobcats,Toronto Raptors,4,96-98,0,two point jumper,True,18,True,False
2006-12-10,46.6666666667,Charlotte Bobcats,Toronto Raptors,4,102-100,-4,two point shot,True,1,True,False
2006-12-10,47.4833333333,Charlotte Bobcats,Toronto Raptors,4,107-100,-8,free throw,True,15,False,False
2006-12-10,47.4833333333,Charlotte Bobcats,Toronto Raptors,4,107-101,-7,free throw,True,15,True,False
2006-12-02,13.8833333333,Charlotte Bobcats,Golden State Warriors,2,32-23,7,two point jumper,False,15,False,False
2006-12-02,14.45,Charlotte Bobcats,Golden State Warriors,2,32-23,7,layup,False,0,False,False
2006-12-02,19.6,Charlotte Bobcats,Golden State Warriors,2,47-36,9,layup,False,0,False,False
2006-12-02,20.4666666667,Charlotte Bobcats,Golden State Warriors,2,48-40,7,free throw,False,15,True,False
2006-12-02,20.4666666667,Charlotte Bobcats,Golden State Warriors,2,48-40,7,free throw,False,15,False,False
2006-12-02,23.1166666667,Charlotte Bobcats,Golden State Warriors,2,54-49,3,two point jumper,False,18,True,False
2006-12-04,12.6833333333,Charlotte Bobcats,Los Angeles Lakers,2,24-28,-6,two point jumper,False,17,False,False
2006-12-04,34.65,Charlotte Bobcats,Los Angeles Lakers,3,67-67,-1,free throw,False,15,True,False
2006-12-04,34.65,Charlotte Bobcats,Los Angeles Lakers,3,68-67,0,free throw,False,15,True,False
2006-12-04,35.95,Charlotte Bobcats,Los Angeles Lakers,3,72-69,1,two point jumper,False,14,True,False
2006-12-04,39.75,Charlotte Bobcats,Los Angeles Lakers,4,82-76,4,two point shot,False,7,True,False
2006-12-04,41.5333333333,Charlotte Bobcats,Los Angeles Lakers,4,85-84,0,free throw,False,15,True,False
2006-12-04,41.5333333333,Charlotte Bobcats,Los Angeles Lakers,4,85-84,0,free throw,False,15,False,False
2006-12-19,13.0,Charlotte Bobcats,Sacramento Kings,2,30-25,-7,two point jumper,True,16,False,True
2006-12-19,13.5,Charlotte Bobcats,Sacramento Kings,2,32-25,-8,free throw,True,15,False,True
2006-12-19,13.5,Charlotte Bobcats,Sacramento Kings,2,32-26,-7,free throw,True,15,True,True
2006-12-19,32.0666666667,Charlotte Bobcats,Sacramento Kings,3,68-70,0,two point jumper,True,16,False,True
2006-12-19,35.1833333333,Charlotte Bobcats,Sacramento Kings,3,73-76,1,hook shot,True,1,False,True
2006-12-19,37.45,Charlotte Bobcats,Sacramento Kings,4,76-79,1,two point jumper,True,1,False,True
2006-11-02,10.2833333333,Charlotte Bobcats,Chicago Bulls,1,24-18,4,two point jumper,False,21,False,False
2006-11-02,11.4833333333,Charlotte Bobcats,Chicago Bulls,1,28-18,8,layup,False,0,True,False
2006-11-02,13.4,Charlotte Bobcats,Chicago Bulls,2,30-24,4,two point jumper,False,22,False,False
2006-11-02,14.1166666667,Charlotte Bobcats,Chicago Bulls,2,30-24,4,two point jumper,False,6,False,False
2006-11-02,22.1833333333,Charlotte Bobcats,Chicago Bulls,2,53-34,17,two point jumper,False,16,True,False
2006-11-02,22.6833333333,Charlotte Bobcats,Chicago Bulls,2,53-36,15,two point jumper,False,20,False,False
2006-11-02,32.7666666667,Charlotte Bobcats,Chicago Bulls,3,80-61,17,tip shot,False,0,False,False
2006-11-02,36.3833333333,Charlotte Bobcats,Chicago Bulls,4,90-69,19,layup,False,0,True,False
2006-11-02,37.0166666667,Charlotte Bobcats,Chicago Bulls,4,90-71,17,two point jumper,False,17,False,False
2006-12-20,1.63333333333,Charlotte Bobcats,Chicago Bulls,1,2-4,-4,two point jumper,False,18,False,False
2006-12-20,1.86666666667,Charlotte Bobcats,Chicago Bulls,1,4-4,-2,two point jumper,False,19,True,False
2006-12-20,4.41666666667,Charlotte Bobcats,Chicago Bulls,1,11-10,-1,layup,False,0,True,False
2006-12-20,5.38333333333,Charlotte Bobcats,Chicago Bulls,1,13-10,1,two point jumper,False,17,True,False
2006-12-20,15.2666666667,Charlotte Bobcats,Chicago Bulls,2,43-37,4,two point jumper,False,1,False,False
2006-12-20,16.45,Charlotte Bobcats,Chicago Bulls,2,43-39,2,two point jumper,False,22,False,False
2006-12-20,24.8166666667,Charlotte Bobcats,Chicago Bulls,3,57-47,8,two point jumper,False,21,False,False
2006-12-20,24.8166666667,Charlotte Bobcats,Chicago Bulls,3,57-47,8,two point jumper,False,19,False,False
2006-12-17,9.16666666667,Charlotte Bobcats,Detroit Pistons,1,19-10,-11,two point jumper,True,19,False,True
