date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-12-29,6.73333333333,Golden State Warriors,Boston Celtics,1,13-20,6,free throw,True,15,True,False
2013-12-29,6.73333333333,Golden State Warriors,Boston Celtics,1,13-21,7,free throw,True,15,True,False
2013-12-29,17.4166666667,Golden State Warriors,Boston Celtics,2,25-40,13,two point jumper,True,8,False,False
2013-12-29,28.1666666667,Golden State Warriors,Boston Celtics,3,46-64,16,two point jumper,True,20,False,False
2013-12-29,28.8833333333,Golden State Warriors,Boston Celtics,3,48-64,14,two point jumper,True,13,False,False
2013-03-01,13.3333333333,Golden State Warriors,Boston Celtics,2,25-33,-10,two point shot,False,7,True,False
2013-03-01,31.1333333333,Golden State Warriors,Boston Celtics,3,58-58,-2,two point jumper,False,9,False,False
2013-11-21,0.266666666667,Golden State Warriors,Brooklyn Nets,1,0-0,-2,two point shot,True,11,False,False
2013-11-21,2.18333333333,Golden State Warriors,Brooklyn Nets,1,4-2,-4,two point shot,True,1,True,False
2013-11-21,22.4833333333,Golden State Warriors,Brooklyn Nets,2,46-41,-7,two point shot,True,2,False,False
2013-11-21,25.4,Golden State Warriors,Brooklyn Nets,3,50-45,-7,two point shot,True,1,True,False
2013-11-21,28.8166666667,Golden State Warriors,Brooklyn Nets,3,56-52,-6,two point shot,True,4,True,False
2013-11-21,36.2666666667,Golden State Warriors,Brooklyn Nets,4,66-74,6,tip shot,True,0,False,False
2013-12-07,0.2,Golden State Warriors,Brooklyn Nets,1,0-0,-2,two point jumper,False,13,False,True
2013-12-07,1.26666666667,Golden State Warriors,Brooklyn Nets,1,3-2,-1,layup,False,0,False,True
2013-12-07,3.26666666667,Golden State Warriors,Brooklyn Nets,1,10-9,-1,two point jumper,False,5,False,True
2013-12-07,7.13333333333,Golden State Warriors,Brooklyn Nets,1,14-21,-9,hook shot,False,4,False,True
2013-02-27,26.0666666667,Golden State Warriors,New York Knicks,3,62-63,-3,two point shot,False,1,True,False
2013-02-27,29.6,Golden State Warriors,New York Knicks,3,69-69,-2,two point shot,False,1,True,False
2013-03-11,8.95,Golden State Warriors,New York Knicks,1,19-23,3,free throw,True,15,False,True
2013-03-11,8.95,Golden State Warriors,New York Knicks,1,19-24,4,free throw,True,15,True,True
2013-03-11,34.75,Golden State Warriors,New York Knicks,3,51-74,22,free throw,True,15,False,True
2013-03-11,34.75,Golden State Warriors,New York Knicks,3,51-75,23,free throw,True,15,True,True
2013-03-11,35.5166666667,Golden State Warriors,New York Knicks,3,54-75,19,two point shot,True,2,False,True
2013-03-02,2.13333333333,Golden State Warriors,Philadelphia 76ers,1,8-4,2,two point jumper,False,1,False,True
2013-03-02,19.8166666667,Golden State Warriors,Philadelphia 76ers,2,49-35,12,two point jumper,False,19,False,True
2013-03-02,30.2833333333,Golden State Warriors,Philadelphia 76ers,3,66-58,6,tip shot,False,0,False,True
2013-03-02,31.5333333333,Golden State Warriors,Philadelphia 76ers,3,70-63,5,two point shot,False,1,True,True
2013-03-04,6.38333333333,Golden State Warriors,Toronto Raptors,1,15-14,-3,layup,True,0,True,True
2013-11-02,20.5333333333,Golden State Warriors,Memphis Grizzlies,2,45-43,-4,two point shot,True,1,True,True
2013-11-02,23.9666666667,Golden State Warriors,Memphis Grizzlies,2,51-47,-6,layup,True,0,False,True
2013-11-02,24.25,Golden State Warriors,Memphis Grizzlies,3,51-47,-6,layup,True,0,False,True
2013-11-02,26.0666666667,Golden State Warriors,Memphis Grizzlies,3,51-49,-4,two point jumper,True,18,True,True
2013-11-02,27.8666666667,Golden State Warriors,Memphis Grizzlies,3,54-49,-7,two point jumper,True,11,False,True
2013-11-03,3.63333333333,Golden State Warriors,Los Angeles Clippers,1,9-2,5,two point jumper,False,16,False,True
