date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-06,33.3333333333,Miami Heat,Boston Celtics,3,69-75,4,two point jumper,True,18,True,False
2006-02-06,41.2333333333,Miami Heat,Boston Celtics,4,80-94,12,two point jumper,True,14,False,False
2006-03-01,10.1833333333,Miami Heat,Boston Celtics,1,24-28,-6,two point jumper,False,17,True,False
2006-03-01,11.0,Miami Heat,Boston Celtics,1,26-28,-4,two point jumper,False,4,True,False
2006-03-01,13.2166666667,Miami Heat,Boston Celtics,2,26-33,-9,two point jumper,False,20,False,False
2006-03-01,14.8833333333,Miami Heat,Boston Celtics,2,30-33,-5,layup,False,0,True,False
2006-03-01,14.8833333333,Miami Heat,Boston Celtics,2,30-33,-4,free throw,False,15,False,False
2006-03-01,18.6666666667,Miami Heat,Boston Celtics,2,37-39,-3,free throw,False,15,True,False
2006-03-01,18.6666666667,Miami Heat,Boston Celtics,2,38-39,-2,free throw,False,15,True,False
2006-03-01,19.1,Miami Heat,Boston Celtics,2,40-39,-1,two point shot,False,6,True,False
2006-03-01,19.4833333333,Miami Heat,Boston Celtics,2,40-39,-1,layup,False,0,False,False
2006-03-01,38.4666666667,Miami Heat,Boston Celtics,4,79-70,8,free throw,False,15,False,False
2006-03-01,38.4666666667,Miami Heat,Boston Celtics,4,80-70,9,free throw,False,15,True,False
2006-03-01,40.6666666667,Miami Heat,Boston Celtics,4,81-76,4,free throw,False,15,True,False
2006-03-01,40.6666666667,Miami Heat,Boston Celtics,4,82-76,5,free throw,False,15,True,False
2006-03-01,44.65,Miami Heat,Boston Celtics,4,94-91,1,two point jumper,False,19,True,False
2006-04-02,12.5,Miami Heat,Brooklyn Nets,2,18-19,-4,three point jumper,False,23,False,False
2006-04-02,15.95,Miami Heat,Brooklyn Nets,2,25-25,-2,layup,False,0,False,False
2006-02-22,40.3833333333,Miami Heat,New York Knicks,4,92-70,20,layup,False,0,False,False
2006-02-22,46.9333333333,Miami Heat,New York Knicks,4,103-82,19,two point jumper,False,21,False,False
2006-03-19,9.15,Miami Heat,New York Knicks,1,24-16,6,layup,False,0,False,True
2006-03-19,18.1,Miami Heat,New York Knicks,2,41-30,9,two point jumper,False,9,False,True
2006-03-19,39.8666666667,Miami Heat,New York Knicks,4,88-79,7,two point jumper,False,20,True,True
2006-03-19,42.3833333333,Miami Heat,New York Knicks,4,94-83,9,layup,False,0,True,True
2006-03-19,42.85,Miami Heat,New York Knicks,4,95-86,8,free throw,False,15,True,True
2006-03-19,42.85,Miami Heat,New York Knicks,4,96-86,9,free throw,False,15,True,True
2006-03-19,44.9166666667,Miami Heat,New York Knicks,4,98-88,8,two point jumper,False,20,False,True
2006-03-19,44.9666666667,Miami Heat,New York Knicks,4,100-88,10,two point jumper,False,16,True,True
2006-12-16,16.2833333333,Miami Heat,Philadelphia 76ers,2,43-31,10,two point jumper,False,14,True,True
2006-04-14,14.5166666667,Miami Heat,Philadelphia 76ers,2,27-31,2,two point jumper,True,1,True,False
2006-04-14,16.7,Miami Heat,Philadelphia 76ers,2,29-35,4,two point jumper,True,17,False,False
2006-04-14,17.9166666667,Miami Heat,Philadelphia 76ers,2,33-41,6,layup,True,0,True,False
2006-04-14,39.5,Miami Heat,Philadelphia 76ers,4,72-89,16,free throw,True,15,True,False
2006-04-14,39.5,Miami Heat,Philadelphia 76ers,4,72-89,16,free throw,True,15,False,False
2006-04-14,45.75,Miami Heat,Philadelphia 76ers,4,83-102,16,three point jumper,True,25,False,False
2006-02-27,36.3666666667,Miami Heat,Toronto Raptors,4,77-76,-3,two point jumper,True,1,True,False
2006-02-27,39.2166666667,Miami Heat,Toronto Raptors,4,82-82,-2,layup,True,0,False,False
2006-02-27,41.1,Miami Heat,Toronto Raptors,4,84-88,2,two point jumper,True,19,True,False
2006-02-27,44.35,Miami Heat,Toronto Raptors,4,91-96,3,two point jumper,True,21,True,False
2006-03-29,44.7833333333,Miami Heat,Toronto Raptors,4,58-70,-14,two point jumper,False,1,False,True
2006-03-29,47.2,Miami Heat,Toronto Raptors,4,65-74,-12,three point jumper,False,24,True,True
2006-03-29,13.6666666667,Miami Heat,Toronto Raptors,5,78-83,-7,layup,False,0,True,True
2006-04-11,9.83333333333,Miami Heat,Toronto Raptors,1,17-28,9,two point jumper,True,19,True,False
2006-04-11,18.7333333333,Miami Heat,Toronto Raptors,2,37-47,8,two point jumper,True,21,False,False
2006-04-11,26.8166666667,Miami Heat,Toronto Raptors,3,56-65,7,layup,True,0,False,False
2006-04-11,30.0333333333,Miami Heat,Toronto Raptors,3,61-71,8,two point jumper,True,10,True,False
2006-04-11,40.8833333333,Miami Heat,Toronto Raptors,4,85-94,7,layup,True,0,True,False
2006-04-11,42.0,Miami Heat,Toronto Raptors,4,86-98,10,two point jumper,True,1,True,False
2006-04-11,44.2666666667,Miami Heat,Toronto Raptors,4,89-101,10,two point jumper,True,12,False,False
2006-03-10,17.95,Miami Heat,Golden State Warriors,2,44-38,-8,two point jumper,True,18,True,False
2006-03-10,38.5666666667,Miami Heat,Golden State Warriors,4,88-83,-7,two point jumper,True,1,False,False
2006-12-05,5.75,Miami Heat,Los Angeles Clippers,1,15-5,8,two point jumper,False,17,True,False
2006-12-05,7.88333333333,Miami Heat,Los Angeles Clippers,1,19-9,8,two point jumper,False,1,False,False
2006-12-05,23.8,Miami Heat,Los Angeles Clippers,2,49-51,-5,three point jumper,False,24,True,False
2006-01-06,8.43333333333,Miami Heat,Phoenix Suns,1,10-31,-23,two point jumper,False,1,False,True
2006-01-06,10.8833333333,Miami Heat,Phoenix Suns,1,18-39,-23,two point jumper,False,20,True,True
2006-01-06,11.6666666667,Miami Heat,Phoenix Suns,1,21-44,-25,two point jumper,False,11,False,True
2006-01-06,15.3833333333,Miami Heat,Phoenix Suns,2,36-52,-18,two point jumper,False,19,False,True
2006-01-06,28.8833333333,Miami Heat,Phoenix Suns,3,59-82,-25,two point jumper,False,11,False,True
2006-01-06,35.1666666667,Miami Heat,Phoenix Suns,3,66-89,-25,two point jumper,False,19,False,True
2006-01-06,37.6166666667,Miami Heat,Phoenix Suns,4,75-91,-18,two point jumper,False,1,True,True
2006-01-06,41.5666666667,Miami Heat,Phoenix Suns,4,80-96,-18,two point jumper,False,18,False,True
2006-01-06,42.1333333333,Miami Heat,Phoenix Suns,4,82-98,-18,two point jumper,False,16,False,True
2006-01-06,43.8833333333,Miami Heat,Phoenix Suns,4,84-98,-16,two point jumper,False,17,False,True
2006-01-06,44.85,Miami Heat,Phoenix Suns,4,86-102,-18,two point jumper,False,19,False,True
2006-01-06,47.5166666667,Miami Heat,Phoenix Suns,4,90-109,-21,two point jumper,False,15,False,True
2006-12-02,18.0666666667,Miami Heat,Sacramento Kings,2,45-34,9,two point shot,False,11,True,True
2006-12-02,19.4833333333,Miami Heat,Sacramento Kings,2,45-36,6,three point jumper,False,23,False,True
2006-12-13,9.05,Miami Heat,Chicago Bulls,1,18-15,1,two point jumper,False,18,False,False
2006-12-13,9.48333333333,Miami Heat,Chicago Bulls,1,18-15,1,two point jumper,False,18,False,False
2006-12-13,13.9666666667,Miami Heat,Chicago Bulls,2,29-24,3,layup,False,0,True,False
2006-12-13,13.9666666667,Miami Heat,Chicago Bulls,2,30-24,5,free throw,False,15,True,False
2006-12-13,30.8166666667,Miami Heat,Chicago Bulls,3,60-54,4,two point jumper,False,1,False,False
2006-12-13,33.6,Miami Heat,Chicago Bulls,3,61-60,-1,two point jumper,False,18,False,False
2006-04-16,45.9,Miami Heat,Chicago Bulls,4,110-93,-19,two point jumper,True,1,False,True
2006-12-17,35.4166666667,Miami Heat,Cleveland Cavaliers,3,70-93,-26,three point jumper,False,26,False,False
2006-04-01,13.25,Miami Heat,Cleveland Cavaliers,2,26-28,-4,two point jumper,False,19,True,True
2006-04-01,14.4333333333,Miami Heat,Cleveland Cavaliers,2,31-32,-4,three point jumper,False,24,True,True
2006-04-01,18.8166666667,Miami Heat,Cleveland Cavaliers,2,41-39,0,two point jumper,False,20,True,True
2006-04-01,40.95,Miami Heat,Cleveland Cavaliers,4,87-82,2,three point jumper,False,23,True,True
2006-02-12,34.1333333333,Miami Heat,Detroit Pistons,3,76-71,-7,two point jumper,True,16,True,False
2006-02-12,34.75,Miami Heat,Detroit Pistons,3,79-71,-10,two point jumper,True,21,False,False
2006-02-12,45.3,Miami Heat,Detroit Pistons,4,93-90,-5,layup,True,0,False,False
2006-03-22,38.6333333333,Miami Heat,Detroit Pistons,4,62-62,-2,two point jumper,False,17,False,False
2006-03-22,45.7,Miami Heat,Detroit Pistons,4,68-76,-10,two point jumper,False,15,False,False
2006-04-06,22.25,Miami Heat,Detroit Pistons,2,40-37,-6,three point jumper,True,24,False,False
2006-04-06,38.9,Miami Heat,Detroit Pistons,4,77-67,-12,two point jumper,True,1,True,False
2006-04-06,41.0,Miami Heat,Detroit Pistons,4,77-73,-6,layup,True,0,False,False
2006-04-06,41.0666666667,Miami Heat,Detroit Pistons,4,77-75,-4,two point jumper,True,1,True,False
2006-03-27,40.2833333333,Miami Heat,Indiana Pacers,4,79-77,-4,two point shot,True,6,True,True
2006-03-27,41.5,Miami Heat,Indiana Pacers,4,79-82,1,layup,True,0,True,True
2006-03-27,41.5,Miami Heat,Indiana Pacers,4,79-83,3,free throw,True,15,True,True
2006-03-27,47.1333333333,Miami Heat,Indiana Pacers,4,88-94,3,three point jumper,True,25,False,True
2006-12-14,6.98333333333,Miami Heat,Milwaukee Bucks,1,9-15,-8,two point jumper,False,8,False,False
2006-12-14,10.8666666667,Miami Heat,Milwaukee Bucks,1,16-22,-9,three point jumper,False,24,False,False
2006-04-04,11.9666666667,Miami Heat,Milwaukee Bucks,1,14-31,14,three point jumper,True,24,False,False
2006-04-04,17.6666666667,Miami Heat,Milwaukee Bucks,2,30-43,11,two point jumper,True,18,True,False
2006-04-04,34.0166666667,Miami Heat,Milwaukee Bucks,3,63-85,19,three point jumper,True,25,False,False
2006-04-04,38.2,Miami Heat,Milwaukee Bucks,4,70-94,22,two point jumper,True,18,True,False
2006-11-25,38.2,Miami Heat,Dallas Mavericks,4,75-70,-7,two point jumper,True,20,True,True
